cruise speed,image resolution,illuminance,controls responsiveness,power,smoke intensity,obstacle size,obstacle distance,firm obstacle,req_0,req_1,req_2,req_3
44.4386,26.2118,0.0604,58.815,99.0,62.2981,50.6968,66.3603,0.0,False,False,False,True
75.733,94.5726,58.8773,52.773,89.0,38.927,15.0278,27.0264,0.0,False,False,False,False
68.243,50.1244,74.7823,11.9326,51.0,29.2653,2.5689,3.5244,1.0,False,False,False,False
34.3926,49.3717,57.4091,67.7584,45.0,59.0253,65.8663,30.2867,1.0,True,False,True,True
95.0649,13.86,58.1075,37.0283,81.0,39.1545,69.469,94.3859,0.0,False,False,False,False
80.8756,90.7813,98.9577,39.7301,32.0,27.7991,90.0696,62.1723,1.0,True,False,False,True
32.0865,98.7041,78.6436,65.4312,69.0,68.1215,57.9026,62.1737,0.0,True,False,False,True
59.4262,62.8864,46.9424,11.7805,90.0,87.5645,92.7512,91.182,1.0,False,False,False,False
33.0283,12.0395,7.1029,1.6669,91.0,22.885,63.5157,54.5923,0.0,False,False,False,False
27.4299,76.9903,85.7722,56.9305,1.0,40.6488,91.7425,38.512,1.0,False,False,False,False
69.7892,13.7255,55.2995,70.6194,66.0,14.803,66.9756,2.5016,1.0,True,False,False,False
35.0876,44.1047,96.0789,50.1039,98.0,15.7422,34.6558,26.3935,1.0,True,True,True,True
50.2801,50.7349,87.7945,74.8406,98.0,35.4629,59.1337,34.0828,0.0,False,False,False,False
78.6487,26.7466,43.1068,36.569,20.0,12.5714,15.5294,74.1826,1.0,False,False,False,False
37.3074,2.104,47.9694,25.2015,58.0,96.3247,74.0831,90.674,0.0,False,False,False,False
43.1492,48.5343,44.8585,19.0174,72.0,55.4913,57.331,55.0983,0.0,False,False,False,False
61.812,25.4441,54.1649,17.5991,66.0,34.9376,30.7323,67.468,1.0,True,False,True,False
47.9787,75.3251,11.9727,94.7726,12.0,18.6758,1.0798,12.6645,1.0,False,False,False,False
83.8137,32.068,62.2939,44.4562,94.0,50.3273,67.7322,49.1347,0.0,False,False,False,False
0.039,59.4238,37.1738,70.6775,92.0,78.5652,15.731,46.0933,1.0,True,False,True,True
49.0452,16.1182,86.2749,24.3983,65.0,31.3092,90.8562,33.4452,1.0,True,False,False,True
67.9658,39.0521,25.0146,42.5249,44.0,2.115,97.0273,1.1656,1.0,True,False,False,False
91.1943,50.5898,47.1705,97.8743,36.0,60.6695,3.8792,48.7928,0.0,False,False,False,False
5.3266,46.2897,29.5109,0.1625,74.0,42.7041,18.7029,41.4843,0.0,False,False,False,False
57.0839,0.2528,68.7737,69.2156,86.0,24.0807,34.659,32.2029,0.0,False,False,False,True
26.7306,98.0159,0.9416,23.913,67.0,97.8511,80.4729,35.1019,1.0,False,False,False,False
36.6591,32.9062,20.2989,46.9138,79.0,41.0021,56.2593,52.7856,1.0,True,False,False,True
82.59,83.5068,52.4315,74.8473,60.0,18.7172,40.0852,11.7467,1.0,True,False,False,True
15.656,59.1105,83.5052,12.3266,95.0,68.904,18.1242,69.5682,0.0,False,False,False,False
32.499,2.3429,11.936,74.6723,31.0,51.4166,52.1242,42.3111,1.0,False,False,False,False
82.6038,52.2113,39.299,4.568,23.0,90.3601,42.9659,65.8987,0.0,False,False,False,False
53.1417,12.5753,37.096,88.2459,41.0,31.3587,96.0644,92.2146,0.0,False,False,False,False
70.6822,64.7916,78.0591,65.472,93.0,58.8499,30.6353,5.7663,1.0,True,False,False,True
5.3902,38.7213,60.535,36.8606,5.0,49.4508,14.4449,88.2361,1.0,False,False,False,True
23.7253,50.2432,49.2287,41.5731,81.0,50.3291,43.4952,70.5281,0.0,True,True,False,False
61.4542,41.4111,95.7813,18.5842,94.0,94.1403,5.664,97.1165,0.0,False,False,False,False
0.1637,98.2698,66.9464,77.8669,97.0,3.228,75.2409,14.111,0.0,True,False,True,True
42.5161,68.4846,97.6539,28.3814,12.0,0.7988,60.3645,73.2551,1.0,True,False,True,True
16.9014,92.7208,27.5887,25.2706,88.0,44.7046,74.4425,0.9174,0.0,True,False,False,False
95.4576,50.0791,79.3784,99.4253,2.0,66.6011,15.8378,30.3411,1.0,False,False,False,False
80.9035,45.3786,56.9817,18.0185,53.0,98.7049,1.4051,94.0334,0.0,False,False,False,False
95.9729,94.4797,91.5589,62.5195,76.0,94.2997,12.759,87.7126,1.0,False,False,False,False
97.0501,56.732,57.7187,10.2291,11.0,42.4163,12.9765,43.465,1.0,False,False,False,False
61.1301,37.5034,46.6783,46.4734,20.0,57.3831,45.4793,38.1921,1.0,True,False,True,True
32.601,38.8193,46.4726,52.6449,17.0,17.9785,89.8775,36.7913,0.0,False,False,False,False
97.0373,21.7606,59.1592,78.3576,93.0,9.6479,56.8849,6.579,0.0,False,False,False,False
29.2187,43.925,59.8598,32.855,10.0,8.7059,9.8286,56.6253,1.0,True,False,True,True
28.2774,93.7974,24.0477,64.2667,25.0,32.1991,78.5513,52.791,1.0,True,False,True,True
77.6287,12.5874,58.2268,46.8932,36.0,69.2792,29.4557,67.8661,1.0,False,False,False,False
96.8846,35.4352,76.0644,18.6106,80.0,82.8471,43.0239,30.1936,1.0,False,False,False,False
98.4303,77.0309,20.0652,93.2288,55.0,15.7535,51.5412,82.5078,0.0,False,False,False,False
44.1066,43.7742,73.1422,61.9031,21.0,86.0814,19.8422,52.6655,1.0,False,True,True,True
89.1544,57.2281,74.0161,21.7668,72.0,16.2848,39.9357,79.6328,1.0,False,False,False,True
94.2808,35.9827,50.3543,46.4065,34.0,13.8617,80.1793,81.9397,1.0,False,False,False,False
17.1358,2.3624,55.5093,67.1366,66.0,14.5714,83.0626,10.5556,1.0,False,False,False,False
22.6758,55.5482,61.4956,88.1346,35.0,67.1507,17.9286,84.7937,1.0,True,False,True,True
29.8435,28.1781,71.1152,83.5052,48.0,55.6918,43.5884,9.1191,0.0,True,False,False,False
41.7619,85.43,61.9966,11.4081,65.0,43.1742,15.5003,85.1598,0.0,False,False,False,False
91.2602,41.005,45.0754,40.4277,57.0,43.4877,51.0739,94.4339,1.0,False,False,False,False
5.0666,40.979,34.4078,75.8242,82.0,45.575,78.741,32.3424,1.0,True,True,True,True
38.4582,13.3023,23.7608,59.0362,51.0,43.7372,73.744,60.8567,0.0,False,False,False,False
54.862,37.5703,95.5085,15.189,94.0,94.9107,77.3483,19.776,1.0,False,False,False,False
85.1016,54.4444,16.7079,66.8101,16.0,57.2799,18.6514,83.9038,0.0,False,False,False,False
54.1631,60.8975,3.8577,16.2714,43.0,26.7362,30.31,71.0959,0.0,False,False,False,False
38.153,73.8762,36.3376,88.8778,61.0,11.6421,13.2627,98.036,1.0,False,False,True,True
48.3103,69.7648,96.3298,41.9888,31.0,79.2068,55.8123,70.521,1.0,True,False,True,True
42.4126,61.9811,75.2445,98.5709,6.0,35.5772,6.9721,37.4454,0.0,False,False,False,False
85.5025,76.6036,74.1287,24.8338,68.0,53.3419,33.8733,99.9684,0.0,False,False,True,True
31.8906,79.622,45.2396,50.3826,23.0,79.6733,56.6565,34.0617,1.0,True,True,True,True
17.8813,40.544,77.2634,65.8015,89.0,28.1304,51.7519,59.2356,1.0,True,False,True,True
39.6208,19.6404,36.8697,18.3387,63.0,30.196,86.5206,19.9276,1.0,True,False,False,False
90.0188,91.38,0.6238,50.9106,21.0,10.1365,62.4642,98.2029,1.0,False,False,False,False
84.4963,90.9605,86.4289,0.8293,38.0,17.1066,98.0361,94.7842,1.0,False,False,False,False
94.2805,35.9785,98.9745,67.3204,72.0,58.477,38.9592,38.6904,1.0,False,False,False,False
58.0372,76.7419,6.7556,69.5263,68.0,94.264,38.802,4.454,0.0,False,False,False,False
54.4171,48.3901,29.0974,2.5139,60.0,99.4175,27.4717,95.283,1.0,False,False,False,False
73.5166,63.4362,59.5668,19.3065,7.0,96.2319,46.0559,77.476,1.0,False,False,False,False
6.5352,35.5876,22.2902,96.6884,47.0,99.8335,69.8823,18.3292,0.0,False,False,False,True
83.4877,22.896,11.7848,72.2195,63.0,33.7075,59.3563,79.0173,1.0,False,False,False,False
76.9705,59.7896,3.4097,96.3888,78.0,3.2386,80.5252,17.3847,1.0,False,False,False,False
77.3464,80.0208,15.1602,58.1617,97.0,29.3698,35.7221,23.9719,0.0,False,False,False,True
18.599,64.8681,11.4595,67.7461,58.0,87.5278,34.3444,12.2749,0.0,False,False,False,False
26.5042,74.027,15.3331,7.2381,50.0,34.1351,94.4239,88.8987,1.0,True,False,False,False
25.8244,53.0914,59.7957,61.6619,18.0,95.3961,33.2174,67.1481,1.0,False,False,True,False
34.3911,54.0511,26.1131,86.0624,99.0,22.2326,91.0185,32.0531,1.0,True,False,False,True
11.8745,66.6601,87.518,0.7727,47.0,6.8411,8.1258,63.8862,1.0,True,False,False,False
89.6746,61.8223,99.7717,59.2899,13.0,4.01,74.9524,30.2927,1.0,True,False,False,True
5.9383,27.4142,50.8322,63.4498,62.0,62.0614,15.4259,20.1852,0.0,False,False,False,False
68.6984,88.1717,2.0918,43.4361,22.0,88.9244,84.8545,68.859,1.0,False,False,False,False
35.7254,42.5392,16.0526,6.6671,5.0,31.8374,60.4609,64.7834,0.0,False,False,False,False
56.1459,49.0115,75.9136,99.5379,28.0,55.9806,48.5396,61.9431,1.0,True,False,True,True
10.7338,47.8464,2.6526,91.807,45.0,95.7424,91.633,27.6763,1.0,False,False,False,False
61.5519,74.0216,45.5475,49.7695,69.0,51.4509,2.5984,30.4626,1.0,False,False,True,True
31.043,26.3305,66.8954,39.1632,32.0,81.1128,95.6302,62.9749,0.0,False,True,False,False
67.0318,77.4598,62.1065,59.4121,32.0,84.4142,72.9895,86.2593,0.0,False,False,False,False
39.6633,28.5919,35.346,49.0681,61.0,29.88,69.814,31.0065,0.0,True,True,False,False
6.046,74.5185,56.8117,18.4096,22.0,16.5129,26.9513,10.6033,1.0,True,False,True,True
27.4972,21.6525,78.9567,21.4716,36.0,71.4114,9.2618,87.7406,1.0,False,False,True,True
2.8547,53.7262,1.932,57.6384,41.0,66.697,20.3006,73.887,0.0,False,False,False,False
18.166,18.499,29.538,10.3132,10.0,82.113,13.5057,24.7622,1.0,True,False,False,False
72.3399,94.9676,84.4193,67.089,34.0,34.7621,95.0151,14.8346,0.0,True,False,False,False
53.7924,24.4279,74.0934,64.7652,76.0,7.2568,75.8904,63.0401,0.0,False,True,False,False
88.6654,85.718,18.6344,57.4761,68.0,50.7315,28.1131,81.0665,0.0,False,False,False,False
30.3447,85.667,23.3249,80.708,45.0,86.3156,5.5144,31.855,1.0,False,False,True,True
32.0509,35.4157,53.2095,67.7099,56.0,98.4151,0.463,10.7346,1.0,False,False,True,False
64.1628,48.9759,16.4375,53.6415,63.0,42.5986,72.4168,0.1661,1.0,True,False,False,False
45.1416,35.0371,0.3278,99.146,71.0,42.1317,96.2616,28.9443,1.0,False,False,False,False
19.8185,19.1477,61.0146,55.9652,21.0,44.544,82.4509,94.7382,0.0,False,False,False,True
7.926,62.1775,10.0211,25.4596,26.0,51.2121,52.084,17.4444,1.0,True,False,False,False
29.5337,29.2314,86.0888,5.5621,98.0,25.8757,74.5534,74.793,0.0,True,False,False,False
98.1905,26.1083,38.0007,5.8629,76.0,84.14,1.0534,3.7215,1.0,False,False,False,False
68.759,38.3671,58.2828,50.8553,53.0,65.32,89.8198,36.8531,0.0,True,True,False,False
66.2882,22.4551,44.142,64.6152,91.0,47.6012,35.1673,93.0092,0.0,False,False,False,False
36.0991,19.3575,37.5703,95.4709,65.0,72.1838,39.5328,67.4497,1.0,False,False,False,True
59.8246,14.0015,16.7669,82.3393,8.0,80.0452,11.3525,55.3777,0.0,False,False,False,False
56.2075,68.0818,75.2964,77.3276,47.0,16.235,82.3704,33.1759,1.0,True,False,True,True
31.286,83.9296,32.5616,54.0553,35.0,12.8081,99.058,35.4819,0.0,True,False,False,False
13.7473,90.7824,12.7312,26.4173,7.0,85.6276,28.5319,3.33,1.0,False,False,False,False
23.1917,23.1759,47.0989,89.8801,99.0,62.7403,53.1199,21.6964,1.0,True,False,True,True
30.5368,91.8667,12.6615,44.7378,80.0,96.0442,26.0642,49.4193,1.0,False,False,False,False
26.6388,88.5732,71.7508,81.5808,36.0,46.2305,19.3766,50.4028,1.0,True,False,True,True
8.1261,0.1264,40.4922,86.1663,43.0,17.6764,75.7007,56.0945,0.0,False,False,False,True
73.8614,5.5925,55.2713,66.3446,5.0,86.1286,4.8101,79.4971,0.0,False,False,False,False
24.5409,70.3467,69.9058,21.7099,3.0,94.4194,37.7018,14.4769,0.0,False,False,False,False
43.8856,54.5132,25.6667,40.9514,33.0,81.4217,99.5332,97.6977,0.0,False,False,False,False
38.2247,46.1983,25.0133,70.4522,24.0,96.3805,94.1337,81.2788,1.0,False,False,False,False
53.1809,13.47,39.4308,74.0922,89.0,20.844,23.3915,75.8785,0.0,False,False,False,False
81.3196,4.5793,74.6095,46.7268,45.0,9.6859,69.3542,1.923,1.0,False,False,False,False
15.7805,56.0683,70.8565,80.7327,89.0,43.0119,25.2625,4.8574,1.0,True,False,True,True
71.6809,80.432,2.5458,94.8883,47.0,86.0279,51.4609,71.4108,0.0,False,False,False,False
54.135,38.5205,4.4857,52.7703,7.0,11.12,97.4356,21.4486,0.0,False,False,False,False
48.6408,11.2363,11.5543,73.9553,3.0,87.0403,74.2587,16.6077,0.0,False,False,False,False
17.7418,44.5474,77.3832,19.0631,49.0,10.0991,15.691,27.6678,1.0,True,False,False,True
37.9917,57.4766,73.7326,59.9182,95.0,24.189,47.9282,86.0462,0.0,True,False,False,False
92.0154,82.0159,56.7588,67.5383,20.0,20.5112,35.1084,64.6694,1.0,False,False,False,False
14.1159,97.7445,18.4311,83.9814,97.0,94.2824,78.9252,98.2823,1.0,False,False,False,False
93.6559,20.2477,38.4168,6.256,26.0,16.8737,75.0576,44.6526,0.0,False,False,False,False
74.0075,36.987,84.2303,0.858,14.0,74.5131,53.2987,59.5336,1.0,True,False,False,False
25.9154,62.2645,44.9,69.882,29.0,27.1482,59.4532,75.1239,1.0,True,False,True,True
3.8256,68.138,43.299,91.566,51.0,60.0276,89.443,77.3703,1.0,True,False,True,True
16.2437,6.3948,58.4578,16.984,31.0,47.3861,66.2097,37.6936,1.0,False,False,False,False
51.5929,68.733,4.7768,0.0472,48.0,22.7433,0.3994,51.4884,0.0,False,False,True,False
78.2231,60.231,68.7067,68.9506,55.0,48.2575,72.4411,49.697,1.0,True,False,True,True
20.2131,0.9971,95.2005,54.4523,46.0,73.1312,66.2662,37.0461,1.0,False,False,False,False
28.8742,24.5266,24.5765,83.1804,96.0,81.5197,26.2645,23.9713,1.0,True,False,True,False
93.8254,46.4432,38.5158,52.2736,42.0,43.5862,7.6802,4.2957,0.0,False,False,False,False
40.0755,13.4092,64.4098,96.5516,79.0,48.2839,97.5951,98.7935,1.0,False,False,False,False
7.8575,22.3171,25.8071,97.1773,79.0,72.9083,26.2498,74.7203,0.0,False,True,False,False
92.2889,72.111,99.1405,73.9494,46.0,25.9624,29.6264,12.6549,1.0,False,False,False,False
43.308,20.405,61.4,32.8518,74.0,60.1778,92.6015,78.0125,1.0,True,False,False,True
17.8741,34.6358,79.8612,18.9336,28.0,89.9924,9.2386,5.5661,1.0,False,False,False,False
90.2995,0.4925,19.9416,81.4288,3.0,3.9453,29.4653,50.9377,0.0,False,False,False,False
83.2094,99.8469,13.1839,49.9138,10.0,81.7739,50.6287,77.5076,0.0,False,False,False,False
30.1511,33.3864,74.9079,77.3456,39.0,8.9068,39.2288,31.2302,0.0,True,True,False,False
14.9966,52.5579,19.2731,80.4055,33.0,25.9824,83.2849,82.7388,0.0,True,False,False,False
41.313,69.3698,81.389,74.073,20.0,54.6393,42.6461,58.0113,0.0,False,False,False,False
13.396,73.4315,14.0615,31.3556,95.0,34.301,88.2776,1.0064,0.0,False,False,False,False
84.4251,6.4763,77.9916,79.5843,81.0,54.7376,8.2678,21.7989,0.0,False,False,False,False
43.1955,67.5588,95.8554,86.4363,59.0,91.3967,21.8905,52.9642,0.0,False,True,False,False
26.3436,37.0676,76.1108,97.9529,81.0,92.1711,85.6498,14.7042,0.0,False,False,False,False
49.7882,16.6456,72.5328,26.7338,22.0,28.1072,0.1032,46.6693,1.0,False,False,True,True
78.9208,95.5837,23.2417,48.7222,26.0,87.0599,79.9432,32.3699,1.0,False,False,False,False
10.5254,74.6813,3.5023,82.6645,31.0,50.6497,32.6737,21.9481,1.0,False,False,False,False
14.2162,57.7386,17.7095,58.671,86.0,57.9724,64.8068,19.1753,0.0,False,True,False,False
31.4242,7.0693,51.2989,63.2802,40.0,26.0951,15.3414,89.9962,1.0,False,False,False,False
10.2846,4.5776,1.333,75.9784,14.0,83.7011,59.7386,72.1308,0.0,False,False,False,False
27.9323,17.9859,11.117,25.7755,83.0,28.6418,21.7205,27.5491,0.0,False,False,False,False
96.3808,9.9706,26.4071,72.7862,57.0,26.2588,86.1821,69.4797,0.0,False,False,False,False
61.8494,18.2486,28.8974,31.3519,94.0,63.4931,57.6064,89.1452,1.0,True,False,False,True
98.0698,94.9677,77.7522,89.9551,16.0,21.814,80.922,23.2388,0.0,False,False,False,False
42.3255,36.4278,36.9067,24.0719,88.0,61.4205,12.4478,53.0826,0.0,False,False,False,False
11.4251,54.9636,82.5135,61.5616,25.0,22.6959,89.6364,10.8486,0.0,True,False,False,False
14.2027,2.0821,56.5137,84.7391,85.0,77.1485,3.0937,46.5129,1.0,False,False,False,False
40.6385,32.9309,53.4203,20.6478,76.0,36.2476,40.5708,31.5221,0.0,True,False,False,False
9.0275,15.9367,62.2901,83.2887,76.0,58.0537,39.4428,91.2106,0.0,False,True,False,False
90.1198,87.3205,21.5789,62.085,73.0,58.6257,6.8261,81.4242,0.0,False,False,False,False
19.8803,30.018,11.4533,61.0098,36.0,73.9473,43.7321,5.3362,0.0,False,False,False,False
33.7468,89.8951,96.1029,11.8581,84.0,40.6575,89.3826,40.9749,1.0,True,False,False,False
55.4907,15.3592,74.8746,60.3352,68.0,94.7677,49.6928,68.4243,1.0,False,False,False,False
95.1794,8.8038,93.8989,55.9622,21.0,41.9913,54.2071,90.4198,0.0,False,False,False,False
32.5715,59.6047,71.5763,43.0399,55.0,1.5184,40.2395,28.4657,1.0,True,False,True,True
43.6435,21.4387,34.5692,23.1967,77.0,38.1747,23.1696,64.5619,0.0,False,False,False,False
23.5905,95.9957,33.3539,3.5129,50.0,2.8208,69.3816,12.1228,0.0,False,False,False,False
66.6052,36.8746,50.638,94.039,60.0,88.598,54.4936,93.4793,1.0,False,False,True,True
76.7426,92.3141,83.1943,53.3519,87.0,33.5347,32.8269,23.1413,0.0,False,False,False,False
40.5157,87.7608,22.206,59.586,69.0,80.2533,66.8102,77.3063,0.0,True,False,False,False
2.8928,76.7877,64.8016,32.3366,9.0,92.9265,90.628,13.9613,0.0,False,False,False,False
55.3278,74.794,58.3589,49.6361,66.0,0.395,5.1093,70.4926,1.0,True,False,True,True
51.9712,59.9362,77.9374,32.4614,6.0,35.8785,11.3633,52.7801,0.0,False,False,False,False
46.8811,1.0836,13.0573,65.3194,88.0,52.8127,45.6523,29.7908,0.0,False,False,False,False
18.7938,60.6939,52.5225,68.6831,58.0,41.4956,85.6643,8.3068,0.0,True,False,False,False
40.3869,77.8358,23.338,38.2369,71.0,93.8904,11.1785,59.1311,0.0,False,False,False,False
27.6123,94.7218,71.7527,7.8292,93.0,66.9762,33.9419,23.4155,0.0,True,False,False,False
67.0127,73.5365,70.7754,49.074,39.0,2.0365,76.2553,63.6892,0.0,True,True,False,False
23.9637,15.5156,15.5317,14.0957,59.0,95.9433,20.1979,26.0754,1.0,False,False,False,False
0.8645,84.786,29.1852,63.0608,93.0,8.4332,6.4414,28.4821,0.0,False,True,False,False
84.8496,18.9863,91.0853,5.2815,47.0,77.8013,45.6758,41.1582,0.0,False,False,False,False
28.3028,2.8255,12.4367,30.5029,62.0,67.4397,41.5378,92.8132,0.0,False,False,False,False
74.0688,94.9652,35.6843,23.5794,50.0,6.7579,57.1074,3.6752,1.0,True,False,False,False
43.0212,72.9323,29.3447,32.1782,73.0,13.7204,85.7422,91.4633,0.0,False,True,False,False
34.4423,75.5994,22.0608,80.7978,87.0,46.0295,38.7722,7.3884,1.0,True,False,False,False
47.9503,72.2443,66.0205,51.0117,6.0,75.8302,95.0086,68.221,1.0,True,False,False,False
33.7439,61.8276,18.4117,59.8142,57.0,40.8598,51.2488,88.6219,0.0,False,False,False,False
13.9102,31.4216,41.5123,57.2745,77.0,55.7231,58.8344,43.8166,1.0,True,False,True,True
8.7105,62.2763,71.344,64.2785,61.0,79.801,55.378,72.0514,0.0,True,True,False,True
70.89,31.2875,31.7573,72.5548,61.0,33.2988,43.0659,60.2119,0.0,False,True,False,False
39.101,44.445,55.0658,11.4357,94.0,15.8512,23.331,26.1928,1.0,True,False,False,True
31.6653,1.4881,49.2127,68.867,62.0,3.3445,81.6026,65.1248,1.0,False,False,False,False
49.9456,34.9231,88.4564,81.823,27.0,32.3907,0.6625,5.1015,1.0,False,False,True,True
53.3675,68.8685,41.9411,80.2701,69.0,58.967,9.5457,47.5514,0.0,False,True,False,True
55.1021,41.0789,70.9971,66.2954,70.0,9.9812,42.9015,7.11,1.0,True,False,False,True
78.7535,87.3897,10.5887,37.6255,17.0,47.1539,37.4948,45.2785,0.0,False,False,False,False
19.6147,92.1687,93.2178,84.0845,48.0,82.1754,85.7867,33.7993,0.0,False,True,False,True
55.3392,67.523,95.1561,39.2778,41.0,2.7347,8.9872,53.9196,1.0,True,False,True,True
97.8936,28.7068,28.7044,78.0058,79.0,82.3194,19.9046,28.9819,1.0,False,False,False,False
98.275,6.0415,64.52,84.9699,84.0,23.3028,52.592,35.9674,1.0,False,False,False,False
84.6282,21.8762,57.803,93.6584,40.0,7.2196,51.7712,52.9035,0.0,False,False,False,False
55.1421,97.7602,76.6954,85.5336,33.0,14.2944,50.4857,23.6309,0.0,True,True,False,False
85.1422,25.6126,4.2133,99.8432,57.0,75.1537,86.2466,92.7118,0.0,False,False,False,False
55.6831,63.0027,72.7121,44.0145,92.0,55.5899,94.3285,38.9043,0.0,True,False,False,False
6.3679,49.6519,99.6218,31.9552,11.0,67.3704,20.7864,33.8748,0.0,False,True,False,False
44.4554,83.9299,89.3749,89.6633,39.0,95.4493,66.5011,94.8764,1.0,False,False,False,False
56.6716,88.6329,96.9959,10.9125,81.0,11.5075,1.9011,6.5013,1.0,False,False,False,True
95.1645,42.2592,45.324,55.4381,70.0,37.1634,71.1564,6.6646,1.0,False,False,False,False
31.4225,47.0727,37.5899,60.726,61.0,78.8311,85.2312,34.3891,1.0,True,False,True,False
49.6938,33.3245,43.8581,19.9934,41.0,21.7466,6.0849,38.3069,0.0,False,False,False,False
61.232,22.1043,68.4888,42.1215,83.0,69.5098,24.3762,61.4184,1.0,True,False,False,True
59.0376,57.608,54.0049,97.9249,29.0,56.6719,1.0574,65.5487,0.0,False,True,False,False
61.4228,76.1823,38.7543,14.439,23.0,56.4481,21.3644,21.5421,0.0,False,False,False,False
2.0487,67.2469,43.5337,17.271,65.0,40.5686,63.641,25.1506,1.0,True,False,True,True
64.4774,54.054,84.4917,88.5939,67.0,0.5496,53.4348,86.0418,0.0,True,True,False,False
13.1137,64.0222,98.3465,8.153,34.0,35.4359,10.4701,65.8056,0.0,True,False,False,False
78.1577,76.7024,72.1507,70.0335,48.0,59.8955,42.113,52.5823,1.0,True,False,True,True
98.5159,11.8889,7.8388,74.898,2.0,27.7122,81.872,31.0056,1.0,False,False,False,False
51.5316,85.9489,71.8362,71.5535,68.0,50.0051,97.8916,71.629,0.0,True,False,False,False
24.8915,0.1839,55.608,18.3498,68.0,56.0585,41.1341,80.6999,0.0,False,False,True,True
65.7667,61.823,12.3762,36.4211,0.0,17.0246,49.3051,57.0454,1.0,False,False,False,True
4.1354,80.2824,28.3608,43.5663,35.0,42.2911,21.2002,66.4455,1.0,True,False,True,True
90.7366,79.0571,94.0194,41.633,60.0,19.3559,45.2307,35.0881,1.0,True,False,False,False
87.6746,80.0617,56.6469,51.5755,78.0,54.2645,86.9758,48.8377,0.0,False,False,False,False
66.2628,72.1912,34.3055,59.241,9.0,16.0576,6.3651,80.2434,1.0,True,False,True,True
7.4301,32.8513,50.1293,71.2195,95.0,12.0527,45.3492,6.6534,0.0,True,False,False,True
30.5607,85.2944,72.4692,36.5734,71.0,26.1068,93.9116,59.8531,0.0,True,False,False,False
87.5033,47.6378,13.0203,75.674,56.0,0.2716,39.4048,22.058,0.0,False,False,False,False
7.2416,12.4944,32.1316,15.8403,60.0,3.7653,87.0433,30.7116,1.0,False,False,False,False
57.8897,3.4848,97.0148,78.3148,19.0,88.5036,73.9266,84.0906,1.0,False,False,False,False
4.3326,65.2294,71.6775,81.6645,58.0,39.763,0.9847,68.2197,0.0,False,False,True,True
30.9413,62.9149,42.0007,34.2201,40.0,4.6036,46.1267,23.7168,1.0,True,False,True,True
76.2686,84.2826,42.1216,84.8467,50.0,92.5509,80.6169,16.1429,1.0,False,False,False,False
86.5147,34.1028,56.5699,90.7052,48.0,71.3324,4.069,23.1233,1.0,False,False,False,True
2.2242,84.3443,15.2577,12.5786,76.0,18.5485,36.5093,29.1879,1.0,True,False,False,False
15.112,5.2935,57.2897,77.907,33.0,1.7723,60.1561,84.101,0.0,False,False,False,False
16.3091,8.346,28.029,82.5433,43.0,91.765,63.4955,24.9852,0.0,False,False,False,False
14.5622,59.5117,69.1313,23.7635,49.0,81.3484,29.0141,28.9565,1.0,True,False,True,True
46.8112,65.074,24.3481,76.1865,82.0,58.039,34.3763,19.6501,1.0,True,False,True,True
44.5674,6.4119,44.6256,54.4513,98.0,35.4789,30.2963,56.4457,0.0,False,False,False,False
74.7221,46.7097,9.4898,49.7706,53.0,52.1584,23.7608,74.1555,1.0,False,False,False,False
2.9857,13.9265,66.2102,78.4271,1.0,62.3679,32.3023,78.8591,0.0,False,False,False,False
76.6029,59.1399,61.3032,79.7301,7.0,34.2821,64.0612,56.4435,1.0,True,False,True,True
63.6832,1.2085,95.4499,12.0304,89.0,34.5425,77.9742,68.9107,0.0,False,False,False,False
45.2401,69.4551,66.554,96.254,19.0,45.3711,73.9486,41.519,1.0,True,True,True,True
38.5503,58.555,48.9912,85.1597,3.0,94.8515,46.4533,33.9169,1.0,False,False,False,False
49.7419,99.1802,4.1885,38.9759,54.0,34.849,65.6941,41.4531,0.0,False,False,False,False
33.0208,84.094,99.9212,28.1791,87.0,55.2882,58.1818,86.2261,1.0,True,False,True,True
33.3571,26.7957,8.9175,71.1615,20.0,15.383,29.4917,70.2614,1.0,False,False,False,False
0.636,47.8942,7.0051,8.723,41.0,90.1544,24.8986,26.1559,1.0,False,False,False,False
9.8393,93.3621,57.599,49.1742,63.0,94.1966,89.6013,32.5581,1.0,False,False,True,False
22.8229,46.1649,52.6776,98.0549,100.0,14.9387,98.6274,83.3767,0.0,False,True,False,False
60.0075,12.0151,12.925,26.0215,41.0,62.8409,34.8251,3.1496,1.0,False,False,False,False
84.3205,31.5196,65.1646,75.2366,81.0,41.8432,44.2497,68.3299,0.0,False,False,False,True
64.5834,49.7678,78.7219,43.9285,85.0,65.5046,11.1306,36.8669,0.0,False,True,False,False
11.3987,53.6767,40.8468,95.3193,89.0,89.8982,13.0417,79.769,0.0,False,True,False,False
63.1449,72.9286,40.1614,84.5638,88.0,73.5056,8.9457,77.3874,0.0,False,False,False,False
12.4821,80.1538,9.0922,28.5787,85.0,78.9345,81.7132,47.0402,1.0,False,False,False,False
1.437,83.8323,82.2487,5.9638,38.0,28.8266,65.6482,98.5283,0.0,False,False,False,False
52.1691,23.3811,54.7013,28.6642,79.0,55.777,81.9984,63.5921,1.0,True,False,True,True
13.5503,96.8116,6.9234,99.5134,100.0,57.9352,59.3655,69.1451,1.0,False,False,False,False
