cruise speed,image resolution,illuminance,controls responsiveness,power,smoke intensity,obstacle size,obstacle distance,firm obstacle,req_0,req_1,req_2,req_3
32.7386,80.8057,49.136,88.7788,76.0,79.1326,85.9519,95.8801,0.0,False,False,False,False
24.3292,87.1642,1.16,10.8384,35.0,55.7697,57.415,23.7993,0.0,False,False,False,False
60.0355,99.4025,11.5308,67.1146,90.0,26.517,67.6542,91.7951,1.0,False,False,False,True
31.3127,63.6692,84.9657,28.8673,14.0,94.0852,76.7572,42.0312,0.0,False,True,False,False
3.2355,49.3118,66.9764,76.3114,71.0,14.6152,65.4259,44.1283,0.0,True,True,False,False
83.2724,30.2432,79.1084,78.2308,69.0,16.2391,78.1071,61.6228,0.0,False,False,False,False
5.4608,27.3812,51.2351,45.4973,99.0,98.8825,61.7971,25.398,1.0,False,False,False,False
25.1344,21.2612,3.9139,45.8425,98.0,51.9104,18.0147,72.247,0.0,False,False,False,False
2.6534,29.2908,14.3542,90.2682,60.0,26.0486,56.2061,32.441,0.0,False,False,False,False
45.6122,68.0986,98.5599,1.964,18.0,97.6832,35.1798,96.0802,1.0,False,False,False,False
68.6622,28.5856,17.5734,87.594,12.0,52.6781,89.9884,42.8593,0.0,False,False,False,False
38.8793,88.1975,7.5809,2.0421,53.0,21.5796,8.5597,33.0089,1.0,False,False,False,False
32.4111,88.1929,86.1182,54.3556,4.0,60.9417,83.349,95.1525,0.0,False,False,False,False
42.9835,22.7275,26.4873,32.2196,79.0,75.4343,22.7817,68.7134,1.0,True,False,True,True
21.2593,1.1956,85.6669,36.001,71.0,83.8998,80.924,50.3654,0.0,False,False,False,False
49.7167,33.919,23.1778,10.5687,99.0,37.2472,88.4482,94.9199,1.0,True,False,False,False
59.8557,13.9916,78.733,1.9098,62.0,56.7139,17.3758,13.2895,1.0,True,False,False,False
67.0117,11.6348,26.9038,64.213,70.0,53.6803,12.5538,41.8734,1.0,False,False,False,False
41.9415,3.0857,38.6533,81.6998,38.0,49.3669,73.4516,0.894,0.0,False,False,False,False
52.5467,63.1936,64.8718,40.7344,92.0,33.0059,22.1284,55.623,0.0,True,False,True,False
6.291,35.769,3.675,70.0129,56.0,71.327,1.7429,21.3798,0.0,False,False,False,False
5.6182,85.3184,12.1075,43.0993,99.0,92.4705,62.1481,69.3909,1.0,False,False,False,False
46.3153,43.6621,76.9987,89.5947,3.0,23.6209,1.4582,78.7417,1.0,False,False,False,False
12.7361,92.3841,63.6465,61.9773,81.0,95.3147,94.8124,75.5676,1.0,False,False,False,False
31.9288,15.2184,33.0819,85.8354,3.0,80.3803,75.3306,9.9109,1.0,False,False,False,False
58.6275,72.7744,23.8028,98.2268,92.0,96.5173,13.0878,0.4411,1.0,False,False,False,False
46.0871,18.7853,63.0557,76.8638,71.0,28.6194,80.3802,14.1559,1.0,True,False,False,True
10.7386,81.9864,98.9895,22.1634,71.0,51.3718,24.1046,87.9403,0.0,True,True,False,True
80.7475,21.798,22.7896,69.2574,74.0,48.2442,55.1723,38.5583,0.0,False,False,False,False
62.0429,77.6583,86.6599,92.3352,60.0,10.1116,95.4018,58.4062,1.0,True,True,False,True
46.3696,17.7195,17.2639,89.9457,52.0,50.6591,95.1892,11.9024,0.0,False,False,False,False
35.6504,46.3007,96.2206,33.7937,67.0,14.6945,45.4962,81.9985,1.0,True,False,True,True
95.905,83.0902,14.5056,38.704,72.0,43.0233,79.7334,61.7505,1.0,False,False,False,False
2.5708,84.6404,11.0495,18.0433,65.0,14.3981,61.4322,50.0169,1.0,False,False,False,False
13.496,86.4176,0.528,63.3502,78.0,38.0374,53.4176,52.433,1.0,False,False,False,False
11.7081,62.3792,55.2084,96.431,47.0,86.2418,46.3752,22.7237,1.0,True,False,True,True
4.2237,22.6332,61.8852,57.5879,52.0,86.6894,96.1448,10.8418,0.0,False,False,False,False
40.7537,85.3101,62.0904,86.2636,72.0,9.8452,58.4312,22.1351,0.0,True,False,False,False
28.4031,36.6572,86.8656,84.3048,76.0,74.5767,48.5402,81.3491,0.0,True,True,False,True
49.1565,16.0737,59.5274,71.0536,81.0,79.0643,35.9781,7.9009,1.0,True,False,False,False
98.2418,61.393,60.9302,51.913,79.0,17.3747,32.2682,23.2772,0.0,False,False,False,False
97.3313,26.8902,37.4201,10.0373,50.0,94.8526,38.195,94.1104,0.0,False,False,False,False
38.3125,28.7354,84.3044,13.6657,6.0,71.8208,75.0593,60.5977,1.0,True,False,False,False
92.8337,79.1031,38.7443,68.6736,34.0,12.6848,23.2654,79.2368,1.0,False,False,False,False
32.3822,50.6239,27.6644,90.193,70.0,9.2215,13.6092,76.2267,0.0,False,True,False,False
71.8973,16.528,41.261,93.0698,97.0,24.5719,98.1787,48.0366,1.0,True,False,False,False
52.9846,69.2847,7.2199,94.5304,6.0,72.8081,75.2622,3.7573,0.0,False,False,False,False
90.9899,31.4231,80.4719,93.1088,72.0,10.915,76.0254,11.5188,0.0,False,False,False,False
55.7027,97.5808,70.4899,23.0427,66.0,85.4431,31.0423,14.9451,1.0,True,False,False,True
3.9494,17.1671,11.8887,70.6277,58.0,88.3361,44.9383,5.7308,0.0,False,False,False,False
72.2,60.4977,52.3531,8.2594,12.0,7.1119,48.5963,68.7352,0.0,True,False,False,False
82.0254,57.5603,11.2809,41.1928,72.0,48.6956,55.3361,52.6828,1.0,False,False,False,True
64.5958,81.9666,81.7291,2.7831,63.0,47.7632,21.2339,18.3537,0.0,False,False,False,False
96.5529,10.07,52.4436,52.9362,4.0,26.3112,50.4307,13.6389,0.0,False,False,False,False
0.5346,62.7567,3.9402,83.8636,100.0,11.5858,44.4055,58.9233,1.0,False,False,False,False
34.2737,62.8161,69.2742,56.166,67.0,96.798,63.3052,7.2407,1.0,False,False,False,False
47.4086,69.066,81.4572,43.5524,43.0,56.8329,62.211,12.7883,1.0,True,False,True,True
27.6169,9.2266,14.6003,90.5608,54.0,71.2307,78.4788,7.9194,1.0,False,False,False,False
17.0869,51.5775,29.681,50.6557,4.0,77.0999,49.3901,25.2391,1.0,False,False,False,False
17.263,46.1502,43.3379,19.2203,27.0,40.1299,35.5697,86.1516,1.0,True,False,True,True
11.2575,75.7166,22.2622,16.9224,75.0,82.2335,25.2726,42.5602,1.0,False,False,False,True
91.5797,47.8431,34.4905,60.8399,15.0,53.9001,65.6335,27.9988,1.0,True,False,False,False
98.9873,17.491,70.7478,7.3564,73.0,62.1491,46.5094,32.8312,1.0,False,False,False,False
68.4899,74.0572,36.6055,71.0499,96.0,55.2683,71.9988,65.7048,1.0,True,True,True,True
16.8492,47.9752,32.1628,66.986,90.0,40.9579,66.1842,71.9331,0.0,True,True,False,False
4.2891,7.6207,36.0086,14.72,30.0,87.2146,91.8415,74.6726,1.0,False,False,False,False
52.6273,5.0519,35.2402,11.3025,98.0,98.4301,49.05,81.6173,0.0,False,False,False,False
27.5392,98.4133,76.1458,97.6327,37.0,11.9699,67.476,21.7884,1.0,True,True,True,True
70.2974,4.4497,8.7976,91.4888,99.0,1.3157,8.6669,39.4194,1.0,False,False,False,False
9.0341,3.6342,57.7032,72.3435,89.0,12.2841,55.6147,46.6406,0.0,False,False,False,False
93.2005,15.3668,69.0921,91.574,92.0,1.1245,35.0339,6.6249,0.0,False,False,False,False
16.6935,66.755,74.5399,88.7568,30.0,44.9571,44.0908,91.5122,1.0,True,False,True,True
64.1296,74.7133,90.6247,67.4781,31.0,63.9046,0.0086,91.753,0.0,False,False,True,True
20.9647,46.533,73.3596,45.4139,62.0,18.1711,10.9756,11.4249,1.0,True,False,True,True
80.2339,62.8273,11.2667,94.1046,20.0,39.3548,57.7377,60.1224,1.0,False,False,False,True
60.1323,55.2064,35.969,78.8687,66.0,69.7823,98.8541,16.4267,1.0,True,False,False,False
66.3115,97.4532,33.0266,74.2384,95.0,0.6617,61.729,13.7518,0.0,True,False,False,False
51.0114,60.0801,32.1417,47.7929,20.0,14.4988,35.1922,21.6727,1.0,True,False,True,True
21.1153,93.7493,60.3123,83.3142,59.0,83.3393,72.4768,91.346,1.0,False,False,True,True
38.6226,93.8319,74.1638,33.8229,37.0,39.2273,1.7207,10.9716,0.0,False,True,False,False
79.9484,14.847,53.2106,26.969,10.0,96.021,48.2958,24.4167,0.0,False,False,False,False
8.3415,42.5909,45.3589,10.0812,50.0,27.232,9.6313,66.1985,1.0,True,False,True,False
94.3388,34.8814,61.4992,85.1184,27.0,94.4796,70.9522,88.6098,1.0,False,False,False,False
20.1316,12.2326,87.4734,51.5678,92.0,36.0813,56.8733,62.1448,1.0,True,False,True,True
80.0722,58.7504,12.0082,78.8235,43.0,26.4035,3.882,62.945,1.0,False,False,False,False
72.0566,50.4531,75.2015,52.2642,97.0,75.2072,31.8463,4.7813,1.0,True,False,True,True
89.4543,49.4873,41.7997,69.8537,94.0,17.6344,61.8569,81.3747,0.0,False,False,False,False
61.3994,85.4851,82.0812,60.724,56.0,87.0551,79.548,69.7157,0.0,False,True,False,True
43.8259,73.8462,44.5934,90.2575,30.0,88.5451,80.5033,81.773,1.0,True,False,True,True
64.1496,91.7902,93.0326,37.2011,21.0,44.7287,21.3679,87.0674,1.0,True,False,True,True
71.1329,65.298,7.4169,8.3896,92.0,19.4406,74.7687,18.847,0.0,False,False,False,False
32.5073,37.0711,15.4678,88.7467,76.0,0.1935,35.6668,24.6762,1.0,True,False,True,True
60.8214,49.2871,51.5613,91.3762,33.0,53.5903,57.6289,18.4032,0.0,True,False,False,False
86.9844,60.9243,37.6597,2.1606,58.0,92.0123,9.4722,54.3518,0.0,False,False,False,False
32.8327,45.5092,78.2459,49.0347,96.0,36.0344,10.4844,28.2974,1.0,True,False,True,True
40.9091,0.3143,22.5112,76.6253,36.0,72.4178,77.4157,4.0871,0.0,False,False,True,True
61.4703,64.6578,43.3782,10.9396,49.0,74.0287,87.5904,91.0876,1.0,True,False,False,False
43.4575,51.7406,8.9289,99.5222,27.0,21.7949,32.1653,62.6051,0.0,False,True,False,False
16.4869,56.1111,88.7468,69.3721,88.0,87.9846,53.3331,63.3123,0.0,False,True,False,True
20.6903,58.0641,13.5621,37.2273,89.0,43.5949,64.0642,34.7112,1.0,True,False,True,True
17.662,88.5878,2.3907,47.8201,73.0,70.1884,26.8398,2.1212,0.0,False,False,False,False
75.3286,42.936,4.993,22.4388,88.0,77.3911,80.4323,94.7818,0.0,False,False,False,False
63.7166,59.9649,89.7111,93.4061,30.0,87.336,13.7362,44.8299,1.0,False,True,True,True
87.2181,18.3064,66.0276,68.2398,45.0,8.6309,55.6299,64.7005,1.0,False,False,False,True
71.2624,17.4051,53.4721,37.9882,9.0,99.3379,64.9013,36.1984,1.0,False,False,False,False
29.558,56.0606,28.923,32.9573,61.0,12.0698,30.5915,37.6648,0.0,True,False,False,True
76.5623,71.9045,47.5076,96.1979,93.0,4.8884,7.9506,55.0639,0.0,False,True,False,True
9.9541,7.4697,29.9899,87.3012,78.0,25.4469,46.8698,29.695,0.0,False,False,False,False
7.2607,37.4266,83.5035,89.8187,59.0,4.1656,64.7751,92.3663,0.0,False,True,False,False
50.0667,99.1258,56.4769,56.6401,77.0,7.5391,1.6253,80.0753,0.0,False,True,False,True
19.6728,76.0462,47.1786,37.1096,96.0,61.8787,95.0789,52.417,0.0,True,True,False,False
20.8496,1.2254,56.6944,63.697,32.0,50.4735,56.2235,4.5263,1.0,False,False,False,False
72.1632,15.0847,15.6197,67.9546,76.0,47.5575,0.7788,31.2892,1.0,False,False,False,False
1.9168,51.8992,6.7214,45.1218,46.0,94.6611,2.9681,44.5726,0.0,False,False,False,False
41.5816,51.0998,80.5304,74.8659,46.0,28.13,53.4496,16.0841,1.0,True,True,True,True
9.9682,86.982,14.3655,50.5586,1.0,87.0757,24.7988,30.4402,0.0,False,False,False,False
94.6561,15.0821,54.4412,69.7451,28.0,85.3479,95.8232,23.926,1.0,False,False,False,False
86.4046,76.4364,15.1159,62.7514,79.0,97.9892,29.0336,41.0688,0.0,False,False,False,False
74.7972,38.9618,74.1969,35.7605,37.0,79.7791,84.4716,10.1701,0.0,False,False,False,False
93.7893,67.1773,28.9764,64.5282,95.0,37.5123,22.8029,43.7739,1.0,False,False,False,False
8.3738,45.4866,43.9508,24.2796,17.0,52.3146,14.773,95.9591,1.0,False,False,True,False
4.4942,2.1282,47.5345,58.0735,81.0,32.9785,13.6056,20.3925,1.0,False,False,False,False
44.7358,60.1259,61.6912,3.1601,60.0,4.4871,39.0184,67.8074,0.0,False,False,False,False
26.9036,58.2011,47.2444,30.8,52.0,14.157,20.41,58.3341,1.0,True,False,True,True
92.7317,87.7656,18.2887,56.7264,41.0,11.6213,78.3113,16.659,0.0,False,False,False,False
46.3041,87.7596,47.0275,56.0472,9.0,16.7102,68.9802,16.9518,1.0,True,False,True,True
88.6266,89.8652,63.8286,83.2238,91.0,36.6337,29.8755,5.3268,1.0,True,False,False,False
44.5467,84.6626,42.5127,84.8871,100.0,59.4324,54.6303,95.6558,1.0,False,False,True,True
46.0926,1.8021,70.0743,39.08,2.0,24.5613,67.5871,27.768,1.0,False,False,False,False
48.9047,86.2524,15.6903,28.408,10.0,45.8693,6.5465,33.6569,1.0,False,False,False,True
89.7451,12.1865,50.2926,70.2116,25.0,87.5365,71.736,65.9183,1.0,False,False,False,False
96.5963,48.2804,32.9841,8.3286,85.0,49.8779,21.3291,74.5378,0.0,False,False,False,False
71.4287,88.5904,98.4553,19.8839,72.0,14.6848,22.7133,37.5218,1.0,True,False,True,True
91.7927,69.6737,91.7231,1.0986,67.0,21.0323,87.4466,64.1981,1.0,False,False,False,False
50.2426,0.7812,30.8337,62.307,58.0,47.3829,87.7775,70.93,1.0,False,False,False,False
96.3121,94.8665,99.2256,82.1738,14.0,74.6757,11.0664,49.9049,1.0,False,False,False,False
16.4545,9.299,33.5179,90.5096,68.0,93.6839,72.4785,92.999,1.0,False,False,False,False
99.571,75.7563,67.3681,90.4517,42.0,91.786,4.9892,86.9726,1.0,False,False,False,False
56.9695,45.3894,98.5173,87.2871,1.0,51.0655,93.2416,92.9357,0.0,False,False,False,False
94.7951,34.8235,47.2835,97.6451,28.0,3.0043,13.2731,87.9844,0.0,False,False,False,False
51.6557,24.9423,71.8606,44.3104,78.0,4.246,35.4326,34.3432,1.0,True,False,True,True
77.0896,12.8983,65.6923,56.7251,92.0,50.7246,9.2811,53.1103,1.0,False,False,True,False
26.9946,80.1923,32.2845,15.6225,24.0,52.5102,64.5499,31.9885,0.0,True,False,False,False
68.5462,21.6243,15.0567,6.4851,92.0,59.1063,81.7846,5.2161,1.0,True,False,False,False
98.8285,92.3793,79.3335,33.0126,51.0,96.268,46.9883,86.9472,1.0,False,False,False,False
58.433,69.631,68.8392,28.7522,14.0,17.9905,29.6137,71.5369,1.0,True,False,True,True
50.3095,52.9097,33.1678,45.2536,39.0,55.9587,92.4019,43.6909,0.0,True,False,False,False
37.6754,99.2522,1.8859,32.4761,99.0,98.6808,80.676,95.6808,1.0,False,False,False,False
71.0517,58.3037,51.0232,73.8936,37.0,87.5028,79.8491,33.9833,0.0,False,True,False,False
47.8275,19.1119,89.0174,95.4024,75.0,18.1612,50.9673,32.7296,1.0,True,True,True,True
39.2088,10.7413,38.731,16.5856,19.0,83.5337,33.8585,23.2859,0.0,False,False,False,False
49.2749,32.4978,55.57,70.0194,81.0,38.5176,40.8788,38.2214,0.0,True,True,False,False
28.8696,88.4221,29.727,84.1671,79.0,56.4294,60.4504,86.4271,0.0,True,True,False,False
4.252,37.8565,15.4866,70.5539,44.0,78.6777,0.4549,15.2053,0.0,False,False,True,True
6.1662,59.1998,55.1516,68.1505,27.0,71.1167,90.9012,74.2244,1.0,True,False,True,True
38.1987,76.1865,82.3276,39.9947,41.0,94.6296,83.9911,96.4345,0.0,False,False,False,False
64.7549,41.342,20.4315,5.528,5.0,87.3628,46.5671,66.674,0.0,False,False,False,False
53.5607,92.6959,16.4381,60.2996,16.0,3.2717,19.3082,57.4157,0.0,False,True,False,False
33.9933,15.0857,24.6745,95.6231,96.0,75.57,4.8031,11.3663,1.0,False,False,False,False
6.0336,86.0891,27.3272,61.8577,7.0,70.8154,82.5812,74.4422,0.0,False,True,False,False
53.7205,32.363,27.284,9.36,34.0,10.5477,43.892,53.4281,1.0,True,False,False,False
92.5587,85.552,42.6844,3.8703,69.0,40.9054,54.1534,18.2001,1.0,False,False,False,False
97.1462,65.9842,80.0171,55.0628,59.0,32.854,98.9944,96.8809,0.0,False,False,False,False
73.1985,44.1917,84.4538,52.8261,51.0,6.303,92.9365,16.963,1.0,True,False,False,True
87.8272,57.6895,56.8216,98.9886,1.0,13.0229,11.1783,37.3222,1.0,False,False,False,False
85.7648,40.6949,84.5519,80.9443,88.0,7.8261,5.0171,10.6359,0.0,False,False,False,False
23.8404,19.3718,32.8755,73.6782,98.0,6.5018,6.5598,1.322,1.0,True,False,False,False
19.5665,57.1985,70.1225,17.6693,14.0,88.86,75.2642,52.8202,1.0,False,False,False,False
94.1684,17.7465,1.8079,57.5423,79.0,28.6201,88.1969,51.0509,1.0,False,False,False,False
51.336,71.3999,51.3841,16.2967,71.0,44.0375,61.1585,25.9099,0.0,True,False,False,False
25.295,23.4799,41.0268,91.2366,34.0,45.9303,65.7086,33.7611,1.0,True,False,True,True
25.1565,64.5577,32.5919,75.7031,79.0,57.1954,88.0678,50.2527,1.0,True,False,True,True
93.835,18.4865,84.3336,4.5383,71.0,24.169,15.9583,52.4676,0.0,False,False,False,False
64.1292,34.5909,5.9829,74.7397,27.0,93.1319,44.7306,13.5932,0.0,False,False,False,False
32.6078,28.6819,66.2779,62.4408,49.0,11.5985,10.9268,27.1885,1.0,True,True,True,True
41.0538,86.6788,42.9146,51.7397,3.0,69.7863,27.2191,79.6892,0.0,False,False,False,False
79.4706,37.8834,56.602,34.1426,6.0,32.8666,42.6867,58.4472,0.0,False,False,False,False
87.3873,55.8826,28.4739,4.7484,5.0,85.7671,8.4536,77.3715,0.0,False,False,False,False
75.6773,26.8179,1.2358,54.3573,64.0,9.7174,51.2954,57.1107,1.0,False,False,False,False
76.8429,62.4075,13.6274,56.4825,48.0,64.1632,75.7122,98.1757,1.0,False,False,True,False
14.0608,48.6679,92.4487,60.2531,39.0,12.0177,45.096,53.5153,1.0,True,False,True,True
70.3772,36.6487,92.6263,67.2457,81.0,49.2225,53.8012,14.8111,0.0,False,False,False,False
97.6847,9.0285,64.0459,91.343,53.0,98.636,84.8942,87.9402,1.0,False,False,False,False
44.9335,9.6096,85.7081,91.124,67.0,89.0111,41.6569,16.3326,1.0,False,False,True,False
19.0216,40.0122,21.233,15.6584,28.0,94.2864,46.3886,24.3204,1.0,False,False,False,False
1.0561,98.3725,59.0646,65.1343,81.0,67.0108,47.0505,22.3209,1.0,True,False,True,True
26.0643,84.2138,6.7607,51.6711,74.0,63.4265,38.7097,63.4526,0.0,False,False,False,False
21.8589,24.537,75.1129,59.238,11.0,41.0292,72.4547,41.7476,1.0,True,False,True,True
0.3631,25.8111,67.4049,2.0213,44.0,74.5619,73.4849,99.0734,0.0,False,False,False,False
28.2334,72.1928,42.9217,53.583,42.0,54.4256,62.5483,2.6652,0.0,False,False,False,False
99.1086,41.1963,11.2082,40.1268,26.0,93.3797,86.3925,5.131,1.0,False,False,False,False
36.1756,72.0197,13.8104,67.9941,68.0,48.028,31.7845,78.5792,1.0,True,False,True,True
2.2265,47.4707,5.8062,0.987,30.0,39.9991,35.2839,95.5656,0.0,False,False,False,False
0.9195,93.7575,88.4026,15.0553,12.0,13.0941,14.6194,88.5277,0.0,False,True,False,False
96.681,16.5344,67.2905,37.4313,17.0,10.3109,41.5101,40.3526,0.0,False,False,False,False
27.2117,81.4792,88.2126,34.7035,83.0,60.2496,49.0452,66.8976,1.0,True,False,True,True
31.3842,54.875,78.0553,78.2419,96.0,10.4771,41.2004,70.7554,1.0,True,False,True,True
53.2091,86.7506,57.6062,90.2113,79.0,25.1548,46.2871,48.708,1.0,True,True,True,True
93.3978,57.4627,0.8141,25.881,15.0,99.1346,43.6394,72.1146,0.0,False,False,True,False
56.2158,81.1251,80.6108,98.9384,82.0,25.5709,5.3782,99.3201,0.0,False,False,False,True
24.588,72.4229,7.846,5.0819,76.0,87.5943,43.2197,8.5208,0.0,False,False,False,False
51.4616,61.9232,8.3194,5.6453,74.0,38.7429,84.1535,20.0095,0.0,False,False,False,False
63.4882,92.8383,94.7514,70.258,100.0,7.32,14.6738,61.3773,1.0,True,True,True,True
4.6684,72.4974,10.0474,85.4913,10.0,83.8072,18.8961,50.8176,0.0,False,False,False,False
73.3915,85.4162,27.0835,67.6694,0.0,41.7047,97.9452,96.8903,0.0,False,False,True,True
71.8652,81.8986,73.1051,50.9059,44.0,33.6496,50.3691,59.9478,1.0,True,False,True,True
39.0795,24.3547,51.3131,4.0905,7.0,18.6674,57.776,20.7687,0.0,False,False,False,False
44.7709,90.388,42.9824,54.8596,73.0,61.2098,35.6509,27.3365,1.0,True,False,True,True
73.5954,93.633,79.0154,34.5567,57.0,49.7984,52.2974,30.2969,0.0,True,False,False,False
70.9002,55.322,68.5236,51.7028,16.0,62.8958,74.4583,14.7949,0.0,False,False,False,False
39.6973,83.284,57.906,15.9846,19.0,31.1194,50.5467,53.8038,0.0,True,False,False,False
46.0517,26.9915,49.2019,19.0246,4.0,59.5955,16.94,89.9348,1.0,False,False,False,False
66.2589,84.4994,41.9877,86.9466,65.0,39.531,89.8887,96.4276,1.0,False,False,True,True
29.9949,53.1086,99.1078,38.5777,3.0,35.7727,28.9893,79.1367,0.0,False,True,False,False
62.3406,23.3024,87.9125,26.128,62.0,26.683,81.3876,76.7875,1.0,True,False,False,True
42.5129,80.0375,33.5304,16.7719,51.0,40.7624,99.346,47.7339,0.0,False,True,False,False
76.4181,5.5468,8.1979,39.8692,36.0,92.2416,21.2295,32.1112,0.0,False,False,False,False
84.8866,81.6941,43.5202,89.7062,16.0,46.7078,79.2255,34.1625,0.0,False,False,False,False
9.606,56.6208,15.1285,31.6743,100.0,95.475,41.0428,36.8128,1.0,False,False,False,False
41.8032,98.8333,2.5366,12.687,35.0,74.9126,51.4479,42.2303,1.0,False,False,False,False
77.9823,29.9327,65.7263,5.0582,38.0,7.1236,85.5141,20.559,0.0,False,False,False,False
25.2265,27.5886,97.2007,47.0175,38.0,3.8103,87.6892,22.396,1.0,True,False,False,False
31.0622,91.3356,19.0643,59.0691,72.0,15.002,9.0861,73.9828,1.0,True,True,True,True
93.8614,23.2355,53.7489,92.2388,81.0,4.2307,63.9333,98.4961,0.0,False,False,False,False
43.8599,83.4439,80.6227,70.0661,10.0,15.575,54.8968,12.6477,1.0,True,False,True,True
79.7591,48.1954,28.4407,59.926,62.0,59.8789,53.8112,44.528,0.0,False,False,False,False
2.7446,0.9218,20.3255,90.1327,30.0,21.3743,52.162,6.431,1.0,False,False,False,False
71.5532,14.2406,81.369,18.1429,96.0,65.7844,50.4992,32.8495,1.0,True,False,False,False
30.7846,94.4988,96.9754,32.4927,59.0,53.1908,1.0534,21.3766,1.0,False,False,True,True
12.0934,23.37,35.2583,0.9422,68.0,99.0387,5.3713,4.1117,0.0,False,False,False,False
66.8032,49.7915,98.6339,82.1902,83.0,19.4305,16.6607,46.4069,1.0,True,False,True,True
92.9656,23.8524,24.2818,17.7536,9.0,1.2547,78.3236,63.3364,0.0,False,False,False,False
42.1915,87.6269,66.0267,42.1459,76.0,32.5152,65.2568,25.2949,1.0,True,True,True,True
37.5735,70.184,43.5783,7.7647,7.0,22.8229,26.8733,54.1416,0.0,False,False,False,False
95.4988,29.4151,84.0825,34.2634,48.0,50.4835,0.4503,30.5092,1.0,False,False,False,False
91.2054,14.8087,7.3813,75.0122,82.0,79.0519,36.2133,82.2787,0.0,False,False,False,False
0.3677,4.4277,16.8696,37.1327,16.0,57.4804,32.7663,16.8982,0.0,False,False,False,False
81.283,77.0442,24.2259,26.1367,34.0,65.1769,35.5972,91.4251,1.0,True,False,False,True
36.0123,51.6044,75.8391,44.3194,90.0,23.3452,35.3935,72.4125,0.0,True,True,True,False
78.3074,48.5369,55.9718,34.1301,67.0,40.0664,10.9974,25.149,0.0,False,False,False,False
52.7447,86.1649,14.3505,64.1302,47.0,81.8809,46.8015,80.1416,1.0,True,False,False,False
58.0847,9.7056,47.4264,92.974,46.0,4.4042,21.8277,70.7185,0.0,False,False,False,False
67.1627,75.8449,94.4167,45.1841,75.0,17.6838,86.4554,52.4458,1.0,True,True,True,True
4.3904,10.5407,37.6008,81.5059,9.0,54.3155,38.3057,37.8561,1.0,False,False,False,False
26.699,51.9003,63.3554,68.4248,80.0,32.0799,98.8156,0.0733,1.0,True,False,False,False
49.2613,26.9194,13.2125,89.9873,65.0,29.8232,4.9776,74.1599,0.0,False,False,False,False
58.0435,94.1297,5.7598,70.1334,74.0,27.4993,54.873,94.015,1.0,False,False,False,False
28.7015,17.5674,77.3391,78.8289,69.0,31.4263,73.1564,6.587,1.0,True,False,False,True
94.3628,92.9405,90.4185,26.9135,14.0,45.3041,32.2049,61.7163,1.0,False,False,False,False
49.9286,30.7912,22.7936,44.5004,21.0,42.7649,58.8579,46.0428,1.0,True,False,True,True
80.263,67.1076,35.8699,91.4713,46.0,48.8089,88.9006,15.7219,0.0,False,True,False,False
71.7018,91.4763,46.0627,50.5941,65.0,52.5658,28.658,74.6444,0.0,False,False,True,False
45.4912,79.5452,16.7325,67.6413,42.0,65.4718,21.9313,68.2334,0.0,False,False,False,False
59.7168,84.0353,30.0596,58.2608,29.0,26.5264,7.2163,2.2854,0.0,False,False,False,False
51.7834,73.3391,4.4242,21.5916,59.0,79.8064,42.7507,48.4328,1.0,False,False,False,False
95.2986,40.7068,50.027,72.7382,68.0,72.7414,84.538,26.2697,1.0,False,False,False,False
70.311,91.132,63.4805,57.0326,90.0,85.8198,3.1631,91.7224,1.0,False,False,True,True
44.7506,35.5635,94.5709,46.1189,88.0,79.9677,57.9219,82.0301,0.0,False,True,False,False
27.1476,27.0673,52.5761,73.9351,42.0,45.3347,71.6132,66.1141,0.0,False,True,False,True
21.7531,94.1559,64.4727,92.0526,41.0,34.5275,94.5988,2.7305,1.0,True,False,False,False
46.8828,59.7212,97.616,75.651,63.0,3.9878,96.5523,15.8663,1.0,True,True,False,True
66.2231,35.6633,6.9002,23.9701,26.0,73.0122,95.816,22.5528,1.0,False,False,False,False
15.9987,63.0205,37.8109,95.7093,51.0,73.1136,88.1804,0.1761,0.0,True,False,False,False
2.5368,69.0143,20.4838,93.4386,11.0,2.7751,71.1911,74.8848,0.0,False,False,False,False
51.5329,79.5556,71.4516,74.8267,26.0,6.8799,33.0171,78.1159,0.0,True,True,True,False
39.2579,83.7557,9.3056,83.9201,97.0,69.7306,79.634,22.9052,1.0,True,False,False,False
64.0931,76.2591,58.0058,72.4015,37.0,89.6031,97.0011,33.8566,1.0,True,False,False,False
65.3743,74.0361,47.3289,37.3636,43.0,32.5142,34.6011,88.8124,0.0,True,True,False,False
15.3398,95.566,0.7028,66.5797,11.0,49.1431,64.3836,86.3157,0.0,False,False,False,False
86.3288,98.5628,48.106,14.6741,48.0,17.979,25.691,88.6869,1.0,True,False,False,False
53.7478,76.917,11.2751,56.9507,75.0,59.8313,77.3483,9.711,0.0,False,False,False,False
47.5256,48.9063,31.6189,39.6252,24.0,24.0007,31.8472,95.2602,0.0,False,True,False,False
77.0273,4.0679,1.622,99.7864,41.0,47.9092,27.4204,95.51,0.0,False,False,False,False
57.813,73.7817,1.0282,38.1601,57.0,64.1396,29.2891,1.7682,0.0,False,False,False,False
76.9699,44.0698,35.6816,24.2297,30.0,27.6024,71.156,46.4736,0.0,True,False,False,False
92.3079,55.1794,73.0295,94.3268,21.0,74.6473,21.1146,6.5472,0.0,False,False,False,False
