formation,flying_speed,countermeasure,weather,day_time,threat_range,#threats,req_0,req_1,req_2,req_3,req_4,req_5,req_6,req_7,req_8,req_9,req_10,req_11
1.0,48.5765,0.0,3.0,1.0,35655.1829,12.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,33.533,1.0,3.0,13.0,37431.4224,54.0,False,False,True,False,False,False,False,False,False,False,False,True
0.0,21.4694,1.0,1.0,7.0,5983.0238,52.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,43.5077,1.0,2.0,4.0,23069.1046,11.0,True,False,True,False,False,False,False,False,False,False,False,False
0.0,7.0651,1.0,1.0,10.0,4989.7892,86.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,34.9341,1.0,2.0,1.0,35259.7655,30.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,17.1194,1.0,1.0,16.0,18593.1763,92.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,42.4482,1.0,3.0,0.0,19364.2852,33.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,47.3603,1.0,1.0,10.0,1782.8515,22.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,6.0091,1.0,1.0,6.0,25764.6203,18.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,48.042,1.0,1.0,6.0,11668.4788,51.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,27.4017,0.0,1.0,17.0,17523.3088,86.0,True,False,True,False,False,True,False,True,True,True,True,True
1.0,41.0121,1.0,2.0,4.0,31216.0455,93.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,39.4958,1.0,4.0,19.0,14708.4812,77.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,24.2595,0.0,1.0,1.0,20749.0086,30.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,13.4121,1.0,2.0,10.0,1319.8315,30.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,36.0556,1.0,2.0,0.0,39083.1926,49.0,True,False,True,False,False,True,False,True,True,True,True,True
0.0,27.1563,1.0,1.0,14.0,3041.0008,24.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,12.7013,0.0,4.0,13.0,3667.1901,9.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,30.0874,0.0,3.0,9.0,19831.1637,39.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,42.473,0.0,4.0,2.0,24091.4767,74.0,False,True,True,False,True,True,False,False,False,False,True,True
0.0,6.3835,1.0,4.0,2.0,17049.488,100.0,True,False,True,False,False,False,False,False,False,False,False,False
0.0,32.17,1.0,3.0,2.0,29176.6672,15.0,False,True,True,False,True,True,False,False,False,False,True,True
1.0,15.8614,1.0,4.0,8.0,10126.6552,11.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,25.8358,0.0,3.0,21.0,38892.0432,86.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,36.8761,1.0,4.0,5.0,33660.4565,98.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,14.5282,1.0,1.0,12.0,39377.2757,59.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,20.5147,0.0,3.0,19.0,22869.4373,48.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,16.8982,0.0,4.0,20.0,17652.6586,87.0,True,False,True,False,False,False,False,False,False,False,False,False
1.0,40.8124,0.0,4.0,10.0,37309.3438,31.0,False,True,True,False,True,True,False,False,False,False,False,True
0.0,25.364,1.0,3.0,8.0,15014.7381,42.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,9.3748,0.0,1.0,18.0,16254.765,10.0,False,True,True,False,True,True,False,False,False,False,False,False
1.0,46.4019,1.0,1.0,6.0,4526.8542,28.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,34.5001,0.0,3.0,11.0,14898.7923,73.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,15.2174,1.0,3.0,18.0,23841.9605,36.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,23.1767,1.0,1.0,12.0,19193.717,66.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,7.3073,0.0,3.0,8.0,6467.438,34.0,True,False,True,False,False,False,False,False,False,False,False,False
1.0,41.9239,1.0,3.0,18.0,14903.6787,41.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,36.679,1.0,2.0,21.0,27190.1328,79.0,True,False,True,False,False,False,False,False,False,False,True,True
1.0,16.4928,0.0,2.0,8.0,37398.515,76.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,11.4573,0.0,1.0,19.0,11326.0751,69.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,24.364,0.0,2.0,8.0,29080.0375,88.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,17.8447,1.0,2.0,5.0,12298.2414,54.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,35.5533,0.0,2.0,18.0,4101.1932,69.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,42.8228,0.0,3.0,8.0,35992.6967,84.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,13.2643,1.0,2.0,16.0,33603.4663,9.0,False,True,True,False,True,True,False,False,False,False,True,True
1.0,44.6172,1.0,4.0,11.0,21538.7612,61.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,18.5618,0.0,2.0,17.0,39453.9688,19.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,31.8018,0.0,1.0,0.0,11400.7164,93.0,True,False,True,False,False,True,False,True,True,True,True,True
1.0,40.309,0.0,1.0,11.0,28041.5405,33.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,26.539,0.0,1.0,14.0,25257.8632,21.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,27.4929,0.0,3.0,0.0,31011.8256,22.0,True,False,True,False,False,False,False,False,False,False,False,False
1.0,5.6047,1.0,3.0,14.0,1951.5344,26.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,10.5828,0.0,3.0,5.0,29224.1152,2.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,38.5174,0.0,2.0,21.0,35295.8614,95.0,True,False,True,False,False,False,False,False,False,False,False,False
1.0,44.8947,1.0,3.0,10.0,15491.7693,89.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,13.1093,1.0,1.0,1.0,31113.8276,8.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,10.4972,1.0,1.0,11.0,15394.1739,25.0,True,False,True,False,False,False,False,False,False,False,False,False
1.0,14.3294,0.0,2.0,23.0,12736.7392,65.0,True,False,True,False,False,False,False,False,False,False,False,True
0.0,32.0722,0.0,1.0,3.0,26804.6175,10.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,24.2706,0.0,2.0,9.0,25309.7458,73.0,True,False,True,False,False,False,False,False,False,False,True,True
1.0,43.0905,1.0,2.0,2.0,37396.8641,43.0,False,False,True,False,False,True,False,True,False,True,True,True
0.0,34.9966,0.0,4.0,21.0,4644.1805,86.0,False,False,True,False,False,True,False,True,False,True,True,True
0.0,49.3952,0.0,1.0,21.0,39724.6325,85.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,38.9018,0.0,3.0,5.0,17133.1418,6.0,True,False,True,False,False,True,False,True,True,True,True,True
1.0,12.5992,1.0,1.0,23.0,29733.4143,50.0,False,True,True,False,True,True,False,False,False,False,False,True
1.0,36.2798,0.0,2.0,11.0,34552.7811,87.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,21.9337,1.0,4.0,8.0,37640.1467,84.0,False,True,True,False,True,True,False,False,False,False,True,True
1.0,34.6822,0.0,4.0,15.0,33692.4413,88.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,40.4248,0.0,1.0,19.0,32185.4651,87.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,5.453,1.0,3.0,22.0,23264.8827,84.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,20.5705,1.0,4.0,19.0,8238.7347,61.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,32.3306,0.0,4.0,4.0,19417.8944,89.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,26.5038,1.0,1.0,10.0,37571.6797,50.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,20.7784,1.0,1.0,1.0,5641.6093,49.0,False,False,True,False,False,True,False,False,False,False,True,True
0.0,31.237,0.0,4.0,5.0,1122.5195,97.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,23.383,1.0,3.0,4.0,19927.7454,92.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,8.2348,1.0,4.0,17.0,1542.7462,21.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,46.3574,0.0,4.0,23.0,8265.5458,10.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,42.7343,0.0,1.0,11.0,10461.8103,31.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,10.9572,0.0,1.0,1.0,31818.1875,69.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,10.2317,0.0,4.0,11.0,34239.8073,70.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,7.716,1.0,3.0,21.0,21056.3905,59.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,22.9192,1.0,3.0,12.0,21881.705,39.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,42.4512,0.0,3.0,6.0,15464.8231,75.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,37.0297,1.0,4.0,17.0,38142.9611,82.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,5.6503,0.0,4.0,21.0,20540.4844,77.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,26.2965,0.0,2.0,10.0,6111.5862,3.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,40.2151,1.0,3.0,3.0,32706.5941,51.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,11.8249,0.0,4.0,17.0,27501.0766,77.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,11.373,0.0,4.0,18.0,30732.5643,42.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,23.8377,0.0,3.0,6.0,16848.9789,55.0,True,False,True,False,False,False,False,False,False,False,False,False
1.0,49.5338,1.0,3.0,23.0,33490.3557,29.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,45.5589,1.0,2.0,7.0,14941.0593,2.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,49.5258,0.0,2.0,18.0,39837.1253,59.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,30.7213,0.0,4.0,19.0,39882.4247,21.0,True,False,True,False,False,False,False,False,False,False,False,True
0.0,22.6906,1.0,3.0,15.0,24121.0484,15.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,12.8241,1.0,3.0,8.0,17035.8872,80.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,7.2682,0.0,1.0,9.0,31804.6064,34.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,8.9699,1.0,2.0,22.0,34542.3469,51.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,16.2232,1.0,3.0,10.0,14387.0053,17.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,11.8266,1.0,3.0,18.0,32097.8369,60.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,24.5051,1.0,2.0,2.0,28771.4456,21.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,10.1371,0.0,1.0,3.0,11186.527,73.0,True,False,True,False,False,False,False,False,False,False,False,False
0.0,40.3418,0.0,1.0,1.0,27425.8722,51.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,45.637,1.0,4.0,4.0,17861.1736,55.0,True,False,True,False,False,False,False,False,False,False,False,False
1.0,24.0563,0.0,1.0,14.0,29453.7085,22.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,29.3575,1.0,4.0,19.0,33242.8673,98.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,34.3125,1.0,1.0,11.0,26526.2736,60.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,19.9569,1.0,4.0,6.0,12253.051,33.0,False,True,True,False,True,True,False,False,False,False,True,True
0.0,49.0136,0.0,3.0,6.0,8819.5661,88.0,True,False,True,False,False,False,False,False,False,False,False,False
0.0,42.67,0.0,4.0,9.0,13229.3773,70.0,True,False,True,False,False,False,False,False,False,False,False,False
1.0,26.0589,1.0,1.0,21.0,6778.6056,89.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,40.644,1.0,2.0,10.0,21050.6583,6.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,49.7566,0.0,1.0,0.0,16708.7362,15.0,True,False,True,False,False,False,False,False,False,False,False,False
0.0,28.1095,0.0,1.0,10.0,28133.1275,62.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,32.6192,1.0,4.0,15.0,28588.3711,79.0,False,True,True,False,True,True,False,False,False,False,True,True
1.0,19.1589,0.0,2.0,1.0,3493.8199,64.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,20.4715,0.0,3.0,17.0,30722.0082,27.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,7.6383,0.0,1.0,20.0,12498.1001,53.0,True,False,True,False,False,True,False,True,True,True,True,True
0.0,31.8965,1.0,2.0,20.0,8233.8499,12.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,25.1024,0.0,2.0,9.0,27404.6661,73.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,8.9403,1.0,1.0,8.0,18491.0597,58.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,31.4449,0.0,1.0,13.0,11210.5089,70.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,46.6597,1.0,1.0,3.0,37226.0263,34.0,True,False,True,False,False,False,False,False,False,False,False,False
1.0,9.7361,0.0,3.0,17.0,19064.788,27.0,True,False,True,False,False,False,False,False,False,False,True,True
1.0,14.4929,0.0,4.0,18.0,23379.1785,86.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,20.1925,1.0,3.0,18.0,39570.8813,68.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,26.0419,1.0,2.0,3.0,35014.6592,49.0,False,False,True,False,False,False,False,False,False,False,False,True
1.0,29.9037,0.0,1.0,11.0,38355.317,72.0,True,False,True,False,False,True,False,True,True,True,True,True
1.0,43.7126,1.0,2.0,1.0,36374.3359,19.0,True,False,True,False,False,False,False,False,False,False,False,True
0.0,36.7088,0.0,4.0,4.0,33797.9822,88.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,8.7231,0.0,2.0,6.0,4280.14,48.0,True,False,True,False,False,True,False,True,True,True,True,True
1.0,9.7418,0.0,1.0,12.0,3943.4646,42.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,49.6269,0.0,1.0,20.0,18890.0962,92.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,42.8009,1.0,2.0,17.0,8568.3405,2.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,44.7617,0.0,1.0,23.0,18407.2676,16.0,True,False,True,False,False,False,False,False,False,False,False,False
1.0,34.387,0.0,1.0,4.0,14655.2852,47.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,19.0251,0.0,3.0,10.0,31209.9796,24.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,9.5901,0.0,1.0,18.0,13167.6118,92.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,44.0698,0.0,1.0,11.0,21097.7521,43.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,39.4286,1.0,3.0,3.0,23372.79,49.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,21.2575,1.0,4.0,5.0,29447.4472,91.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,38.8084,0.0,4.0,9.0,10827.653,76.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,16.0003,1.0,4.0,9.0,20313.9058,13.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,18.0196,1.0,1.0,1.0,5730.9304,64.0,False,True,True,False,True,True,False,False,False,False,True,True
1.0,34.5447,0.0,3.0,21.0,27475.5835,32.0,False,False,True,False,False,False,False,False,False,False,False,True
0.0,17.2496,0.0,4.0,17.0,2017.9335,7.0,True,False,True,False,False,False,False,False,False,False,False,False
0.0,11.4518,1.0,3.0,11.0,2700.1825,36.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,27.5098,1.0,1.0,12.0,29029.4151,6.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,19.9292,1.0,3.0,14.0,17015.2843,29.0,True,False,True,False,False,False,False,False,False,False,False,True
1.0,44.0015,0.0,1.0,23.0,26773.8895,16.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,35.1165,0.0,3.0,18.0,33241.8052,70.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,13.877,0.0,4.0,19.0,32887.9472,89.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,48.9105,0.0,2.0,16.0,36102.9659,27.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,25.769,1.0,4.0,7.0,37959.5451,63.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,47.6893,1.0,1.0,18.0,22916.2341,52.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,19.0546,1.0,1.0,22.0,31163.5491,56.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,24.5814,1.0,1.0,21.0,39757.4725,2.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,44.6179,1.0,2.0,1.0,22204.6537,82.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,29.853,0.0,1.0,16.0,1112.2728,33.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,12.5548,1.0,3.0,12.0,33738.8627,65.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,29.9075,0.0,3.0,14.0,13614.1847,20.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,6.8501,1.0,1.0,14.0,39303.3417,92.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,21.6342,1.0,3.0,22.0,6348.2288,96.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,7.6102,0.0,2.0,14.0,8981.6448,34.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,13.2214,1.0,1.0,3.0,19892.8306,22.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,5.2554,0.0,3.0,14.0,33777.2987,28.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,43.7619,0.0,4.0,10.0,19746.6314,4.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,24.6777,0.0,2.0,21.0,8758.6936,68.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,6.0276,0.0,4.0,2.0,21556.6994,85.0,False,True,True,False,True,True,False,False,False,False,True,True
0.0,38.1253,1.0,4.0,0.0,8992.162,71.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,7.4025,1.0,4.0,11.0,22907.9354,35.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,42.9666,1.0,3.0,1.0,13803.8662,85.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,32.4282,1.0,3.0,23.0,1286.3232,36.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,32.9103,1.0,4.0,4.0,16659.4218,7.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,6.8478,1.0,4.0,20.0,16980.3484,63.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,10.5418,0.0,2.0,13.0,16721.9453,35.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,24.7772,1.0,4.0,19.0,8821.329,12.0,True,False,True,False,False,False,False,False,False,False,False,False
0.0,48.0112,1.0,1.0,1.0,24920.0128,87.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,23.0418,1.0,2.0,9.0,11428.2365,74.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,22.7691,1.0,4.0,7.0,14091.3095,87.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,20.0464,1.0,1.0,15.0,13465.2303,81.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,17.7423,0.0,3.0,14.0,7678.7965,99.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,40.9477,0.0,2.0,22.0,32825.866,5.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,22.3265,0.0,4.0,8.0,14176.1769,50.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,29.6543,0.0,1.0,10.0,37031.7079,62.0,True,False,True,False,False,False,False,False,False,False,False,False
1.0,48.0408,1.0,1.0,16.0,29399.5638,20.0,False,False,True,False,False,True,False,True,False,True,True,True
0.0,46.2318,0.0,4.0,7.0,18266.5916,56.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,34.8163,1.0,2.0,14.0,37144.616,7.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,25.589,1.0,4.0,9.0,17488.7813,45.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,45.9638,1.0,1.0,14.0,31353.5813,8.0,False,False,True,False,False,False,False,False,False,False,False,False
0.0,43.2087,0.0,4.0,15.0,8975.9733,72.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,15.4074,0.0,1.0,5.0,19244.8879,46.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,33.5548,1.0,1.0,17.0,12522.3298,50.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,37.765,1.0,3.0,21.0,32161.8867,23.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,10.9257,1.0,3.0,22.0,27705.0774,41.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,47.6769,1.0,4.0,22.0,29637.055,41.0,True,False,True,False,False,False,False,False,False,False,False,False
1.0,8.6347,0.0,1.0,11.0,3396.0337,14.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,38.3538,0.0,2.0,18.0,27403.9724,3.0,True,False,True,False,False,False,False,False,False,False,False,True
0.0,39.1113,1.0,3.0,11.0,1227.678,82.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,27.2646,0.0,2.0,23.0,17585.5172,65.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,27.1853,1.0,4.0,23.0,22886.4224,2.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,49.7347,1.0,4.0,19.0,20184.0147,82.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,16.6773,0.0,3.0,5.0,6062.5315,45.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,18.1729,1.0,4.0,10.0,30888.5636,59.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,6.8513,1.0,4.0,16.0,34516.9741,7.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,5.3673,1.0,3.0,15.0,36986.1527,89.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,36.5313,1.0,3.0,21.0,10527.3907,71.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,20.5619,0.0,3.0,23.0,36737.7261,68.0,True,False,True,False,False,False,False,False,False,False,False,True
0.0,39.7895,0.0,4.0,15.0,12926.0102,85.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,21.6885,1.0,3.0,16.0,13270.5916,39.0,False,False,True,False,False,False,False,False,False,False,False,True
0.0,30.756,0.0,3.0,13.0,24479.5344,20.0,True,False,True,False,False,False,False,False,False,False,False,True
0.0,6.306,0.0,2.0,3.0,19056.9971,62.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,39.5987,1.0,2.0,20.0,23298.135,2.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,10.3059,0.0,4.0,21.0,39273.9684,73.0,True,False,True,False,False,False,False,False,False,False,False,True
0.0,17.4938,1.0,2.0,13.0,37574.8281,21.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,7.9489,1.0,4.0,0.0,34621.7832,96.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,17.2746,1.0,3.0,8.0,30046.5117,79.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,43.9466,0.0,3.0,18.0,31516.0254,97.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,44.2945,1.0,3.0,14.0,34361.9327,90.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,7.5437,0.0,3.0,6.0,37350.6164,65.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,8.0295,0.0,3.0,3.0,32195.0757,43.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,11.7044,0.0,4.0,11.0,13634.5041,77.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,25.365,1.0,1.0,2.0,11107.4367,55.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,23.0748,0.0,3.0,15.0,10138.1363,12.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,6.8099,1.0,1.0,14.0,14897.3322,29.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,15.1207,1.0,2.0,5.0,7876.2421,53.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,14.8662,1.0,1.0,1.0,4756.864,77.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,8.8662,1.0,1.0,4.0,7920.389,38.0,False,True,True,False,True,True,False,False,False,False,False,False
0.0,39.8389,0.0,4.0,16.0,22783.5624,52.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,39.1994,1.0,2.0,15.0,39011.6661,69.0,False,True,True,False,True,True,False,False,False,False,True,True
1.0,22.9068,0.0,2.0,11.0,32368.2083,78.0,True,False,True,False,False,False,False,False,False,False,True,True
1.0,40.3034,0.0,1.0,21.0,16820.9012,25.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,11.5712,0.0,2.0,17.0,13777.4636,89.0,False,True,True,False,True,True,False,False,False,False,True,True
1.0,46.1363,1.0,2.0,4.0,3437.5208,1.0,False,False,True,False,False,False,False,False,False,False,True,True
0.0,31.7399,1.0,1.0,6.0,33211.3344,64.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,39.1137,0.0,1.0,7.0,37057.5572,80.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,31.5246,0.0,2.0,15.0,23061.8085,22.0,False,False,True,False,False,False,False,False,False,False,False,True
1.0,15.8175,0.0,2.0,6.0,31153.1948,23.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,9.1736,0.0,2.0,2.0,23404.9071,22.0,True,False,True,False,False,False,False,False,False,False,False,False
1.0,40.9582,1.0,3.0,2.0,34495.5597,6.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,49.6837,0.0,3.0,18.0,37121.0586,59.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,45.4501,1.0,2.0,23.0,28037.7425,100.0,True,False,True,False,False,False,False,False,False,False,False,False
1.0,28.207,0.0,3.0,17.0,39612.0564,25.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,14.3496,1.0,4.0,12.0,34675.8941,45.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,45.4962,1.0,2.0,21.0,33673.1055,57.0,False,True,True,False,True,True,False,True,False,True,True,True
1.0,17.5752,0.0,1.0,17.0,17516.4617,26.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,38.2317,0.0,2.0,10.0,5109.0077,74.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,49.5452,1.0,1.0,14.0,7274.5374,55.0,False,True,True,False,True,True,False,True,False,True,True,True
0.0,15.1769,0.0,2.0,17.0,27094.9882,33.0,True,True,True,True,True,True,True,True,True,True,True,True
0.0,16.946,1.0,4.0,16.0,19823.9542,21.0,False,False,True,False,False,False,False,False,False,False,False,False
1.0,37.1828,1.0,4.0,22.0,27836.0526,34.0,True,True,True,True,True,True,True,True,True,True,True,True
1.0,49.9012,0.0,4.0,19.0,13384.716,21.0,True,False,True,False,False,False,False,False,False,False,True,True
