cruise speed,image resolution,illuminance,controls responsiveness,power,smoke intensity,obstacle size,obstacle distance,firm obstacle,req_0,req_1,req_2,req_3
21.0435,49.8568,54.3185,38.8674,44.0,16.1662,91.7411,16.2452,0.0,False,False,True,True
36.5829,8.9883,71.5859,74.579,85.0,60.3512,50.4394,8.6199,1.0,True,True,False,False
2.1414,17.6448,39.9993,70.1014,70.0,28.1775,89.3531,77.1954,0.0,True,False,True,True
31.9421,57.745,8.9621,97.4115,87.0,96.7121,84.8611,10.354,1.0,True,False,False,False
21.7927,98.2372,84.4663,57.0701,88.0,88.3684,19.2297,44.6633,1.0,True,False,False,False
9.5786,87.986,69.6707,19.9692,27.0,71.146,94.887,51.3515,0.0,False,False,True,True
50.3911,37.4664,22.8813,69.4863,67.0,36.6679,68.078,40.9786,1.0,False,False,False,False
95.0542,30.2727,85.8098,92.9403,63.0,77.1471,22.3394,6.5001,1.0,True,True,True,True
99.411,68.9768,37.8547,24.6718,70.0,43.467,88.977,33.5155,1.0,False,True,False,False
62.5015,90.7873,99.9568,37.6147,80.0,41.3717,23.3093,36.8436,0.0,False,False,True,True
30.9741,57.4299,8.4849,87.5536,35.0,37.1842,77.0234,77.5423,0.0,True,False,True,True
37.0689,99.9197,86.4882,65.0682,46.0,51.1968,35.3372,36.5656,0.0,False,False,True,True
92.8005,33.0866,90.1925,64.5942,67.0,99.7189,91.0328,31.6885,1.0,False,True,False,False
50.5782,49.217,73.7126,80.8091,27.0,22.8759,38.1329,48.7249,0.0,False,False,True,True
87.1728,83.9141,75.4445,97.5785,48.0,85.464,53.4332,70.6624,1.0,True,True,True,False
14.7662,42.9081,63.774,31.1017,81.0,69.4282,1.2382,16.0834,0.0,False,False,True,True
70.4373,69.1549,52.8094,60.0861,40.0,19.4539,18.9434,36.5141,1.0,True,False,True,False
54.2238,28.6283,98.6536,86.4333,43.0,32.8234,43.6303,3.0256,0.0,False,False,True,True
99.9539,68.2397,22.4648,88.8302,24.0,10.7109,64.5281,97.5197,0.0,False,False,True,True
28.0054,47.8834,42.0332,57.0305,66.0,20.5385,0.009,27.7859,1.0,False,False,True,False
82.9596,17.4623,39.0059,28.0908,72.0,81.5576,83.8263,71.9104,0.0,True,False,True,True
68.4437,62.8936,41.1239,74.2713,64.0,15.4057,32.4129,43.8692,0.0,True,False,True,True
48.0174,23.5736,59.6356,74.4917,40.0,40.088,48.0933,87.535,1.0,True,False,False,False
46.813,57.5026,24.6245,23.8547,61.0,48.6428,67.6574,82.5965,1.0,True,False,True,False
18.8787,43.0053,5.4927,15.7462,4.0,7.4814,15.9171,46.2339,1.0,True,True,True,False
5.4805,8.9975,4.3655,92.0612,70.0,33.1965,57.0189,65.8811,1.0,True,False,False,False
43.2336,53.7479,88.2009,23.1679,37.0,15.1132,54.2697,53.917,0.0,False,False,True,True
15.6518,74.6065,50.6522,96.828,39.0,7.7013,0.8883,58.0317,1.0,False,False,False,False
91.0636,62.8234,25.4893,81.0699,12.0,5.0294,65.9301,88.0549,0.0,True,True,True,True
77.322,89.1819,83.6876,80.5568,100.0,75.3214,19.0574,57.5565,0.0,True,False,True,True
70.5278,57.9706,16.5739,18.4569,74.0,65.7744,86.7673,6.5021,1.0,True,True,True,True
94.9157,66.3808,66.0712,61.6278,31.0,92.0624,21.6835,5.3495,1.0,True,True,True,True
58.304,28.8086,86.6088,53.4379,46.0,2.8137,30.142,1.3749,0.0,False,False,False,False
51.3467,13.1525,10.6127,98.7635,12.0,74.4865,31.1989,22.9835,1.0,True,False,False,False
89.4285,45.1763,92.2899,79.1307,10.0,95.9677,10.657,23.1447,1.0,True,True,True,True
26.9373,46.6562,82.8952,42.218,34.0,86.7141,42.4094,78.087,0.0,False,False,True,True
57.7758,74.8457,37.9299,68.3603,93.0,22.139,97.2992,85.6951,0.0,False,False,True,True
20.2754,78.2812,3.0526,71.5683,5.0,40.585,59.4057,76.2318,1.0,False,False,False,False
45.5701,97.9979,15.6749,39.7158,32.0,92.3316,89.1492,99.687,1.0,False,True,False,True
43.8972,62.5631,2.327,4.6963,58.0,97.2617,64.718,86.15,1.0,False,True,False,False
87.4935,29.8429,80.3169,60.493,32.0,97.6319,30.5052,60.7506,1.0,False,False,True,False
40.2866,21.5216,11.2017,27.0849,25.0,11.8158,52.6699,21.1928,1.0,True,False,True,False
21.3134,0.3297,17.5469,40.7084,32.0,6.8791,22.6264,91.9748,0.0,False,True,True,True
1.4238,86.8714,85.8738,6.7205,55.0,81.2369,94.0064,46.914,1.0,False,False,True,True
67.5903,23.63,28.7263,36.79,28.0,32.2215,30.1715,95.4684,0.0,True,False,True,True
85.4349,44.0677,74.1017,90.5671,20.0,18.0819,20.3747,91.1399,0.0,True,True,True,True
25.8115,79.0635,69.9282,79.8319,94.0,91.121,77.9976,18.7605,0.0,True,False,True,True
21.2594,77.8021,42.1575,32.0319,34.0,48.2243,79.221,73.9301,1.0,False,False,False,False
27.0789,9.4131,84.3422,21.4025,86.0,20.5162,42.1941,37.6417,1.0,True,False,True,False
70.9535,96.2294,45.7081,3.0775,82.0,43.6621,7.3968,4.0627,1.0,False,False,False,False
55.0263,48.7717,5.7967,58.5928,20.0,34.4169,17.6105,23.9034,0.0,True,False,True,True
37.1548,74.8367,32.0344,19.9502,47.0,68.8654,54.3772,23.7263,1.0,False,False,False,False
14.8668,36.0746,66.6045,99.2779,48.0,14.8924,67.7145,1.3153,0.0,False,False,False,False
73.675,86.5693,82.8785,32.6548,32.0,67.1171,98.6888,42.7042,1.0,False,False,False,True
82.9831,40.6775,52.5179,67.2221,40.0,80.8799,99.5102,21.2663,1.0,True,True,False,False
44.2983,83.9508,77.408,3.3093,33.0,17.8806,36.8983,66.8342,1.0,False,True,True,True
95.7564,15.0266,2.3499,1.314,36.0,21.4952,2.5996,77.4451,1.0,False,False,False,False
7.1078,15.7011,54.8489,10.977,63.0,77.6376,56.866,62.0099,1.0,True,False,True,True
60.8731,66.609,76.4416,40.211,78.0,9.6188,82.3409,36.3597,0.0,False,False,True,True
16.4524,44.1697,50.6456,92.4475,40.0,42.0494,1.178,32.2453,1.0,False,False,True,False
7.0388,31.6969,76.832,65.8896,18.0,1.677,42.5672,45.8323,1.0,True,False,False,False
42.9519,2.9273,89.9248,84.4471,53.0,76.2845,21.4774,7.9254,0.0,False,False,True,False
92.0259,75.8703,76.8605,12.4576,80.0,39.0441,28.2659,4.634,0.0,True,True,True,True
35.7191,66.1291,12.3068,7.3091,51.0,78.9188,55.3835,58.0428,0.0,True,True,True,True
18.1658,66.695,14.61,9.1978,28.0,47.3592,40.1888,5.2586,0.0,False,True,True,True
88.8613,45.9246,61.6009,69.0562,81.0,75.1149,61.7505,77.3599,1.0,True,True,True,True
13.3952,6.7553,3.0499,59.2825,42.0,78.3357,6.7226,17.8658,1.0,False,False,False,False
41.4208,9.7198,2.1485,41.9286,2.0,74.8894,80.7416,43.9555,1.0,False,False,False,False
26.6145,50.1462,6.2058,5.0996,100.0,22.4743,0.5958,88.9919,1.0,False,True,False,True
3.2927,97.4658,50.9657,38.0253,22.0,9.8909,56.3105,91.3371,1.0,True,False,False,False
8.1026,74.0926,13.2816,32.4428,37.0,85.6814,95.7487,3.1307,1.0,True,True,True,True
40.4263,22.4769,94.36,51.5253,46.0,78.2673,43.0063,18.0959,0.0,False,False,True,True
12.9555,31.3393,68.6998,63.9896,19.0,65.9061,66.7601,63.5178,0.0,False,False,True,True
33.9379,95.7746,7.1016,32.9624,56.0,5.3749,53.9654,50.9112,0.0,True,False,True,True
17.7318,66.097,6.9647,80.8854,80.0,17.4612,57.5428,14.5389,1.0,True,False,False,False
63.2643,28.8295,14.2996,94.1811,48.0,90.6729,2.7607,81.8067,0.0,False,False,True,True
69.4687,27.8679,72.1654,67.3355,68.0,45.7086,35.218,91.4892,1.0,True,False,True,True
25.164,79.9806,71.5948,54.7452,61.0,28.3542,14.7446,54.9968,0.0,False,False,True,True
43.0086,21.4424,44.3281,5.7865,90.0,94.9175,23.7187,48.5006,0.0,True,True,True,True
14.8412,67.8293,16.9271,40.7597,47.0,85.6467,69.6662,2.3767,1.0,True,True,True,True
6.0032,55.9761,43.6911,23.1788,50.0,61.2683,63.2398,60.2142,0.0,True,False,True,False
23.4845,4.4942,72.1671,5.198,87.0,32.3783,56.8717,54.5758,0.0,True,True,False,False
68.8426,96.5579,34.1319,5.7175,78.0,14.6951,54.8116,37.5122,0.0,False,False,True,True
60.8036,56.3292,19.7773,44.7193,55.0,51.5135,39.52,86.1298,1.0,True,False,False,False
37.269,1.6112,9.1614,87.7195,21.0,37.9248,82.2483,89.3401,0.0,False,False,False,False
77.5266,8.7093,72.7724,99.1889,78.0,3.2969,24.8239,61.9976,1.0,True,False,True,False
71.4056,68.5504,72.728,26.0691,90.0,42.1113,55.5365,97.384,1.0,True,False,False,False
49.6982,8.7267,22.187,8.406,41.0,52.3824,5.5615,15.9064,0.0,True,True,True,True
23.0063,77.413,69.7888,60.5353,51.0,36.6471,46.6179,56.3485,0.0,False,False,True,True
28.9372,20.7003,2.6625,82.1824,30.0,70.7923,70.9011,61.2427,1.0,False,False,False,False
3.7377,71.7587,79.6797,24.5366,49.0,0.347,41.9559,45.9589,0.0,False,False,True,False
30.0624,26.5295,55.4726,32.2215,41.0,34.3235,12.0624,89.4771,1.0,True,False,False,False
39.5623,96.6445,17.275,38.6975,18.0,24.8741,86.4649,69.7389,0.0,False,False,True,True
10.9696,6.2691,69.1311,60.7398,73.0,48.9746,27.8435,58.5204,0.0,True,False,True,False
53.0623,78.741,10.8862,5.8773,89.0,46.6777,18.7199,32.3917,1.0,True,True,True,True
45.5744,27.0196,40.0299,56.5769,47.0,75.417,16.7115,68.8943,1.0,True,False,False,False
51.2275,0.9713,93.5919,50.9068,64.0,90.8967,16.1257,33.3566,0.0,False,False,False,False
71.8444,94.4091,63.8495,65.5172,83.0,36.4375,88.8658,31.5753,0.0,False,False,True,True
26.0869,8.3485,91.7375,84.1979,45.0,43.5023,66.3596,44.2817,0.0,True,False,True,True
80.1015,98.7866,72.7749,77.2492,66.0,21.2607,81.9726,5.6432,0.0,False,False,True,True
80.193,39.478,97.7293,69.3968,17.0,76.3974,77.8778,86.1223,0.0,True,False,True,True
92.6031,53.3882,27.1575,82.494,77.0,82.5135,69.9541,16.4792,0.0,True,True,True,True
46.6738,56.8199,84.4353,2.2673,0.0,15.6811,67.7642,22.4673,0.0,False,True,True,True
29.2132,64.933,88.4198,71.9067,48.0,33.9394,42.7245,74.7359,0.0,False,False,True,False
99.5034,90.4582,19.0263,19.4715,0.0,43.5628,47.2496,19.9506,1.0,False,True,True,True
64.7987,98.5152,93.7758,22.4188,20.0,6.1445,33.6165,2.6369,0.0,False,False,True,True
2.5591,65.9645,79.8624,51.3342,22.0,41.8458,50.398,78.4394,1.0,False,False,True,False
40.3175,27.9607,86.1666,6.3125,97.0,33.9306,26.4984,59.0384,1.0,False,True,True,True
19.9603,44.75,5.6868,91.4845,12.0,85.3401,55.2279,87.462,0.0,True,False,True,True
8.03,87.848,9.0628,19.553,36.0,48.5287,26.4964,46.533,1.0,True,False,False,False
20.4696,90.5125,54.192,41.585,57.0,40.3129,54.9387,29.4329,0.0,False,False,True,True
32.9728,42.3294,32.006,51.7278,98.0,18.2124,51.0073,77.6501,1.0,True,False,False,False
16.7561,5.1764,72.4667,46.0592,77.0,88.3981,1.7876,16.2173,1.0,False,False,False,True
22.138,47.2686,48.8757,2.2975,20.0,29.2404,76.8645,50.3371,0.0,True,False,False,False
91.6374,74.5816,81.7975,94.8849,94.0,44.581,91.4775,62.2701,1.0,True,True,True,True
58.9166,64.5789,39.5463,59.6053,84.0,2.4184,82.9143,94.747,1.0,True,False,False,False
17.367,51.3599,25.6587,64.0321,22.0,65.1612,3.7022,92.9759,1.0,True,False,False,False
71.8427,46.6422,94.9446,41.6003,5.0,16.9205,64.3911,1.7472,0.0,True,False,False,False
50.7544,89.2927,63.0096,13.2813,21.0,31.5673,80.3818,1.1897,0.0,False,False,False,False
85.3361,60.4932,27.6237,94.3403,12.0,54.6966,70.3127,24.426,0.0,True,True,True,True
79.561,54.8872,75.0744,45.5479,19.0,71.973,49.771,49.1079,0.0,False,False,True,True
35.7749,39.9525,50.1036,6.9239,9.0,81.2626,3.5486,25.444,0.0,True,False,True,True
20.5985,69.2499,34.8038,6.9225,31.0,43.6314,62.0053,12.3954,0.0,False,False,True,True
19.6121,15.0062,13.8059,82.6101,10.0,29.3019,23.4918,23.7332,0.0,True,False,True,True
78.6783,91.1293,43.0191,67.8939,65.0,28.6164,96.864,28.8283,0.0,False,False,True,True
82.776,82.3462,54.6198,84.8487,70.0,22.4974,75.245,70.6401,0.0,False,False,True,True
12.1823,8.8672,87.2196,51.9329,80.0,70.2576,84.3687,78.0632,1.0,True,False,False,False
94.7383,18.2345,27.2449,97.2416,31.0,37.2916,51.9586,33.9972,1.0,True,True,True,True
84.3686,46.8384,23.2545,25.5274,55.0,60.1501,58.7961,94.2206,1.0,True,False,True,True
9.2909,48.7673,11.2737,99.9483,72.0,39.6238,81.4784,47.5605,0.0,True,False,True,True
1.685,3.9011,48.7243,31.9716,1.0,28.6499,29.115,65.3095,1.0,False,False,False,False
2.716,79.6472,98.2659,94.3374,26.0,6.6348,45.1252,50.7196,0.0,False,False,False,True
15.0045,1.1497,95.3887,28.3743,18.0,35.96,71.73,42.9547,1.0,False,False,False,False
29.0787,52.8281,84.4801,10.2279,37.0,52.0108,14.395,48.4658,0.0,False,False,True,True
52.9239,46.9869,58.7978,95.9262,95.0,87.6426,45.7647,92.3593,0.0,True,False,True,True
66.4945,65.6414,9.9007,74.5335,71.0,44.5994,77.1614,64.4848,0.0,True,False,True,True
19.6168,56.2738,4.8561,41.6013,68.0,38.639,85.9331,67.3892,0.0,True,False,True,True
75.4096,68.7169,33.8228,25.9569,36.0,28.0491,46.3669,57.3294,1.0,True,False,True,False
28.4652,7.5839,44.0572,20.0802,36.0,42.3054,98.3553,88.391,1.0,True,False,False,False
91.9519,49.0531,60.301,15.6381,10.0,44.8001,63.1868,82.1066,1.0,True,True,True,True
80.6967,78.0762,5.4194,30.9761,100.0,28.262,57.0967,20.2414,0.0,True,False,True,True
79.4648,54.3879,37.2635,1.8504,46.0,40.945,27.7061,77.8796,1.0,True,False,False,False
35.6826,59.831,92.0337,67.1314,7.0,45.9609,64.191,24.0811,1.0,True,False,False,False
19.8137,26.099,27.5406,48.3161,6.0,14.3601,40.4934,85.2842,0.0,True,False,True,True
76.0211,33.613,86.3395,26.6858,23.0,31.4,49.0593,36.9396,1.0,False,True,True,False
8.1632,64.8839,68.5407,23.8235,25.0,67.0914,86.7287,58.596,0.0,False,False,True,False
44.8522,88.6692,88.6812,69.5862,51.0,90.028,28.8636,72.9364,0.0,True,False,True,True
20.9505,4.418,33.5303,13.0357,87.0,98.99,89.8474,60.4811,1.0,False,False,False,False
44.8954,55.8659,47.0303,45.1816,9.0,10.3978,23.6379,24.6701,0.0,True,False,True,True
31.3983,11.2291,80.1266,96.1674,14.0,90.19,41.5526,87.701,0.0,False,False,True,False
30.8754,75.4909,86.7479,21.0172,71.0,76.336,23.3452,16.3511,1.0,True,False,True,False
35.0822,95.7402,96.4961,84.3995,77.0,36.2326,57.9662,44.5825,0.0,False,False,True,True
44.9015,60.3409,55.0403,60.9428,10.0,40.3666,11.9549,99.0169,0.0,False,False,True,True
81.5932,69.6731,10.9857,28.1237,94.0,60.7817,78.8061,94.4817,0.0,True,True,True,True
52.526,79.4839,43.1022,11.3029,18.0,66.5502,70.7596,8.8735,1.0,True,True,True,True
6.494,15.8037,58.4059,23.3699,47.0,94.594,46.4652,30.1326,1.0,True,False,False,False
83.4683,42.2195,91.9536,97.8501,60.0,50.251,17.1958,52.1151,1.0,True,False,True,False
78.7664,74.7435,21.7469,58.0097,97.0,18.7148,97.4857,76.6966,1.0,True,False,False,False
88.2975,79.0014,78.6894,69.0637,29.0,79.5608,18.1685,0.2293,1.0,True,False,False,False
7.9531,65.898,95.3144,99.8445,40.0,26.3506,57.9905,88.6496,0.0,False,False,False,True
48.4154,83.0176,33.6588,42.4192,32.0,50.8519,63.879,32.3658,0.0,False,False,True,True
73.4997,91.5869,68.3457,25.336,37.0,10.407,84.7833,28.1013,1.0,False,False,True,False
99.9151,51.1092,19.0422,19.589,94.0,38.4703,48.5857,35.8939,0.0,False,False,True,True
97.8731,4.5191,64.5187,46.8187,97.0,34.7107,2.2299,43.7275,1.0,False,True,False,False
40.7214,1.8916,55.3715,48.1198,38.0,61.5994,75.1709,25.8393,0.0,False,False,False,False
15.6114,3.8505,55.1113,59.1561,10.0,58.9695,57.7381,26.073,0.0,False,False,False,False
85.3986,1.4838,90.8698,6.5677,54.0,17.3607,56.972,36.5453,1.0,False,True,False,False
16.0629,99.416,40.0874,26.4838,2.0,98.9334,46.4418,13.7103,0.0,False,True,False,False
54.352,90.2653,98.6751,20.0148,70.0,32.759,45.6376,27.4945,1.0,False,False,False,False
47.3315,16.6114,55.8775,99.057,61.0,78.2082,15.9773,0.932,1.0,True,False,False,False
83.682,61.1824,96.1305,84.0581,34.0,39.7486,6.2633,93.2473,0.0,True,True,True,True
81.9074,83.3864,0.7364,31.8534,36.0,66.9776,56.2291,24.3247,0.0,False,True,False,False
40.6493,54.5599,94.0065,40.2827,84.0,55.0997,62.2976,56.6015,0.0,False,False,True,True
16.5724,67.9331,27.4904,79.5115,9.0,2.0772,75.0799,27.974,0.0,False,False,True,True
34.7407,53.9392,38.9066,24.2683,97.0,21.1381,83.3059,85.2086,0.0,False,False,True,True
90.8557,39.1454,77.0971,89.4595,30.0,9.0409,31.3056,22.9113,0.0,True,True,True,True
62.566,12.4574,90.022,26.2664,65.0,7.0138,83.5133,97.0864,0.0,True,False,True,True
3.9715,40.0414,61.1549,72.445,81.0,7.8713,71.2554,34.5565,0.0,False,False,True,True
66.3533,26.3153,27.9094,35.2622,92.0,78.2661,41.5464,30.8544,1.0,True,False,False,False
86.7213,9.1387,22.6315,79.3849,12.0,2.4997,10.6381,36.5725,0.0,True,True,True,True
19.7649,20.74,50.7996,7.0721,66.0,22.2783,77.7994,41.4612,0.0,False,False,True,True
10.6165,3.8249,77.9568,0.7891,2.0,94.179,26.8576,95.9347,1.0,False,False,False,False
26.1778,92.6726,70.6757,16.1762,27.0,72.2748,38.6716,9.9504,1.0,False,False,True,False
24.333,97.7558,44.8068,83.4686,46.0,53.0665,30.2515,41.1404,1.0,False,False,False,False
71.3019,5.0634,10.3414,88.1723,54.0,20.0465,19.2713,37.5757,1.0,True,False,False,False
83.9139,49.4278,45.2036,69.84,24.0,75.0291,4.75,10.5204,0.0,True,False,True,True
14.1819,90.6539,16.9835,97.3171,65.0,91.3905,95.7522,45.4771,1.0,True,False,False,False
16.511,66.5961,4.0312,86.9206,55.0,58.3752,29.0029,93.7003,1.0,True,False,False,False
73.3528,1.8104,38.2618,26.12,45.0,55.588,18.3341,20.7041,0.0,False,False,False,False
79.7921,67.7375,67.172,36.5048,95.0,83.3739,1.334,29.3261,0.0,False,False,True,True
54.9156,58.7668,4.024,51.7136,81.0,82.7895,16.6316,43.1962,1.0,True,False,False,False
30.9598,55.2827,57.7171,44.9496,77.0,4.6356,72.2833,45.6551,0.0,False,False,True,False
8.9168,92.202,55.9095,16.6924,50.0,45.6833,53.9191,71.8258,0.0,False,False,True,True
46.5119,96.1394,16.4255,30.9271,21.0,41.0203,36.2394,44.7759,1.0,True,False,False,False
88.0031,86.6078,71.0214,77.3266,35.0,67.3258,74.9038,20.561,0.0,False,True,True,True
42.8193,84.9821,65.7389,71.4893,66.0,63.0208,17.059,30.7254,0.0,False,False,True,True
82.7207,38.5391,73.8713,64.6166,84.0,63.4187,45.5279,39.8876,1.0,True,False,True,True
15.9569,46.9618,44.7558,98.677,38.0,0.2437,77.7656,17.8398,1.0,False,False,False,False
88.2138,31.6891,71.6151,43.4556,79.0,15.8411,31.2639,46.7304,0.0,True,True,True,True
59.7456,6.7935,62.6118,61.0548,27.0,30.0841,15.1406,12.1287,0.0,True,False,True,True
48.6406,76.9989,12.347,88.3206,35.0,88.5223,81.5243,15.2626,1.0,True,False,False,False
91.8244,22.6735,76.9383,36.2751,88.0,91.2794,59.4254,18.3082,0.0,True,True,True,True
35.0835,55.9517,49.8397,22.9496,11.0,50.612,49.6602,95.3115,1.0,True,False,False,False
43.2579,76.3201,89.6226,71.8232,55.0,7.4357,4.4565,40.4436,1.0,True,False,False,False
7.3295,49.0896,0.4223,1.2054,1.0,83.934,69.4429,59.9766,0.0,False,False,True,True
44.1844,0.7252,46.9001,4.8367,25.0,17.1674,40.542,54.0602,0.0,False,True,False,False
14.7284,86.2104,61.9656,19.3269,28.0,26.845,20.8291,44.959,1.0,False,False,True,False
90.3146,20.6727,46.7218,7.5268,43.0,18.1784,38.7451,38.5461,1.0,True,True,True,True
81.6911,74.5756,66.2931,31.7057,72.0,65.9836,97.8559,16.3612,0.0,False,False,False,False
98.5676,93.0893,32.63,97.4661,100.0,56.9069,64.3851,48.7326,0.0,False,False,False,False
84.6981,96.5212,36.9261,94.4332,28.0,95.6273,8.0286,1.2189,1.0,True,False,False,False
52.1995,6.7529,31.4423,50.0348,63.0,27.6716,49.5589,95.7598,0.0,True,False,True,True
11.303,47.2242,79.7205,59.5495,89.0,60.5122,97.6433,71.6778,1.0,False,False,False,False
73.203,86.1971,30.1797,78.8134,36.0,98.2664,47.8699,67.2076,0.0,False,False,False,True
54.5344,8.2696,9.2838,39.5862,5.0,71.5476,57.0934,1.9719,1.0,True,True,False,False
60.3511,90.9285,55.9334,99.1563,47.0,86.1247,2.83,85.0547,1.0,True,False,False,False
5.5338,48.3018,94.4994,18.3554,85.0,97.9747,73.2887,66.4485,1.0,False,False,False,False
30.6792,97.1976,92.3795,48.2761,33.0,32.4432,58.1458,53.7689,0.0,False,False,True,True
63.2945,39.984,38.0574,50.8421,20.0,20.0545,13.6987,7.0451,1.0,True,False,True,False
89.8879,63.2181,0.6343,93.5357,23.0,79.3512,69.7272,30.0288,0.0,False,True,True,True
85.907,72.0493,12.7372,2.7873,54.0,65.1948,18.1513,91.8794,1.0,True,False,False,False
43.4443,16.2354,77.0694,0.4411,43.0,26.7512,74.4911,33.8503,1.0,True,False,False,False
77.607,60.0107,82.3561,60.0009,75.0,87.8263,36.7847,4.7678,0.0,False,False,True,True
5.6235,90.0286,22.9941,82.8314,5.0,52.0254,56.4211,86.2665,1.0,True,False,False,False
65.1962,84.5774,65.9506,14.5161,68.0,33.5843,24.3163,58.6834,1.0,False,False,True,False
43.8421,84.893,82.8125,4.1938,33.0,59.7776,66.5034,90.4694,1.0,True,True,True,True
74.4877,82.4799,84.1431,54.7558,23.0,50.9801,3.7639,34.4557,1.0,True,False,False,False
8.5745,18.9322,71.2121,56.8741,48.0,50.289,50.8446,16.2617,0.0,False,False,True,True
0.2426,62.3296,63.1093,38.0476,4.0,84.7129,96.8831,10.1755,0.0,True,False,True,True
72.8579,61.8506,63.773,71.0333,22.0,63.2899,67.1691,26.8096,1.0,True,False,True,False
56.6616,14.7763,76.2371,96.1496,46.0,28.3179,9.727,31.6481,0.0,True,False,True,True
75.9882,33.4607,22.8284,94.7533,19.0,59.6401,46.3836,12.7144,0.0,False,False,True,True
75.1375,22.3882,38.2263,41.9183,84.0,57.4555,80.2691,51.7378,0.0,True,True,True,True
62.0932,56.7134,77.163,1.7921,10.0,38.9072,89.4333,44.5825,0.0,False,False,False,False
59.3062,59.0906,31.8805,95.0529,47.0,53.4533,16.7028,53.6119,0.0,True,False,True,True
20.5458,58.417,20.2075,23.6523,94.0,85.137,58.2935,30.8117,1.0,True,True,False,False
27.3933,95.3877,95.1566,88.6796,61.0,12.4944,21.3101,35.5808,1.0,False,False,False,False
64.1539,29.1939,47.6623,81.6956,13.0,63.9254,16.0886,18.1798,1.0,True,False,True,False
23.3899,19.8683,54.6272,70.0023,35.0,39.7915,79.5981,85.1292,0.0,False,False,True,True
68.4928,86.6096,56.3105,1.0629,57.0,87.8139,61.9346,34.3261,0.0,True,False,False,False
95.4024,79.9561,3.2881,42.227,69.0,99.6656,72.1846,48.316,0.0,False,True,True,True
18.1163,3.4057,43.7155,76.8478,72.0,99.9551,86.4569,56.2076,1.0,False,True,False,False
66.734,37.0625,59.4258,8.7532,27.0,79.3794,56.1071,73.703,1.0,True,True,True,True
40.101,76.0108,37.1516,67.0501,50.0,40.1628,66.7856,86.7597,0.0,False,False,True,False
27.1655,59.6119,6.5231,89.7493,72.0,27.4046,70.0712,81.9519,0.0,True,False,True,True
14.81,49.8694,44.7436,36.1653,98.0,70.2133,48.3404,49.5108,1.0,True,False,False,False
8.4029,15.0374,58.0265,9.1849,37.0,97.4554,80.6348,15.0914,1.0,False,True,True,False
56.7706,48.0858,61.8249,97.5375,21.0,78.2816,21.4471,42.4805,1.0,True,False,False,False
39.1861,88.0182,26.2864,36.5112,84.0,49.266,58.3195,72.7466,0.0,False,False,True,True
61.0303,5.6683,37.365,29.389,99.0,73.2672,75.925,18.7001,0.0,True,True,True,True
62.8402,29.1655,28.2202,62.4077,42.0,43.3045,58.0084,90.2429,1.0,True,False,False,False
73.1924,70.8299,17.9671,18.4108,99.0,57.2667,58.1306,35.7847,1.0,True,False,True,False
38.5723,62.3765,39.9911,52.4751,40.0,97.6591,52.3074,1.0847,0.0,False,False,False,False
96.8079,31.512,16.3056,74.0242,32.0,37.5782,62.3321,26.8057,0.0,False,True,False,False
83.8793,47.6264,10.0494,10.9412,55.0,87.2331,16.4677,20.6925,1.0,True,True,True,True
45.3684,28.3394,21.1832,62.3185,8.0,13.8402,33.4339,63.0605,0.0,True,False,True,True
49.2714,25.3134,2.1029,65.143,78.0,12.1187,98.2441,86.0388,0.0,False,False,False,False
91.1575,58.0183,10.9638,41.1683,30.0,73.3344,22.8995,37.1586,0.0,True,True,True,True
89.8504,15.6547,13.6785,33.8375,96.0,89.508,69.0433,69.6047,1.0,True,True,True,True
47.1809,48.2082,94.9759,34.258,43.0,33.2063,46.7244,94.8972,1.0,True,False,False,False
2.3996,77.5298,68.2092,59.0599,62.0,21.0644,26.5373,34.7536,1.0,False,False,False,False
5.3078,59.2861,51.2156,47.9026,21.0,37.9276,28.4094,2.2518,1.0,True,False,True,True
84.4181,58.5082,24.5249,59.876,28.0,62.2511,36.111,51.7232,0.0,True,False,True,True
51.8336,66.7215,7.9227,39.8117,51.0,21.9196,97.4609,18.9872,1.0,True,False,False,False
5.6131,27.8107,91.733,50.8918,24.0,39.4994,47.81,23.1728,0.0,False,False,True,True
62.8699,27.5626,28.0917,23.5305,60.0,52.2926,68.2548,96.2072,1.0,True,False,True,False
86.381,11.2543,14.4742,28.0983,89.0,75.7261,8.2274,63.0052,1.0,True,True,True,True
5.8383,17.0869,60.5567,35.9661,36.0,81.1776,57.9742,14.184,1.0,True,False,False,True
75.8945,19.8469,39.7181,8.862,41.0,72.333,19.3669,87.336,0.0,False,True,True,True
70.9617,97.3374,69.3771,27.8385,96.0,29.3022,15.6136,2.9673,0.0,False,False,True,True
2.9987,48.5412,97.1331,41.597,91.0,7.5457,73.4387,66.5503,0.0,False,False,True,True
46.6643,69.5035,52.0338,89.4551,83.0,64.9359,20.9501,35.8626,1.0,False,False,False,False
61.4552,20.071,0.8214,83.7578,10.0,5.1927,31.8542,34.4808,1.0,False,False,False,False
67.6448,13.0239,81.6431,10.1564,73.0,25.8597,48.7795,49.975,0.0,True,False,True,True
81.9256,9.4186,93.6505,36.2266,1.0,98.1446,73.5004,10.5324,0.0,False,True,True,True
10.3071,90.8085,29.5338,43.9472,8.0,68.3091,79.605,29.7561,1.0,True,False,False,False
26.3916,10.32,92.4871,84.7919,44.0,12.7139,89.2326,62.6743,1.0,True,False,False,False
