,nsga3_adaptation,custom_adaptation,nsga3_confidence,custom_confidence,nsga3_score,custom_score,score_diff,score_improvement[%],nsga3_time,custom_time,speed-up
84,"[1.0000000e+00 5.0000000e+00 0.0000000e+00 1.0000000e+00 1.0000000e+01
 1.5875801e+03 8.0000000e+01]","[0.0000000e+00 5.0000000e+00 1.0000000e+00 1.0000000e+00 1.0000000e+01
 1.5875801e+03 8.0000000e+01]","[0.9748296  0.86443381 1.         0.95447886 0.9286245  0.95116143
 0.96116676 0.91197849 0.94158291 0.94719733 0.96076268 0.91      ]","[0.9130697  0.86280633 1.         0.86364257 0.93070756 0.93334011
 0.891678   0.92989548 0.82765622 0.94187267 0.97837311 0.91      ]",295.0,293.0,-2.0,-0.006779661016949152,7.473674058914185,0.21781516075134277,34.31200120842879
85,"[1.00000000e+00 5.00000000e+00 0.00000000e+00 3.00000000e+00
 2.30000000e+01 2.96139838e+04 2.90000000e+01]","[0.00000000e+00 5.00000000e+00 0.00000000e+00 3.00000000e+00
 2.30000000e+01 2.96139838e+04 2.90000000e+01]","[0.929657   0.95325561 1.         0.89086168 0.94758308 0.91068121
 0.89377741 0.90517035 0.82469779 0.90349341 0.99141073 0.88      ]","[0.88036843 0.95114047 1.         0.8925646  0.94667973 0.9056027
 0.89609199 0.90326488 0.8295987  0.90260847 0.99037617 0.9       ]",293.0,292.0,-1.0,-0.0034129692832764505,6.895380735397339,0.14751648902893066,46.74311855432669
86,"[1.00000000e+00 5.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+01 3.08712565e+04 3.20000000e+01]","[0.00000000e+00 5.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+01 3.08712565e+04 3.20000000e+01]","[0.94141656 0.91392119 1.         0.86086024 0.91892082 0.93271633
 0.87087132 0.90845103 0.87429385 0.91173687 0.98716241 0.97      ]","[0.89947682 0.92056718 1.         0.86050483 0.92304282 0.93196346
 0.86930862 0.90845103 0.86566362 0.91173687 0.99130172 0.96      ]",295.0,294.0,-1.0,-0.003389830508474576,6.275173664093018,0.16837191581726074,37.26971706435685
87,"[1.00000000e+00 5.36435010e+00 0.00000000e+00 4.00000000e+00
 2.20000000e+01 3.01685102e+04 9.40000000e+01]","[1.00000000e+00 5.48142626e+00 1.00000000e+00 4.00000000e+00
 2.20000000e+01 3.01685102e+04 9.40000000e+01]","[0.92533727 0.83642659 1.         0.89369876 0.84911    0.88603865
 0.88141723 0.87758729 0.90350222 0.89379182 0.99140632 0.91      ]","[0.81207866 0.80349569 1.         0.76152345 0.81655053 0.85943145
 0.74277674 0.85112543 0.71466179 0.86290757 0.99555689 0.96      ]",291.6356499034597,290.51857373737374,-1.1170761660859512,-0.0038303827616950723,12.495831727981567,0.07966327667236328,156.858118947003
88,"[1.74333118e-02 5.16361591e+00 3.76423555e-01 1.00000000e+00
 1.30000000e+01 3.54451975e+04 3.00000000e+00]","[1.00000000e+00 5.00000000e+00 1.00000000e+00 1.00000000e+00
 1.30000000e+01 3.54451975e+04 3.00000000e+00]","[0.88957967 0.89635118 1.         0.79828064 0.91634798 0.90647462
 0.81715195 0.91652698 0.87017637 0.91629241 0.71525925 0.79      ]","[0.82860586 0.92160508 1.         0.84797815 0.93714998 0.92772704
 0.83913562 0.91729608 0.67047734 0.91510412 0.75028074 0.8       ]",293.47739384866964,294.0,0.5226061513303648,0.0017807373320203477,4.826893329620361,0.15591883659362793,30.957730541568356
89,"[2.77985534e-01 5.40887367e+00 3.78663231e-01 4.00000000e+00
 1.70000000e+01 2.28767006e+04 9.20000000e+01]","[0.00000000e+00 5.48142626e+00 0.00000000e+00 4.00000000e+00
 1.70000000e+01 2.28767006e+04 9.20000000e+01]","[0.91981892 0.73271742 1.         0.79549961 0.71916794 0.84166386
 0.79681475 0.85304027 0.81860346 0.83432925 0.94324744 0.94      ]","[0.91981892 0.73271742 1.         0.79549961 0.71916794 0.84166386
 0.79681475 0.85304027 0.81860346 0.83432925 0.94324744 0.94      ]",290.49044863318903,290.51857373737374,0.028125104184709926,9.681937673697607e-05,4.622179985046387,0.09192156791687012,50.283955004188854
90,"[1.00000000e+00 5.00000000e+00 9.71605564e-17 4.00000000e+00
 1.80000000e+01 2.39425470e+04 5.80000000e+01]","[0.0000000e+00 5.0000000e+00 0.0000000e+00 4.0000000e+00 1.8000000e+01
 2.3942547e+04 5.8000000e+01]","[0.93293452 0.90371804 1.         0.86881055 0.92118781 0.9181799
 0.86994109 0.90660737 0.87602762 0.91275452 0.98263526 0.97      ]","[0.88399911 0.89959746 1.         0.87796711 0.91986802 0.91348724
 0.879844   0.90472773 0.86095403 0.91194622 0.9826566  0.97      ]",292.0,291.0,-1.0,-0.003424657534246575,6.819048166275024,0.28551387786865234,23.883421069332595
91,"[1.00000000e+00 5.00000000e+00 1.07891670e-17 4.00000000e+00
 1.40000000e+01 3.21668412e+04 6.20000000e+01]","[0.00000000e+00 5.00000000e+00 0.00000000e+00 4.00000000e+00
 1.40000000e+01 3.21668412e+04 6.20000000e+01]","[0.95123315 0.89055778 1.         0.87942104 0.9054409  0.89909647
 0.87404212 0.88356163 0.88920281 0.9029621  0.9843381  0.98      ]","[0.91442491 0.88630269 1.         0.88793255 0.90499895 0.901981
 0.88173266 0.89834358 0.87002892 0.89847657 0.98435736 0.97      ]",292.0,291.0,-1.0,-0.003424657534246575,6.829404592514038,0.12445759773254395,54.873344150433034
92,"[2.57978518e-01 5.40276876e+00 3.93850246e-01 1.00000000e+00
 1.70000000e+01 3.12943309e+04 8.70000000e+01]","[0.00000000e+00 5.48142626e+00 0.00000000e+00 1.00000000e+00
 1.70000000e+01 3.12943309e+04 8.70000000e+01]","[0.91239288 0.80409813 1.         0.79590549 0.79213792 0.86960475
 0.80854245 0.8486126  0.78272481 0.83593784 0.92639107 0.95      ]","[0.91239288 0.80409813 1.         0.79590549 0.79213792 0.86960475
 0.80854245 0.8486126  0.78272481 0.83593784 0.92639107 0.95      ]",293.46135951493545,293.51857373737374,0.05721422243829011,0.0001949633932482966,4.766618013381958,0.09856462478637695,48.36033235770785
93,"[1.00000000e+00 5.00000000e+00 7.34266763e-17 2.00000000e+00
 2.30000000e+01 1.78354317e+04 3.60000000e+01]","[0.00000000e+00 5.00000000e+00 0.00000000e+00 2.00000000e+00
 2.30000000e+01 1.78354317e+04 3.60000000e+01]","[0.93310073 0.9266889  1.         0.89310667 0.95326577 0.93399813
 0.90559679 0.91870842 0.8655705  0.92412394 0.93930858 0.9       ]","[0.88592906 0.93219835 1.         0.8998574  0.95517718 0.93325857
 0.9118883  0.91870842 0.87563797 0.92412394 0.95486397 0.95      ]",294.0,293.0,-1.0,-0.003401360544217687,7.473081588745117,0.14545512199401855,51.37723227823099
94,"[1.00000000e+00 5.00000000e+00 6.26707599e-17 4.00000000e+00
 2.00000000e+00 2.50750575e+04 5.30000000e+01]","[0.00000000e+00 5.00000000e+00 1.00000000e+00 4.00000000e+00
 2.00000000e+00 2.50750575e+04 5.30000000e+01]","[0.95437363 0.90579454 1.         0.90290972 0.91438308 0.942533
 0.87533613 0.94434552 0.90372584 0.9460698  0.99707639 0.96      ]","[0.8400601  0.89295567 1.         0.90589989 0.90578199 0.92913128
 0.87271403 0.94398478 0.8614143  0.9441242  0.99579263 0.96      ]",292.0,290.0,-2.0,-0.00684931506849315,6.564598560333252,0.2597663402557373,25.271166979796043
95,"[1.0000000e+00 5.0000000e+00 0.0000000e+00 4.0000000e+00 6.0000000e+00
 3.0297035e+03 1.9000000e+01]","[0.0000000e+00 5.0000000e+00 1.0000000e+00 4.0000000e+00 6.0000000e+00
 3.0297035e+03 1.9000000e+01]","[0.95167891 0.91394508 1.         0.93440221 0.89998444 0.9220787
 0.92132762 0.92675388 0.89808849 0.9151812  0.98196089 0.82      ]","[0.82967434 0.89531409 1.         0.94480798 0.8901107  0.88830813
 0.93600641 0.93094195 0.88425956 0.91417673 0.97536284 0.82      ]",292.0,290.0,-2.0,-0.00684931506849315,7.515904426574707,0.25843024253845215,29.082913643345773
96,"[1.0000000e+00 5.0000000e+00 0.0000000e+00 3.0000000e+00 3.0000000e+00
 2.8380746e+03 6.1000000e+01]","[0.0000000e+00 5.0000000e+00 1.0000000e+00 3.0000000e+00 3.0000000e+00
 2.8380746e+03 6.1000000e+01]","[0.9558603  0.94706869 1.         0.9150028  0.95887811 0.96472188
 0.90029308 0.94913286 0.93255976 0.95312277 0.9926011  0.86      ]","[0.84671398 0.94444234 1.         0.94102163 0.96175283 0.94683775
 0.94359228 0.94581233 0.91349944 0.94989219 0.99361801 0.9       ]",293.0,291.0,-2.0,-0.006825938566552901,7.068610668182373,0.3538944721221924,19.973780957340665
97,"[1.00000000e+00 5.00000000e+00 2.63260786e-17 4.00000000e+00
 3.00000000e+00 1.18103343e+04 5.90000000e+01]","[0.00000000e+00 5.00000000e+00 1.00000000e+00 4.00000000e+00
 3.00000000e+00 1.18103343e+04 5.90000000e+01]","[0.94966615 0.93071167 1.         0.90288821 0.93755298 0.94766377
 0.89090849 0.93723669 0.90619371 0.93342407 0.99685127 0.95      ]","[0.83811874 0.92097238 1.         0.91803204 0.93110416 0.9268691
 0.9023622  0.93683296 0.88877847 0.93105551 0.99644452 0.98      ]",292.0,290.0,-2.0,-0.00684931506849315,6.392737865447998,0.352449893951416,18.13800479204915
98,"[1.00000000e+00 5.00000000e+00 2.19061211e-17 4.00000000e+00
 2.00000000e+01 1.47127849e+04 4.80000000e+01]","[0.00000000e+00 5.00000000e+00 1.00000000e+00 4.00000000e+00
 2.00000000e+01 1.47127849e+04 4.80000000e+01]","[0.91596146 0.93209618 1.         0.881184   0.94209777 0.92543386
 0.88419363 0.91705441 0.88563883 0.91482964 0.96392763 0.9       ]","[0.80590917 0.92068075 1.         0.88842897 0.93608629 0.90920573
 0.88987716 0.91711609 0.83870503 0.91430641 0.97363371 0.93      ]",292.0,290.0,-2.0,-0.00684931506849315,6.588947296142578,0.3454868793487549,19.071483433937605
99,"[6.09694414e-01 5.38865875e+00 3.16046965e-02 3.00000000e+00
 3.00000000e+00 2.97742835e+04 8.90000000e+01]","[0.00000000e+00 5.48142626e+00 0.00000000e+00 3.00000000e+00
 3.00000000e+00 2.97742835e+04 8.90000000e+01]","[0.95071601 0.77791463 1.         0.80770389 0.79503828 0.91067499
 0.80924163 0.86340721 0.86550314 0.88014832 0.97066271 0.97      ]","[0.9367265  0.77040906 1.         0.81718563 0.79208281 0.90789441
 0.81715102 0.88040145 0.84295229 0.87475451 0.96717191 0.96      ]",292.18943096396487,291.51857373737374,-0.6708572265911243,-0.002295966778736291,4.797406196594238,0.08592057228088379,55.83536130219187
100,"[1.00000000e+00 5.36435008e+00 0.00000000e+00 2.00000000e+00
 0.00000000e+00 1.10449957e+04 9.10000000e+01]","[0.00000000e+00 5.00000000e+00 0.00000000e+00 2.00000000e+00
 0.00000000e+00 1.10449957e+04 9.10000000e+01]","[0.9527321  0.85800203 1.         0.81005404 0.8377825  0.89806079
 0.83325013 0.91472286 0.88725998 0.93437047 0.99305648 0.89      ]","[0.88568547 0.87026062 1.         0.50176964 0.90903393 0.93123744
 0.53689564 0.96013637 0.7306506  0.96513233 0.99557906 0.93      ]",293.6356499195099,293.0,-0.6356499195098877,-0.002164757309557369,10.884071826934814,0.09329438209533691,116.66374311598369
101,"[1.00000000e+00 5.37640023e+00 0.00000000e+00 3.00000000e+00
 1.90000000e+01 5.09551610e+03 9.60000000e+01]","[0.00000000e+00 5.48142626e+00 1.00000000e+00 3.00000000e+00
 1.90000000e+01 5.09551610e+03 9.60000000e+01]","[0.93444659 0.84592751 1.         0.85466264 0.85689512 0.91464533
 0.83777699 0.90772308 0.86710937 0.91736072 0.96140075 0.8       ]","[0.75506103 0.82161471 1.         0.72786297 0.84785206 0.88385185
 0.72909214 0.93434907 0.83367121 0.92319472 0.98175508 0.88      ]",292.62359976768255,290.51857373737374,-2.1050260303088066,-0.00719363042481882,50.44510746002197,0.0879359245300293,573.6575549711249
102,"[1.00000000e+00 5.00000000e+00 7.22379647e-17 2.00000000e+00
 1.80000000e+01 1.48420866e+04 6.30000000e+01]","[0.00000000e+00 5.00000000e+00 1.00000000e+00 2.00000000e+00
 1.80000000e+01 1.48420866e+04 6.30000000e+01]","[0.94226395 0.92605082 1.         0.88494658 0.93158107 0.92695571
 0.88338646 0.89730627 0.87506236 0.91396511 0.87959558 0.87      ]","[0.81501806 0.93224848 1.         0.8844549  0.9398287  0.90836033
 0.88254623 0.91635886 0.80270856 0.91636619 0.92089099 0.89      ]",294.0,292.0,-2.0,-0.006802721088435374,7.0447633266448975,0.25241899490356445,27.90900633027367
103,"[1.00000000e+00 5.00000000e+00 0.00000000e+00 4.00000000e+00
 1.60000000e+01 1.75419277e+04 4.60000000e+01]","[0.00000000e+00 5.00000000e+00 1.00000000e+00 4.00000000e+00
 1.60000000e+01 1.75419277e+04 4.60000000e+01]","[0.93363577 0.94085358 1.         0.90645898 0.94591606 0.93430469
 0.90714963 0.92378592 0.90068246 0.9271065  0.99378794 0.94      ]","[0.80207427 0.93080107 1.         0.91231613 0.94027587 0.91983993
 0.90672997 0.92384301 0.81515602 0.92665265 0.99549699 0.94      ]",292.0,290.0,-2.0,-0.00684931506849315,7.781231880187988,0.2574741840362549,30.221406116165475
104,"[1.00000000e+00 5.00000000e+00 0.00000000e+00 1.00000000e+00
 4.00000000e+00 2.85996895e+04 2.60000000e+01]","[0.00000000e+00 5.00000000e+00 0.00000000e+00 1.00000000e+00
 4.00000000e+00 2.85996895e+04 2.60000000e+01]","[0.94151014 0.91409783 1.         0.86446842 0.9147063  0.92838215
 0.86705849 0.89980685 0.89260881 0.89904478 0.98665893 0.93      ]","[0.89963024 0.92073136 1.         0.86412077 0.91805923 0.92758455
 0.86545677 0.89980685 0.88507068 0.89904478 0.98548907 0.92      ]",295.0,294.0,-1.0,-0.003389830508474576,5.9564056396484375,0.2304096221923828,25.8513754025215
105,"[1.000000e+00 5.000000e+00 0.000000e+00 4.000000e+00 7.000000e+00
 1.350417e+04 7.600000e+01]","[0.000000e+00 5.000000e+00 0.000000e+00 4.000000e+00 7.000000e+00
 1.350417e+04 7.600000e+01]","[0.95373141 0.82916186 1.         0.89675608 0.92362532 0.91349723
 0.8843812  0.92285017 0.90638592 0.93484114 0.99171013 0.95      ]","[0.91864753 0.82299416 1.         0.90237754 0.92234291 0.9107959
 0.88960012 0.9330225  0.88981717 0.93171777 0.99422669 0.99      ]",292.0,291.0,-1.0,-0.003424657534246575,6.7192466259002686,0.240645170211792,27.921801297680958
106,"[1.00000000e+00 5.00000000e+00 0.00000000e+00 1.00000000e+00
 4.00000000e+00 2.45579591e+04 2.50000000e+01]","[0.00000000e+00 5.00000000e+00 1.00000000e+00 1.00000000e+00
 4.00000000e+00 2.45579591e+04 2.50000000e+01]","[0.94423984 0.92447251 1.         0.86413332 0.92489906 0.92838215
 0.87468995 0.90819596 0.8942964  0.9044451  0.95736212 0.94      ]","[0.81719737 0.93102051 1.         0.85390765 0.93389503 0.9149944
 0.86381955 0.90947683 0.83981035 0.90445597 0.97867739 0.84      ]",295.0,293.0,-2.0,-0.006779661016949152,7.208016872406006,0.34653687477111816,20.800143930330016
107,"[1.00000000e+00 5.00000000e+00 8.96561439e-15 3.00000000e+00
 1.40000000e+01 3.02508157e+04 1.00000000e+01]","[0.00000000e+00 5.00000000e+00 0.00000000e+00 3.00000000e+00
 1.40000000e+01 3.02508157e+04 1.00000000e+01]","[0.94685646 0.93366066 1.         0.89219386 0.92191135 0.9294273
 0.88726963 0.91039458 0.88501321 0.90861319 0.98533648 0.95      ]","[0.90843235 0.93018505 1.         0.89387846 0.91714808 0.92614774
 0.8878546  0.90858348 0.87411929 0.9077704  0.98358238 0.94      ]",293.0,292.0,-1.0,-0.0034129692832764505,4.29040265083313,0.17964529991149902,23.882632348003348
108,"[4.23948280e-01 4.60707162e+01 4.71778496e-01 1.00000000e+00
 2.00000000e+00 3.99703092e+04 8.70000000e+01]","[0.00000000e+00 5.00000000e+00 1.00000000e+00 1.00000000e+00
 2.00000000e+00 3.99703092e+04 8.70000000e+01]","[0.82413364 0.62346639 1.         0.62070949 0.5660846  0.47116921
 0.62253076 0.39667195 0.70747014 0.51588222 0.96386456 0.79      ]","[0.81689763 0.57159438 1.         0.50554911 0.51489575 0.33077575
 0.46467948 0.74357386 0.61697153 0.75410086 0.97750515 0.74      ]",252.88145356410024,293.0,40.11854643589976,0.15864566527307838,5.169330835342407,0.10665607452392578,48.467289448035984
109,"[1.00000000e+00 5.00000000e+00 5.69616393e-17 1.00000000e+00
 7.00000000e+00 1.40070134e+04 6.50000000e+01]","[0.00000000e+00 5.00000000e+00 1.00000000e+00 1.00000000e+00
 7.00000000e+00 1.40070134e+04 6.50000000e+01]","[0.95997825 0.92063774 1.         0.88092786 0.92730031 0.91990797
 0.86697992 0.90873663 0.88742452 0.91290602 0.96477157 0.92      ]","[0.8739332  0.92749212 1.         0.88057555 0.93602854 0.89787002
 0.86487459 0.92330495 0.85401122 0.91291602 0.98476875 0.98      ]",295.0,293.0,-2.0,-0.006779661016949152,6.917739391326904,0.3368813991546631,20.534643375044144
110,"[1.00000000e+00 5.00000000e+00 2.75762821e-17 2.00000000e+00
 1.90000000e+01 1.26181451e+04 6.40000000e+01]","[0.00000000e+00 5.00000000e+00 1.00000000e+00 2.00000000e+00
 1.90000000e+01 1.26181451e+04 6.40000000e+01]","[0.94299422 0.93034803 1.         0.88995321 0.94207172 0.93152599
 0.89334751 0.9287256  0.88850426 0.92849393 0.84276056 0.87      ]","[0.89154644 0.93621034 1.         0.88948025 0.94912381 0.91398613
 0.89257033 0.94232371 0.8223546  0.93052036 0.95251954 0.9       ]",294.0,292.0,-2.0,-0.006802721088435374,6.850138902664185,0.389481782913208,17.58782875909415
111,"[5.56653188e-01 5.16858188e+00 2.17703049e-02 4.00000000e+00
 4.00000000e+00 3.73862361e+04 4.20000000e+01]","[1.00000000e+00 5.00000000e+00 0.00000000e+00 4.00000000e+00
 4.00000000e+00 3.73862361e+04 4.20000000e+01]","[0.96626497 0.80016496 1.         0.85244213 0.78067721 0.7505121
 0.84041825 0.84370305 0.87513653 0.75339381 0.97834295 0.95      ]","[0.9522974  0.80016496 1.         0.85244213 0.78067721 0.7505121
 0.84041825 0.84289809 0.87513653 0.75203213 0.97834295 0.95      ]",291.3663010043733,292.0,0.6336989956266734,0.0021749220601086664,4.081580400466919,0.1261909008026123,32.34449056553866
112,"[1.00000000e+00 5.00000000e+00 5.30889884e-17 1.00000000e+00
 3.00000000e+00 1.83961723e+04 2.00000000e+01]","[0.00000000e+00 5.00000000e+00 1.00000000e+00 1.00000000e+00
 3.00000000e+00 1.83961723e+04 2.00000000e+01]","[0.95171808 0.89899115 1.         0.89605483 0.91810536 0.93390881
 0.90414005 0.94184314 0.90578876 0.93710105 0.97998375 0.97      ]","[0.83539393 0.92185742 1.         0.9021415  0.92785163 0.92310463
 0.90853795 0.94421826 0.87032297 0.93710847 0.98529947 0.94      ]",295.0,293.0,-2.0,-0.006779661016949152,7.855153799057007,0.3097546100616455,25.359279713363172
113,"[1.0000000e+00 5.0000000e+00 0.0000000e+00 1.0000000e+00 1.3000000e+01
 1.6358526e+03 1.3000000e+01]","[0.0000000e+00 5.0000000e+00 0.0000000e+00 1.0000000e+00 1.3000000e+01
 1.6358526e+03 1.3000000e+01]","[0.96153881 0.8778275  1.         0.96402287 0.89808146 0.92881056
 0.9571756  0.9100826  0.94233592 0.90270969 0.95077479 0.91      ]","[0.92893799 0.90216646 1.         0.93437832 0.90904754 0.92881056
 0.9220172  0.9100826  0.89390657 0.90270969 0.95270568 0.88      ]",295.0,294.0,-1.0,-0.003389830508474576,7.002422094345093,0.2974991798400879,23.537618147751004
114,"[1.00000000e+00 5.00000000e+00 2.32364123e-17 3.00000000e+00
 1.20000000e+01 1.37675682e+04 2.10000000e+01]","[0.00000000e+00 5.00000000e+00 1.00000000e+00 3.00000000e+00
 1.20000000e+01 1.37675682e+04 2.10000000e+01]","[0.94566113 0.91481199 1.         0.89064732 0.92396476 0.91361328
 0.89641552 0.91649418 0.89795394 0.89418452 0.9248535  0.91      ]","[0.82332548 0.9112676  1.         0.89048579 0.92909972 0.8962195
 0.89007923 0.91599215 0.83742196 0.8932363  0.91364968 0.85      ]",293.0,291.0,-2.0,-0.006825938566552901,6.659241437911987,0.21520495414733887,30.943718114187906
115,"[1.00000000e+00 5.00000000e+00 4.99999996e-01 1.00000000e+00
 2.00000000e+01 1.59811244e+04 7.30000000e+01]","[0.00000000e+00 5.00000000e+00 1.00000000e+00 1.00000000e+00
 2.00000000e+01 1.59811244e+04 7.30000000e+01]","[0.94608573 0.94087719 1.         0.88567133 0.93922031 0.92702424
 0.88485512 0.89730627 0.87506236 0.90797397 0.80274773 0.87      ]","[0.85114785 0.94240295 1.         0.887406   0.94659985 0.90844457
 0.88540734 0.91635886 0.80270856 0.91052588 0.9171409  0.93      ]",294.50000000401513,293.0,-1.500000004015135,-0.0050933786213741405,32.919875383377075,0.10780167579650879,305.374430778962
116,"[1.00000000e+00 5.00000000e+00 0.00000000e+00 1.00000000e+00
 6.00000000e+00 2.63802396e+04 5.10000000e+01]","[0.00000000e+00 5.00000000e+00 0.00000000e+00 1.00000000e+00
 6.00000000e+00 2.63802396e+04 5.10000000e+01]","[0.96510468 0.93419804 1.         0.8621734  0.92273163 0.93061238
 0.85806646 0.91922346 0.87806256 0.92265495 0.9897911  0.98      ]","[0.93808491 0.93938233 1.         0.86940362 0.92579468 0.92983775
 0.86429092 0.91922346 0.86478829 0.92265495 0.98889273 0.96      ]",295.0,294.0,-1.0,-0.003389830508474576,6.386645793914795,0.20545458793640137,31.08543770213487
117,"[4.99999985e-01 5.00000000e+00 0.00000000e+00 3.00000000e+00
 1.10000000e+01 3.39680299e+04 6.80000000e+01]","[0.00000000e+00 5.00000000e+00 0.00000000e+00 3.00000000e+00
 1.10000000e+01 3.39680299e+04 6.80000000e+01]","[0.91644824 0.87678459 1.         0.84280081 0.88353042 0.90463702
 0.82582939 0.88955911 0.83077894 0.89375135 0.82311642 0.91      ]","[0.91644824 0.87678459 1.         0.84280081 0.88353042 0.90463702
 0.82582939 0.88955911 0.83077894 0.89375135 0.82311642 0.91      ]",292.49999998493377,292.0,-0.4999999849337655,-0.0017094016579812642,17.380993604660034,0.13472962379455566,129.00647322495075
118,"[1.0000000e+00 5.0000000e+00 0.0000000e+00 3.0000000e+00 2.0000000e+00
 1.1973539e+04 6.8000000e+01]","[0.0000000e+00 5.0000000e+00 1.0000000e+00 3.0000000e+00 2.0000000e+00
 1.1973539e+04 6.8000000e+01]","[0.9410008  0.93044335 1.         0.89415118 0.93400931 0.94443556
 0.89171329 0.94723558 0.91113413 0.95356399 0.98958498 0.94      ]","[0.82053818 0.92975043 1.         0.91157915 0.93851107 0.92605997
 0.9089986  0.9562397  0.89452934 0.95129716 0.98947912 0.95      ]",293.0,291.0,-2.0,-0.006825938566552901,6.897421836853027,0.24175500869750977,28.530626413963002
119,"[1.00000000e+00 5.00000000e+00 9.20334156e-17 4.00000000e+00
 1.60000000e+01 7.31466870e+03 1.00000000e+01]","[0.0000000e+00 5.0000000e+00 0.0000000e+00 4.0000000e+00 1.6000000e+01
 7.3146687e+03 1.0000000e+01]","[0.92962291 0.93607397 1.         0.91080455 0.92259466 0.92578092
 0.89454199 0.92469779 0.88518788 0.88919645 0.99583983 0.9       ]","[0.88031353 0.93249294 1.         0.90886212 0.91786935 0.92234607
 0.89509368 0.92315138 0.85682497 0.88819663 0.99728823 0.95      ]",292.0,291.0,-1.0,-0.003424657534246575,6.669121026992798,0.3972048759460449,16.79012879967443
120,"[1.00000000e+00 5.00000000e+00 4.75508082e-17 2.00000000e+00
 1.20000000e+01 2.43147394e+04 1.70000000e+01]","[0.00000000e+00 5.00000000e+00 0.00000000e+00 2.00000000e+00
 1.20000000e+01 2.43147394e+04 1.70000000e+01]","[0.94088957 0.92000369 1.         0.89117731 0.90925608 0.92884678
 0.89172115 0.91896641 0.8801477  0.91705539 0.88931948 0.91      ]","[0.89861318 0.92540324 1.         0.89088953 0.91280284 0.92884678
 0.89037901 0.91896641 0.87186045 0.91705539 0.85355675 0.93      ]",294.0,293.0,-1.0,-0.003401360544217687,8.019768476486206,0.16569066047668457,48.402055091178305
121,"[1.00000000e+00 5.36435008e+00 0.00000000e+00 2.00000000e+00
 7.00000000e+00 1.53034411e+04 9.80000000e+01]","[0.00000000e+00 5.48142626e+00 0.00000000e+00 2.00000000e+00
 7.00000000e+00 1.53034411e+04 9.80000000e+01]","[0.9586251  0.84327391 1.         0.88458214 0.83151951 0.92609496
 0.87861801 0.91396095 0.89669067 0.91044445 0.90485239 0.88      ]","[0.9493479  0.89163809 1.         0.89078572 0.87835823 0.92527394
 0.88406296 0.92671861 0.88144201 0.91044445 0.94955671 0.92      ]",293.6356499195099,292.51857373737374,-1.1170761821361452,-0.0038042934583806605,10.426116228103638,0.10579705238342285,98.54826758611365
122,"[1.00000000e+00 5.00000000e+00 1.18546578e-17 2.00000000e+00
 2.30000000e+01 7.85827460e+03 2.20000000e+01]","[0.0000000e+00 5.0000000e+00 1.0000000e+00 2.0000000e+00 2.3000000e+01
 7.8582746e+03 2.2000000e+01]","[0.94416919 0.874928   1.         0.87576953 0.91401878 0.93423076
 0.88358454 0.93733964 0.86725309 0.92354133 0.9655267  0.8       ]","[0.83531039 0.88366369 1.         0.8628609  0.92421124 0.91899193
 0.87575075 0.9428727  0.80812153 0.9273732  0.97937828 0.85      ]",294.0,292.0,-2.0,-0.006802721088435374,7.155031442642212,0.23812437057495117,30.04745556016124
123,"[1.0000000e+00 5.0000000e+00 0.0000000e+00 4.0000000e+00 2.0000000e+00
 2.9606375e+03 5.7000000e+01]","[0.0000000e+00 5.0000000e+00 1.0000000e+00 4.0000000e+00 2.0000000e+00
 2.9606375e+03 5.7000000e+01]","[0.95190112 0.95282638 1.         0.92839656 0.96588622 0.96329203
 0.92064598 0.96440042 0.93602004 0.96620974 0.9973225  0.93      ]","[0.83695178 0.94390675 1.         0.9454544  0.96224551 0.94848433
 0.93931024 0.96743201 0.9205444  0.96578699 0.99543339 0.93      ]",292.0,290.0,-2.0,-0.00684931506849315,7.268008708953857,0.35480618476867676,20.484447625095335
124,"[1.00000000e+00 5.04385018e+00 5.00000030e-01 1.00000000e+00
 1.00000000e+00 3.81067195e+04 3.00000000e+01]","[1.00000000e+00 5.00000000e+00 0.00000000e+00 1.00000000e+00
 1.00000000e+00 3.81067195e+04 3.00000000e+01]","[0.94267889 0.84135989 1.         0.83999991 0.84019708 0.80957471
 0.85545193 0.86386407 0.80203776 0.84885753 0.97247249 0.88      ]","[0.91593043 0.83744734 1.         0.7100938  0.82723971 0.8334524
 0.73966273 0.88967321 0.76787024 0.88404049 0.97390217 0.89      ]",294.45614978671006,295.0,0.543850213289943,0.0018469650359956213,12.96877908706665,0.14849042892456055,87.33747475169152
125,"[5.00000030e-01 6.03484988e+00 0.00000000e+00 3.00000000e+00
 2.30000000e+01 3.54067030e+03 9.60000000e+01]","[1.00000000e+00 5.48142626e+00 0.00000000e+00 3.00000000e+00
 2.30000000e+01 3.54067030e+03 9.60000000e+01]","[0.93378505 0.82195835 1.         0.90252099 0.85123646 0.90937763
 0.88297551 0.91412495 0.90767694 0.92957478 0.9862873  0.81      ]","[0.93440765 0.73353223 1.         0.9213083  0.67131356 0.91592982
 0.90319885 0.90338274 0.88562702 0.92478726 0.93479651 0.64      ]",291.4651501476764,292.51857373737374,1.0534235896973314,0.00361423514668424,35.20403814315796,0.08717513084411621,403.8312050957365
