formation,flying_speed,countermeasure,weather,day_time,threat_range,#threats,req_7
1.0,41.0426,0.0,2.0,19.0,6195.5515,37.0,False
0.0,47.036,1.0,2.0,7.0,34611.3588,94.0,False
0.0,49.8484,1.0,4.0,21.0,17215.1872,35.0,False
0.0,26.06,1.0,3.0,12.0,22714.2022,32.0,False
0.0,25.5307,0.0,1.0,3.0,16900.9979,34.0,False
1.0,47.6204,1.0,4.0,2.0,18223.3143,95.0,False
1.0,5.2997,0.0,3.0,14.0,17784.9935,80.0,False
1.0,33.9467,0.0,4.0,7.0,15585.0454,31.0,False
0.0,7.6325,1.0,1.0,22.0,18013.6581,42.0,False
0.0,47.1932,1.0,4.0,13.0,11601.5427,100.0,False
1.0,20.8843,0.0,1.0,16.0,19152.115,46.0,False
1.0,35.3509,0.0,1.0,13.0,34088.9226,84.0,False
0.0,36.3113,0.0,2.0,0.0,35163.88,19.0,False
0.0,19.6082,0.0,4.0,20.0,36652.5531,94.0,False
1.0,26.8655,0.0,2.0,6.0,21433.2023,38.0,False
1.0,24.8047,0.0,4.0,1.0,11514.8096,32.0,False
1.0,35.8577,1.0,3.0,16.0,32871.2723,40.0,False
0.0,26.9916,1.0,2.0,14.0,11338.2261,46.0,False
0.0,23.5865,1.0,4.0,10.0,11998.6865,35.0,False
1.0,32.0628,1.0,4.0,18.0,36505.7033,53.0,False
0.0,28.4468,0.0,1.0,17.0,3680.6107,28.0,False
0.0,18.1838,0.0,4.0,17.0,3267.026,64.0,False
0.0,12.4741,1.0,4.0,17.0,1590.7498,10.0,False
0.0,21.597,0.0,3.0,23.0,31028.8127,7.0,False
1.0,36.5155,0.0,2.0,5.0,15467.5783,10.0,False
1.0,22.1667,1.0,4.0,10.0,29499.3293,83.0,False
1.0,6.8074,0.0,4.0,16.0,31163.8936,81.0,False
1.0,45.976,1.0,4.0,12.0,9309.1449,45.0,False
1.0,18.4525,0.0,3.0,0.0,25614.1596,45.0,False
1.0,16.3505,1.0,4.0,2.0,30200.5648,65.0,False
0.0,18.2604,1.0,2.0,18.0,33621.235,73.0,False
0.0,34.7422,0.0,3.0,7.0,29188.4389,58.0,False
1.0,42.2305,1.0,2.0,9.0,29417.6026,2.0,False
0.0,20.2773,1.0,4.0,4.0,38240.028,100.0,False
0.0,18.146,0.0,3.0,5.0,24853.2736,22.0,False
0.0,9.701,0.0,3.0,21.0,24541.2697,74.0,False
1.0,38.057,1.0,2.0,6.0,27139.4609,54.0,False
0.0,28.4112,0.0,1.0,4.0,37487.274,48.0,False
1.0,27.826,1.0,1.0,5.0,10890.0904,49.0,False
0.0,7.8556,0.0,1.0,13.0,8076.1771,81.0,False
1.0,12.4341,0.0,4.0,15.0,5118.2107,46.0,False
1.0,44.0844,1.0,4.0,14.0,21732.4456,55.0,False
0.0,14.1626,1.0,1.0,4.0,33385.4681,89.0,False
1.0,40.8594,1.0,3.0,0.0,1064.3587,39.0,False
1.0,38.1014,0.0,1.0,3.0,18686.8768,6.0,False
1.0,26.6098,0.0,1.0,13.0,12029.8289,100.0,False
1.0,13.1695,1.0,3.0,7.0,2411.1766,24.0,False
0.0,47.214,1.0,1.0,11.0,21956.1623,96.0,False
1.0,42.1467,1.0,4.0,5.0,8281.8825,73.0,False
0.0,31.4305,0.0,4.0,2.0,9309.4405,83.0,False
1.0,36.9722,0.0,2.0,22.0,18288.93,51.0,False
0.0,40.0012,0.0,1.0,5.0,1320.1889,55.0,False
1.0,30.8288,1.0,1.0,18.0,15621.9178,11.0,False
1.0,6.0854,0.0,1.0,10.0,25710.658,10.0,False
0.0,31.9139,1.0,2.0,18.0,37463.8446,92.0,False
1.0,45.3483,1.0,2.0,8.0,31041.8983,73.0,False
0.0,12.0057,0.0,1.0,21.0,18621.9784,35.0,False
0.0,44.0419,0.0,4.0,16.0,34584.3184,81.0,False
1.0,5.3189,1.0,1.0,23.0,19249.6699,41.0,False
0.0,18.8455,0.0,2.0,13.0,12300.9677,68.0,False
0.0,33.0291,1.0,4.0,23.0,2391.1949,23.0,False
1.0,22.1081,1.0,4.0,11.0,18452.4522,46.0,False
1.0,19.9942,0.0,2.0,14.0,33743.9179,23.0,False
1.0,41.1583,1.0,1.0,11.0,12099.9674,61.0,False
0.0,23.8413,0.0,4.0,0.0,28561.6201,2.0,False
1.0,39.1729,1.0,4.0,15.0,34995.843,43.0,False
1.0,48.0747,0.0,2.0,23.0,3621.6423,17.0,False
0.0,15.2438,1.0,3.0,7.0,1438.1188,6.0,False
1.0,44.6423,1.0,4.0,20.0,30622.4188,29.0,False
1.0,13.7902,1.0,3.0,11.0,34630.5031,31.0,False
0.0,19.8221,1.0,4.0,10.0,9945.1226,14.0,False
0.0,29.632,0.0,1.0,14.0,21253.6751,100.0,False
1.0,36.8303,1.0,2.0,13.0,24306.0517,59.0,False
0.0,30.1485,0.0,4.0,16.0,24491.629,34.0,False
1.0,33.2827,0.0,4.0,6.0,26532.6333,43.0,False
1.0,38.1939,1.0,1.0,21.0,19974.5672,13.0,False
1.0,8.504,1.0,2.0,16.0,26840.905,47.0,False
0.0,11.6658,0.0,3.0,21.0,6818.468,48.0,False
0.0,20.0181,1.0,3.0,1.0,6572.7076,8.0,False
0.0,6.6019,0.0,2.0,9.0,29233.741,10.0,False
0.0,20.7706,0.0,2.0,3.0,36157.8955,10.0,False
0.0,40.5067,0.0,1.0,1.0,30375.7552,12.0,False
0.0,5.1371,0.0,2.0,2.0,36470.9546,3.0,False
0.0,20.1491,1.0,1.0,18.0,1455.3497,55.0,False
0.0,39.4396,1.0,2.0,22.0,31939.0771,5.0,False
1.0,44.7879,1.0,2.0,7.0,24949.7898,68.0,False
0.0,18.5921,1.0,4.0,16.0,22707.3365,15.0,False
0.0,47.2541,0.0,2.0,10.0,14064.8583,3.0,False
1.0,43.0164,1.0,4.0,3.0,21138.4978,53.0,False
1.0,12.6312,0.0,2.0,22.0,15877.7315,45.0,False
0.0,9.7271,1.0,2.0,3.0,10579.4098,87.0,False
1.0,36.4273,1.0,4.0,1.0,25634.3413,22.0,False
1.0,49.8158,1.0,3.0,0.0,13641.2985,74.0,False
0.0,22.4069,1.0,4.0,0.0,1172.7367,51.0,False
0.0,41.7591,1.0,3.0,11.0,19784.722,98.0,False
1.0,36.7295,0.0,2.0,20.0,28987.9969,41.0,False
1.0,12.3741,1.0,4.0,19.0,10529.029,44.0,False
0.0,5.6227,1.0,4.0,0.0,13082.9172,63.0,False
0.0,22.6606,0.0,4.0,17.0,38575.6632,80.0,False
0.0,36.5092,0.0,2.0,3.0,37955.5583,18.0,False
0.0,21.7798,0.0,1.0,1.0,6080.1653,88.0,False
0.0,42.4066,0.0,2.0,22.0,36990.2706,79.0,False
1.0,19.5764,1.0,1.0,20.0,14368.5086,41.0,False
0.0,47.5037,0.0,4.0,5.0,11390.1455,45.0,False
1.0,13.4272,0.0,2.0,4.0,24512.6931,53.0,False
0.0,35.6976,0.0,4.0,16.0,1063.2927,95.0,False
1.0,38.5505,1.0,4.0,20.0,28605.6381,2.0,False
0.0,43.062,1.0,2.0,7.0,31592.98,57.0,False
0.0,9.9102,1.0,3.0,15.0,33049.8525,62.0,False
1.0,17.9345,0.0,4.0,10.0,16827.2702,56.0,False
0.0,11.8574,1.0,2.0,11.0,2126.8442,80.0,False
0.0,27.0174,0.0,3.0,22.0,19050.7589,35.0,False
1.0,24.3377,1.0,1.0,6.0,32251.6488,33.0,False
1.0,23.3563,1.0,3.0,10.0,25290.4159,58.0,False
0.0,12.1511,1.0,3.0,5.0,28632.264,16.0,False
1.0,12.7734,0.0,3.0,16.0,29610.3885,67.0,False
0.0,31.7344,0.0,3.0,6.0,12072.4908,32.0,False
0.0,15.1869,0.0,1.0,7.0,29488.6211,76.0,False
1.0,9.9921,1.0,4.0,5.0,1334.6424,17.0,False
0.0,20.7026,0.0,3.0,15.0,37964.3091,65.0,False
1.0,40.4775,1.0,3.0,9.0,7480.1875,4.0,False
0.0,49.6544,0.0,1.0,1.0,36824.8409,97.0,False
0.0,11.9442,1.0,3.0,10.0,34325.6664,45.0,False
1.0,42.9524,1.0,2.0,19.0,29324.29,48.0,False
1.0,17.7068,0.0,2.0,18.0,24700.2278,48.0,False
0.0,33.5427,1.0,4.0,11.0,27866.491,50.0,False
0.0,46.582,0.0,4.0,6.0,23494.8331,41.0,False
0.0,8.8787,0.0,3.0,8.0,15114.1711,94.0,False
1.0,48.1496,0.0,1.0,23.0,31138.3365,22.0,False
1.0,49.4344,1.0,4.0,10.0,36290.4927,92.0,False
0.0,48.0708,1.0,1.0,6.0,11000.582,45.0,False
0.0,7.1532,0.0,4.0,18.0,10472.7147,85.0,False
0.0,40.6394,1.0,4.0,21.0,39306.5131,35.0,False
0.0,31.4828,1.0,2.0,18.0,38295.3802,44.0,False
0.0,23.6715,0.0,2.0,7.0,26578.8828,83.0,False
1.0,32.8491,1.0,1.0,13.0,34836.6411,47.0,False
0.0,26.2992,1.0,3.0,20.0,19885.2824,85.0,False
0.0,38.2568,0.0,2.0,21.0,30934.5423,70.0,False
1.0,36.2629,1.0,2.0,17.0,9885.5553,98.0,False
1.0,45.0059,0.0,4.0,8.0,13401.8519,100.0,False
1.0,44.0023,0.0,3.0,14.0,14894.8166,31.0,False
1.0,41.5386,0.0,2.0,3.0,31838.3613,63.0,False
1.0,20.5866,0.0,2.0,17.0,21746.83,91.0,False
1.0,27.891,1.0,4.0,2.0,20882.254,7.0,False
1.0,17.9788,0.0,4.0,9.0,14186.0947,89.0,False
0.0,38.8556,0.0,4.0,20.0,31138.1009,38.0,False
1.0,17.4636,1.0,3.0,17.0,35313.8396,72.0,False
0.0,6.8585,0.0,1.0,3.0,7525.3503,55.0,False
1.0,15.7692,1.0,2.0,11.0,7044.1663,13.0,False
1.0,28.103,0.0,2.0,19.0,29153.2833,77.0,False
0.0,42.9627,1.0,1.0,15.0,8898.592,95.0,False
0.0,30.4289,1.0,3.0,17.0,29725.6294,79.0,False
0.0,31.8849,1.0,3.0,11.0,6173.4586,24.0,False
0.0,16.8821,0.0,1.0,18.0,1661.3173,12.0,False
1.0,26.8129,1.0,1.0,3.0,36596.2716,76.0,False
1.0,11.7478,1.0,2.0,21.0,31993.6058,62.0,False
0.0,41.0478,0.0,3.0,12.0,27318.0183,2.0,False
0.0,45.4399,1.0,4.0,15.0,13153.0426,99.0,False
1.0,9.9673,1.0,1.0,11.0,28978.1105,1.0,False
0.0,48.0269,0.0,2.0,15.0,4443.4443,32.0,False
0.0,26.1705,0.0,4.0,12.0,32121.5018,42.0,False
0.0,47.7759,1.0,4.0,10.0,22574.888,70.0,False
0.0,31.5478,1.0,1.0,17.0,5283.0757,54.0,False
1.0,19.3708,0.0,1.0,7.0,2969.4894,5.0,False
0.0,46.3265,0.0,1.0,20.0,34637.2725,21.0,False
1.0,44.5926,1.0,2.0,19.0,16190.0639,71.0,False
1.0,13.009,1.0,1.0,12.0,28403.0314,3.0,False
1.0,10.0928,1.0,1.0,12.0,22753.7464,12.0,False
1.0,19.5559,1.0,3.0,18.0,24298.7112,80.0,False
0.0,23.0156,1.0,4.0,17.0,17330.1313,49.0,False
1.0,6.2996,0.0,2.0,4.0,11013.7029,87.0,False
0.0,45.5556,0.0,1.0,3.0,14878.1528,50.0,False
1.0,28.4379,0.0,4.0,4.0,29516.1946,69.0,False
1.0,16.1441,1.0,1.0,16.0,26662.8665,22.0,False
1.0,12.8702,1.0,2.0,12.0,15675.3082,33.0,False
1.0,10.94,1.0,2.0,5.0,12902.6857,47.0,False
0.0,46.319,0.0,3.0,13.0,24655.4429,44.0,False
0.0,27.9489,1.0,3.0,22.0,24041.1438,34.0,False
1.0,29.268,0.0,4.0,8.0,13384.3259,39.0,False
1.0,40.191,1.0,2.0,2.0,30498.0519,80.0,False
1.0,39.981,1.0,2.0,4.0,15330.4067,83.0,False
1.0,43.4118,1.0,2.0,3.0,26040.1466,38.0,False
1.0,21.1384,1.0,4.0,13.0,8012.1932,96.0,False
1.0,43.0182,0.0,4.0,15.0,27926.3143,9.0,False
0.0,12.8961,0.0,4.0,18.0,37759.7355,54.0,False
0.0,39.2038,0.0,2.0,6.0,24431.7331,45.0,False
1.0,36.5512,0.0,4.0,6.0,32184.1736,32.0,False
0.0,13.3674,0.0,4.0,16.0,26127.9369,31.0,False
0.0,46.6879,1.0,4.0,1.0,17079.3584,31.0,False
0.0,38.8109,1.0,4.0,8.0,13161.4606,19.0,False
0.0,47.0294,1.0,2.0,15.0,4268.5457,84.0,False
0.0,33.0104,1.0,1.0,8.0,8229.3151,3.0,False
1.0,29.1219,0.0,1.0,17.0,9607.5244,91.0,False
1.0,25.2468,0.0,2.0,1.0,35470.9801,18.0,False
1.0,13.7304,1.0,2.0,13.0,22782.1583,8.0,False
1.0,14.8595,1.0,2.0,21.0,3131.5396,96.0,False
1.0,38.4387,1.0,2.0,23.0,32926.441,52.0,False
0.0,21.8957,1.0,4.0,13.0,3837.8877,81.0,False
0.0,20.6027,1.0,3.0,19.0,29748.0545,26.0,False
0.0,44.1263,0.0,3.0,21.0,7646.5324,65.0,False
1.0,11.9729,1.0,2.0,3.0,20472.9048,72.0,False
0.0,8.4887,1.0,4.0,12.0,6601.1293,36.0,False
1.0,25.2212,0.0,3.0,19.0,16086.0081,93.0,True
0.0,23.9538,0.0,2.0,0.0,15173.6345,44.0,False
1.0,37.13,1.0,4.0,17.0,10105.8714,28.0,False
0.0,22.9368,0.0,2.0,15.0,12454.8481,53.0,False
1.0,48.5383,1.0,1.0,4.0,10465.6381,95.0,False
1.0,8.6809,1.0,1.0,4.0,8618.9735,35.0,False
0.0,24.5402,1.0,3.0,10.0,5812.6567,41.0,False
0.0,12.5168,1.0,1.0,9.0,39439.0612,34.0,False
0.0,48.9874,1.0,2.0,2.0,18953.6389,97.0,False
1.0,39.1751,0.0,1.0,1.0,26308.0436,66.0,False
0.0,46.134,1.0,4.0,7.0,22260.7488,11.0,False
1.0,38.4843,0.0,1.0,9.0,6297.1749,62.0,False
0.0,14.6693,1.0,4.0,11.0,32887.4888,35.0,False
1.0,40.7993,1.0,3.0,5.0,21353.8016,59.0,False
1.0,39.9886,0.0,2.0,1.0,14631.8439,62.0,False
0.0,30.8737,1.0,2.0,14.0,1630.7438,56.0,False
0.0,19.5014,1.0,1.0,8.0,6296.8801,20.0,False
0.0,39.1306,0.0,4.0,10.0,3027.6007,4.0,False
0.0,22.9237,1.0,2.0,22.0,3505.3837,1.0,False
1.0,33.7353,1.0,4.0,8.0,8649.9163,82.0,False
1.0,11.3296,1.0,2.0,7.0,24425.6836,87.0,False
0.0,19.9516,0.0,1.0,19.0,22756.6935,46.0,False
1.0,9.3144,1.0,1.0,21.0,39243.6983,32.0,False
0.0,12.3893,1.0,4.0,10.0,1215.7638,29.0,False
0.0,7.4307,0.0,2.0,15.0,1694.7887,12.0,False
1.0,32.8919,1.0,3.0,0.0,4612.9965,78.0,False
1.0,38.988,1.0,3.0,14.0,27057.2332,25.0,False
1.0,27.0647,0.0,4.0,19.0,19720.2296,60.0,False
1.0,32.2844,0.0,3.0,3.0,12775.5154,20.0,False
1.0,20.2816,1.0,3.0,1.0,7277.0255,18.0,False
0.0,12.8437,1.0,3.0,4.0,21802.8951,53.0,False
0.0,14.7911,0.0,3.0,17.0,8430.2178,55.0,False
0.0,38.9006,0.0,3.0,15.0,38208.2223,2.0,False
1.0,30.4503,0.0,2.0,15.0,23387.9271,61.0,False
1.0,25.7377,1.0,2.0,20.0,12608.1538,91.0,False
0.0,31.8948,0.0,2.0,12.0,39502.0085,51.0,False
1.0,38.8926,1.0,2.0,1.0,36513.5244,35.0,False
0.0,41.5495,1.0,3.0,14.0,17553.1741,71.0,False
0.0,14.6993,0.0,1.0,9.0,19603.6696,53.0,False
1.0,11.5798,1.0,3.0,22.0,15747.8815,79.0,False
0.0,10.7228,0.0,4.0,8.0,2409.3224,81.0,False
1.0,27.1466,1.0,1.0,18.0,35136.6428,47.0,False
0.0,19.1821,1.0,3.0,12.0,38072.3475,69.0,False
0.0,18.7794,1.0,1.0,10.0,3851.9544,75.0,False
1.0,44.5826,1.0,3.0,11.0,2870.0807,5.0,False
0.0,23.1745,1.0,2.0,16.0,28608.2112,62.0,False
0.0,12.7623,1.0,1.0,22.0,26026.3348,83.0,False
1.0,19.229,0.0,4.0,8.0,11815.0663,100.0,False
0.0,37.3558,0.0,1.0,19.0,7030.7447,5.0,False
1.0,39.1571,1.0,1.0,17.0,30977.8205,11.0,False
1.0,43.5281,1.0,3.0,7.0,22999.139,96.0,False
1.0,17.4165,1.0,4.0,0.0,2115.0226,61.0,False
1.0,16.3069,0.0,1.0,21.0,38425.7847,3.0,False
0.0,10.67,1.0,1.0,7.0,1145.6685,87.0,False
0.0,16.4749,0.0,4.0,11.0,18572.5458,6.0,False
0.0,23.3692,0.0,2.0,16.0,20806.6837,82.0,False
1.0,35.4322,0.0,3.0,18.0,26149.1034,99.0,False
0.0,33.6489,0.0,3.0,11.0,9838.9231,39.0,False
1.0,48.5087,0.0,2.0,23.0,31610.9365,19.0,False
1.0,18.4562,0.0,1.0,5.0,38131.5726,86.0,False
0.0,39.5003,0.0,2.0,12.0,17041.2265,78.0,False
1.0,9.1295,1.0,1.0,1.0,16546.4379,16.0,False
1.0,38.5121,0.0,2.0,17.0,13398.6812,63.0,False
1.0,38.5859,0.0,4.0,5.0,16586.1332,26.0,False
1.0,14.0165,1.0,4.0,12.0,11944.2751,12.0,False
1.0,23.2356,0.0,2.0,23.0,23623.6017,57.0,False
0.0,11.3138,0.0,4.0,22.0,36257.2699,36.0,False
0.0,32.5209,1.0,3.0,4.0,1842.4518,70.0,False
1.0,6.9807,1.0,3.0,15.0,5329.2533,49.0,False
0.0,38.6885,0.0,3.0,7.0,13189.7988,83.0,False
1.0,38.6446,0.0,3.0,14.0,29506.7347,19.0,False
1.0,7.4825,0.0,1.0,12.0,13133.0336,45.0,False
0.0,13.7174,1.0,4.0,20.0,19241.8125,51.0,False
0.0,10.2972,0.0,3.0,5.0,6824.8997,87.0,False
0.0,33.483,0.0,3.0,20.0,21189.5509,49.0,False
1.0,30.1652,0.0,4.0,11.0,10451.6913,17.0,False
0.0,40.4752,0.0,1.0,10.0,32745.5811,79.0,False
1.0,17.4494,0.0,2.0,3.0,39469.5613,32.0,False
1.0,47.3524,1.0,1.0,23.0,19268.5059,87.0,False
0.0,40.3419,1.0,1.0,17.0,16162.4178,29.0,False
1.0,17.7639,1.0,2.0,7.0,32517.0806,55.0,False
1.0,20.7548,1.0,2.0,20.0,19203.6528,13.0,False
1.0,42.8012,1.0,4.0,0.0,15019.14,16.0,False
1.0,15.2752,1.0,1.0,4.0,26170.0821,73.0,False
0.0,18.3203,1.0,1.0,18.0,24212.6316,43.0,False
0.0,33.9495,1.0,3.0,18.0,4341.6726,7.0,False
0.0,26.6733,0.0,4.0,10.0,37057.0143,5.0,False
0.0,41.0653,0.0,2.0,15.0,28356.8122,42.0,False
1.0,35.8017,0.0,4.0,3.0,36968.0773,60.0,False
0.0,16.0461,0.0,1.0,8.0,24605.7034,27.0,False
1.0,21.0294,0.0,2.0,12.0,13890.9231,61.0,False
0.0,5.7103,1.0,1.0,16.0,26614.9749,40.0,False
0.0,9.9854,0.0,3.0,18.0,32388.3008,46.0,False
0.0,10.2157,0.0,4.0,19.0,22045.9291,53.0,False
0.0,14.07,1.0,3.0,9.0,19371.796,100.0,False
0.0,34.0466,1.0,1.0,11.0,21322.5971,12.0,False
0.0,43.0149,0.0,4.0,10.0,35295.3055,55.0,False
1.0,9.0321,1.0,4.0,3.0,12584.3946,26.0,False
1.0,24.3354,1.0,1.0,18.0,37378.0682,30.0,False
1.0,22.1824,0.0,2.0,18.0,23167.2818,76.0,False
1.0,45.8859,0.0,2.0,1.0,11746.3755,32.0,False
1.0,47.3595,1.0,1.0,10.0,16811.7601,66.0,False
1.0,42.5231,0.0,1.0,15.0,24301.5054,51.0,False
1.0,8.3385,0.0,1.0,19.0,36177.6424,76.0,False
0.0,24.93,0.0,3.0,17.0,20841.5207,12.0,False
0.0,43.5306,1.0,4.0,5.0,31983.4593,41.0,False
0.0,48.5773,1.0,2.0,1.0,3208.1013,41.0,False
0.0,26.2014,1.0,2.0,2.0,28468.4449,14.0,False
1.0,30.2914,1.0,3.0,13.0,22411.2163,49.0,False
1.0,19.9274,0.0,3.0,4.0,27886.386,81.0,False
1.0,17.6565,1.0,1.0,21.0,24490.1145,52.0,False
0.0,23.9055,1.0,2.0,18.0,23489.9955,70.0,False
0.0,10.7573,0.0,4.0,15.0,7491.0401,19.0,False
1.0,10.0349,0.0,2.0,8.0,26511.1024,98.0,False
1.0,31.414,1.0,3.0,5.0,11177.761,64.0,False
0.0,26.737,1.0,3.0,20.0,39433.1913,51.0,False
1.0,42.1603,0.0,4.0,14.0,28741.8005,71.0,False
1.0,33.8086,1.0,1.0,6.0,16912.717,33.0,False
1.0,14.4001,0.0,4.0,1.0,12927.0553,47.0,False
0.0,40.382,1.0,2.0,18.0,33752.346,1.0,False
1.0,5.0983,0.0,3.0,22.0,1286.0009,65.0,False
1.0,40.1395,0.0,2.0,12.0,8929.7822,78.0,False
1.0,31.5478,0.0,4.0,20.0,8436.001,18.0,False
0.0,46.0282,1.0,3.0,11.0,10611.1624,41.0,False
0.0,8.7928,0.0,4.0,23.0,1290.2035,29.0,False
0.0,30.7766,1.0,1.0,17.0,5897.0596,50.0,False
0.0,8.4273,0.0,4.0,7.0,27620.2098,93.0,False
1.0,11.6546,0.0,1.0,23.0,11216.4174,82.0,False
1.0,42.2593,1.0,3.0,7.0,27566.8194,13.0,False
1.0,43.5119,1.0,3.0,10.0,16330.3817,39.0,False
0.0,16.5218,0.0,3.0,12.0,24951.5638,13.0,False
0.0,10.7996,1.0,4.0,16.0,12208.314,32.0,False
1.0,48.0138,1.0,4.0,21.0,29490.6945,32.0,False
1.0,14.8443,1.0,4.0,15.0,30831.948,61.0,False
1.0,36.6903,1.0,3.0,7.0,28401.6229,20.0,False
1.0,29.9532,1.0,3.0,4.0,15547.141,30.0,False
0.0,32.889,1.0,4.0,14.0,12500.2158,61.0,False
0.0,10.2564,1.0,2.0,20.0,7720.3506,77.0,False
0.0,43.053,1.0,3.0,13.0,1995.233,35.0,False
0.0,12.9776,0.0,3.0,18.0,5845.1016,59.0,False
1.0,36.0414,0.0,3.0,3.0,24158.8096,50.0,False
0.0,28.5429,1.0,4.0,10.0,30465.926,61.0,False
1.0,28.2014,1.0,4.0,19.0,30956.6233,89.0,False
1.0,23.8918,0.0,3.0,19.0,36155.4151,40.0,False
1.0,16.983,0.0,4.0,21.0,34088.6921,6.0,False
0.0,26.4608,1.0,3.0,20.0,27870.3966,8.0,False
0.0,41.3831,1.0,4.0,5.0,39731.8503,77.0,False
0.0,15.0395,1.0,4.0,23.0,27286.5757,62.0,False
1.0,19.7112,1.0,2.0,3.0,33418.045,73.0,False
1.0,14.5347,1.0,4.0,17.0,23790.9879,48.0,False
1.0,12.0349,1.0,2.0,10.0,15673.5647,68.0,False
1.0,39.656,0.0,2.0,5.0,2683.8126,3.0,False
1.0,43.6388,0.0,3.0,16.0,29543.9187,38.0,False
0.0,22.9757,0.0,1.0,12.0,20379.435,56.0,False
1.0,28.6434,0.0,4.0,14.0,25461.239,29.0,False
0.0,47.1351,0.0,1.0,0.0,23821.5165,41.0,False
0.0,42.5961,1.0,1.0,2.0,16785.6405,43.0,False
0.0,30.8315,0.0,1.0,15.0,19517.3564,79.0,False
0.0,31.68,0.0,3.0,9.0,1555.3313,64.0,False
0.0,16.8125,1.0,3.0,10.0,5286.2679,59.0,False
1.0,49.2543,0.0,4.0,6.0,21709.4802,81.0,False
1.0,22.6091,1.0,3.0,11.0,29699.0068,80.0,False
0.0,32.171,1.0,3.0,7.0,6241.4707,40.0,False
1.0,5.2438,0.0,3.0,7.0,21930.3699,57.0,False
0.0,49.2739,1.0,4.0,5.0,28118.9383,35.0,False
1.0,39.8798,0.0,4.0,18.0,26131.4054,88.0,False
0.0,49.5578,1.0,3.0,16.0,9863.9865,66.0,False
1.0,46.2647,1.0,1.0,14.0,9157.5637,69.0,False
1.0,39.2351,0.0,2.0,6.0,18892.8772,90.0,False
0.0,16.3372,1.0,3.0,10.0,35798.8152,81.0,False
0.0,8.6619,1.0,2.0,9.0,19882.3276,16.0,False
0.0,6.5569,0.0,4.0,0.0,12570.7788,10.0,False
0.0,29.8927,0.0,2.0,15.0,7398.7299,17.0,True
1.0,32.207,0.0,1.0,10.0,17207.3424,66.0,False
0.0,35.952,1.0,4.0,22.0,20452.3906,55.0,False
0.0,38.8859,1.0,3.0,4.0,10197.8236,31.0,False
1.0,11.8396,0.0,1.0,19.0,21760.021,69.0,False
1.0,10.3705,1.0,2.0,6.0,38701.8717,76.0,False
0.0,43.6736,1.0,4.0,4.0,27950.3694,4.0,False
1.0,37.5174,0.0,3.0,7.0,5378.4718,96.0,False
0.0,40.895,0.0,4.0,16.0,1386.3848,56.0,False
1.0,20.6891,0.0,1.0,23.0,12849.1617,91.0,False
0.0,39.9581,0.0,2.0,12.0,2596.7125,41.0,False
0.0,44.4472,0.0,2.0,1.0,35506.7423,22.0,False
0.0,40.189,1.0,2.0,3.0,1346.8795,77.0,False
1.0,34.3633,1.0,2.0,8.0,26001.291,9.0,False
0.0,7.5408,0.0,3.0,15.0,27627.6627,95.0,False
1.0,46.4033,1.0,4.0,7.0,29914.323,98.0,False
1.0,28.0927,0.0,4.0,18.0,38359.0414,74.0,False
1.0,35.9758,1.0,3.0,13.0,36442.5358,91.0,False
0.0,20.1235,1.0,4.0,20.0,30450.1107,12.0,False
1.0,20.4259,0.0,3.0,1.0,37440.3747,64.0,False
0.0,15.1756,0.0,4.0,7.0,5733.1129,68.0,False
1.0,44.1571,0.0,1.0,15.0,10046.4255,91.0,False
1.0,9.4997,1.0,2.0,23.0,9415.4151,46.0,False
0.0,22.1675,0.0,2.0,10.0,31935.0958,68.0,False
0.0,7.6033,0.0,4.0,15.0,9020.3133,42.0,False
1.0,33.8894,1.0,3.0,0.0,32597.8554,26.0,False
1.0,15.0139,1.0,2.0,11.0,13749.8475,54.0,False
0.0,10.7796,1.0,4.0,4.0,27826.9556,69.0,False
0.0,32.0072,1.0,1.0,18.0,3061.0632,48.0,False
1.0,29.7118,0.0,1.0,9.0,7447.8267,45.0,False
1.0,19.6653,0.0,3.0,15.0,33397.5008,26.0,False
0.0,20.8295,1.0,4.0,20.0,19415.7064,3.0,False
0.0,38.5338,0.0,4.0,21.0,8498.355,2.0,False
1.0,21.186,1.0,4.0,11.0,38270.864,2.0,False
1.0,21.2571,1.0,2.0,2.0,20187.6785,83.0,False
0.0,44.5817,0.0,4.0,21.0,1466.6455,50.0,False
1.0,6.0741,0.0,4.0,8.0,2415.392,89.0,True
0.0,30.747,0.0,2.0,23.0,14999.3209,67.0,False
0.0,42.8244,0.0,2.0,7.0,31533.322,38.0,False
1.0,26.7045,1.0,3.0,0.0,32823.5397,5.0,False
1.0,46.9941,0.0,4.0,22.0,22763.0184,57.0,False
0.0,32.2069,1.0,3.0,8.0,19994.0114,22.0,False
0.0,37.9173,0.0,3.0,14.0,23478.5269,9.0,False
0.0,9.4273,1.0,3.0,12.0,29325.9029,71.0,False
0.0,35.5053,0.0,4.0,18.0,37564.171,92.0,False
0.0,37.8061,1.0,3.0,6.0,31507.1178,81.0,False
1.0,14.5554,0.0,3.0,1.0,12470.1844,60.0,False
0.0,15.4381,1.0,1.0,20.0,9773.2841,40.0,False
0.0,22.9488,1.0,3.0,4.0,28285.1871,87.0,False
1.0,30.0879,0.0,4.0,4.0,19734.2047,58.0,False
0.0,25.8631,0.0,1.0,22.0,27319.5867,61.0,False
1.0,47.65,1.0,4.0,1.0,28169.1001,52.0,False
