formation,flying_speed,countermeasure,weather,day_time,threat_range,#threats,req_8
0.9981879911338033,26.20683206273371,0.0,3.001812008866197,14.972819867007049,2608.8472937171,17.134088656098555,True
1.0,19.595361770592543,0.0,2.1309970451493756,9.440967496643133,14674.40595696192,83.44096749664313,True
1.0,13.816200675735157,0.0,4.0,9.891916493752788,5819.1879645478275,98.45958246876394,True
1.0,46.86509876418674,0.0,3.8847337864790776,8.806863494646455,3564.5781432433105,69.19929340226558,True
1.0,24.28978509652242,0.0,2.856127696832268,17.417404665154947,15852.302966614918,91.41740466515495,True
0.5720666305959579,24.25858193412929,0.5720666305959579,1.4279333694040421,16.85140032463638,9643.434496183881,74.98213434331318,True
0.06347677184494793,16.04738562480903,0.06347677184494793,3.063476771844948,12.746092912620208,32838.567980829255,97.06347677184495,True
1.0,28.685930662907687,0.6662914005479176,3.3325828010958354,12.337085994520823,31688.955817755184,80.31344422903963,True
0.03715695055421098,25.985709557631314,0.0,3.962843049445789,22.29401793946999,25165.84920634536,96.29401793947,True
0.583739158286094,23.807439906158294,0.583739158286094,1.416260841713906,16.746347575425155,9634.68737590279,74.65530356798936,True
0.7593114801818619,40.92325965905512,0.0,2.2406885198181383,17.555868881091172,31890.589793204876,57.51580303054318,True
1.0,20.470978088888614,0.0,2.266250341971395,10.928753761685346,14894.11043849587,84.92875376168534,True
1.0,18.638069945222703,0.02104878162988255,2.0,11.894756091850587,16631.634043900165,94.62112193066211,True
0.43594834428836426,38.46327006937153,0.0,2.8718966885767285,11.94836158998145,5781.852333336168,42.72095231301349,True
0.6774582163463954,23.22524667965575,0.0,1.0,7.773377456725697,22645.0557320354,86.83812675480407,True
0.0,30.68800891650025,0.0,3.545947665382896,17.097319649977646,23661.39843534596,87.46490097304081,True
1.0,7.345871880037473,0.16564340470686545,3.1656434047068656,16.509209357638213,35189.157223613576,57.95088342592954,True
1.0,39.06119606037985,0.8257379226117683,2.0,11.302951690447074,16155.272480671896,87.78016545828238,True
0.8185334340007352,26.675950571905318,0.0,2.8185334340007353,1.5443996979977945,34693.65219178967,96.0,True
0.3450051577588683,36.83930553444764,0.0,2.0,17.169927791375844,11586.523692917564,87.89495358017018,True
0.0,14.669519146094077,0.0,2.8614015358560074,11.752613822704067,32980.397053014836,96.861401535856,True
0.8935218884476855,6.261225775925214,0.0,3.0,17.467609442238427,35556.763832281955,55.00447124295878,True
1.0,30.18858153940936,0.4611086716275056,2.0,12.0,16586.237604567625,92.23334797023497,True
1.0,13.555754579374472,0.3895140663968859,2.0,10.05242966801557,16324.798373202877,87.98874680485605,True
0.6887417276162039,35.88657375014678,0.0,2.0,14.331125914243058,32138.394185443743,60.8741718915736,True
1.0,11.968852764356246,0.6597803064643909,2.340219693535609,11.082636322427309,15908.140830213613,82.44351509656974,True
1.0,7.68382359797276,0.0,2.2589634292754175,13.482073141449165,3111.648091511081,93.77689028782625,True
1.0,15.462048777437982,0.2413478612823896,2.0,7.75865213871761,14788.595120169983,80.79326069358805,True
1.0,37.21361558221903,0.0,3.470738025231374,11.704833823380381,3114.6251527486224,44.77354348865107,True
1.0,13.794820581736397,0.5688728177966546,2.4311271822033453,12.173526186440146,15932.648180090599,83.89803491525353,True
1.0,42.74603726192571,0.966780893800723,2.033219106199277,12.232533743394939,16498.524226288187,89.1328764247971,True
1.0,15.092850166011942,0.0,2.7719327282075747,18.228067271792426,34890.0212761525,48.859663641037876,True
0.23955825746992143,6.6801088852556365,0.0,2.2395582574699215,7.3538156045789,33994.73991790188,84.98032015638361,True
0.5562522574414887,31.256048077021504,0.0,4.0,4.450018059531909,4639.134360812542,82.65621613837767,True
1.0,19.763750241605287,0.0,1.9401795835376436,11.521436668301149,16886.419746345753,90.93221168055976,True
1.0,6.445525300975308,0.0,2.824231399255118,11.527305802234647,2570.952358663702,91.35153720148976,True
1.0,11.088334349637446,0.0,1.3737057358126912,1.5605586037190369,22339.045407951013,81.25258852837462,True
1.0,8.59296945603105,0.8278517646106219,2.172148235389378,9.065778824672536,15862.831185326388,79.75437176623005,True
1.0,8.63958165434444,0.0,3.0,15.68548426747377,35750.42138485112,56.26280727624745,True
0.0,20.71529923164583,0.0,2.850878077505069,8.618414418711984,6730.942150544125,48.48248886768755,True
0.577844856904609,27.55562938988728,0.577844856904609,2.8443102861907823,12.844310286190781,18214.349861830033,88.15568971380922,True
0.5648523688785624,18.442237716039855,0.0,3.4351476311214375,8.472785533178437,4006.8246279725877,49.200924702986384,True
0.11568514068885705,6.673250252691346,0.0,3.652944577933429,12.496093171044858,20639.124826570765,86.42157429655572,True
0.8719306340459816,5.3790027204503925,0.0,2.871930634045982,16.20702887664374,35555.75207803845,55.89119083388485,True
0.6193005678924864,22.63136557691729,0.0,2.1420982963225406,7.806994321075136,20588.00668489185,49.84196592645081,True
1.0,11.878435197218845,0.0,3.3697363019937097,11.26052739601258,4963.107253217751,97.10920890598113,True
0.0,32.53234850265545,0.0,2.7273246546367753,13.99942879899547,8529.093444102798,91.0,True
0.536869141641837,20.40951715689991,0.0,2.3893925750744893,8.63130858358163,20582.09142223039,54.78785150148978,True
1.0,20.717106575497745,0.9294408792042353,3.8588817584084705,9.705591207957646,31737.235036840877,94.26036659782447,True
1.0,23.465819189435575,0.0,4.0,8.0,2925.190353830864,83.79986868217492,True
0.91271743654849,45.9535351698181,0.0,4.0,7.30173949238792,3876.573213125399,77.30923845177264,True
0.8434030458201519,16.894268203985444,0.0,2.313193908359696,12.313193908359697,17259.013942107034,93.74722436656121,True
0.5701982423421973,21.30786640426735,0.0,2.2894052729734082,8.298017576578026,20584.48311183083,52.78810545946816,True
1.0,29.29949807440631,0.42470036914333087,2.0,12.0,16591.206016235334,92.45179778514002,True
0.3108196906170735,23.0006774261642,0.3108196906170735,1.6891803093829265,14.378360618765853,7996.75360520666,31.29770576838538,True
0.9521542372349753,6.869403244839447,0.0,3.0478457627650246,4.909069492535469,26488.739656465856,78.90906949253547,True
1.0,26.207747245081308,0.0,4.0,9.32286989527445,5226.890360243507,91.21300379565618,True
0.6473438638392768,5.841090000150688,0.0,2.647343863839277,13.062814093749875,35001.35929890305,66.22218226339326,True
0.0,10.821279242274253,0.0,3.0,8.320847289644744,35578.15772381826,95.96018828658772,True
1.0,37.00592292476259,0.3934027951568637,1.3934027951568637,7.14722236125491,19001.340631373703,51.39097329972555,True
1.0,11.185723659003413,0.0,1.3433555139681153,1.515033270952173,22260.31204913549,81.31328897206377,True
0.0,30.224308821581296,0.0,3.4655996180019195,22.821866539333975,25149.870494178806,97.0,True
0.06989691143236565,33.34392911258164,0.0,3.0,9.580618531405806,22241.438133606494,76.13979382286473,True
0.526507949908342,31.825908010811737,0.0,2.0,14.628888701283211,12383.227912122498,86.26142845082492,True
0.1768483161968527,31.319672396380945,0.0,2.6463033676062944,8.408365154228326,21820.238431106438,77.06108989718112,True
0.5739542802765051,21.40910627514489,0.0,2.278137159170485,8.260457197234949,20584.752644361786,52.562743183409694,True
0.950610458883983,46.80385496982736,0.0,2.0,18.259156883259745,31657.426014452525,47.518866596916865,True
0.7719705007762858,25.334124668187442,0.0,3.0,1.6840884976711425,35677.502575842955,95.77197050077629,True
0.0,13.501002673156094,0.0,2.7271309677635784,10.544178709872206,33046.33088401776,96.72713096776357,True
1.0,7.008168964832819,0.0,2.9567364239970186,18.043263576002982,35685.63410006428,49.783682119985095,True
0.37985393630149544,16.903090941514655,0.37985393630149544,3.3798539363014957,11.480584254794017,32470.88782305191,97.3798539363015,True
0.1914692347407887,38.96863322419199,0.1914692347407887,1.8085307652592113,20.2767768873329,9928.645316718423,85.63886142725792,True
0.7998348235234892,11.016711344103577,0.0,1.6004955294295322,3.60214729419464,21204.25079980367,83.00082588238256,True
1.0,11.125036953100906,1.0,2.0,7.783743353453132,15925.562837433787,78.88098404828752,True
1.0,25.51810603250083,0.0,3.0357642853777382,14.749650002355832,2596.2918767259966,19.575028547197153,True
0.06842233634784645,10.025520360108082,0.0,2.0,5.026335045217696,33277.72029591258,92.51046084625983,True
0.33409417449447365,33.456193565206036,0.33409417449447365,1.6659058255055263,18.99315242954974,9821.765510028106,81.64536311415473,True
0.12225083847337703,42.44337667628447,0.0,2.2445016769467543,20.532989938319474,9575.97481584413,91.97800670778702,True
0.6222566322067921,19.47081878720774,0.0,3.377743367793208,9.333849483101881,3821.633623815467,44.95300921669739,True
0.7482280739656703,33.52613298870977,0.0,1.5035438520686595,5.510631556205978,20943.0648958714,39.336824375682156,True
1.0,21.366082318573255,1.0,2.0,9.123738298298125,16112.164101477165,82.0969719159155,True
1.0,29.18725388541791,1.0,2.0,10.147103588493172,16254.673039636333,84.5530486123836,True
1.0,35.630204710210705,0.5742265521162192,2.4257734478837807,14.980414135186466,16331.02505721309,90.70309379153512,True
0.0,6.604852396164254,0.0,2.557499365946174,4.0,35988.20944048943,95.44250063405383,True
0.8706994332635096,14.15906105322733,0.0,1.3879017002094711,3.8446124682027882,21853.504574111492,83.93950850104736,True
0.0,7.358631719145867,0.0,2.0213303594454444,4.191973235008998,33392.915684333595,96.02133035944544,True
0.0,34.47437676440268,0.0,2.0,16.94654940768009,8142.144370484735,37.57780802404669,True
1.0,30.757920476197512,0.0,4.0,8.0,3138.9415759767066,81.61952734495523,True
0.9971222633220843,5.121420943214812,0.0,2.997122263322084,17.95971168650918,35864.78780269396,50.132375887184125,True
1.0,26.237313801226065,0.0,3.0,4.127798633110427,35143.85242308896,87.53654487511295,True
0.9541950835036193,9.48935544209347,0.9541950835036193,1.0458049164963807,13.412244248467427,9357.076337167833,64.28253766189866,True
1.0,12.890909556864507,0.0,3.6378491001415427,10.724301799716915,5410.003201699841,97.91354730042463,True
0.14796797566772102,11.474193188944042,0.14796797566772102,3.704064048664558,13.704064048664558,19947.12652543379,87.29593595133544,True
0.7413451834115605,36.33433512404412,0.0,1.0,8.65578669859191,21833.24812898432,45.10583716119076,True
1.0,16.76466957152887,0.1568693579786511,2.0,11.215653210106744,16518.530857897666,92.17635155638428,True
0.39806081802656756,26.20499602032593,0.0,2.203878363946865,6.417452637760892,21699.132572125985,78.3883649081594,True
1.0,24.27810293279826,0.0,2.8995977624375815,14.899597762437581,2610.73266265432,24.63057005474379,True
0.005446144133260722,26.79538867583778,0.0,3.983661567600218,22.896523261468047,25087.637964901576,96.61876991067174,True
1.0,24.5964180078317,0.0,4.0,9.414179373837236,5332.982300094209,92.26306279912819,True
0.6056123884089046,13.679542344563254,0.6056123884089046,3.605612388408905,7.028061942044523,34230.74523165032,96.81683716522672,True
0.5410356006097955,25.457928139991463,0.5410356006097955,1.4589643993902044,17.13067959451184,9666.688427032514,75.85100318292572,True
0.5367537785856901,18.992757431861428,0.0,2.38973866424293,11.191416871114818,23103.308075208537,88.94869332121465,True
1.0,35.183783342930276,0.2191270951107338,1.2191270951107338,5.75301676088587,19716.328841254424,40.58587989686549,True
1.0,39.67204197742291,0.0,4.0,8.559886326922978,4340.384291928162,82.43869275961424,True
1.0,20.50226233069409,0.845251960199521,3.845251960199521,7.762015681596168,32249.942096647617,97.69050392039904,True
1.0,8.88509659732958,0.0,2.5770718950638405,12.84585620987232,3641.8778512270424,94.73121568519151,True
1.0,28.555327377326208,0.0,3.0993448881450782,14.304585782984454,2710.9749989945194,22.86134840055961,True
1.0,18.529834552773103,0.0,1.0,1.9088484294410781,21141.08780722359,65.33777879358024,True
0.18275203580013033,8.312675844229373,0.0,3.6344959283997396,13.634495928399739,19831.855613872645,88.46201628640104,True
1.0,20.011043480639444,0.8848048214762955,3.8848048214762954,8.078438571810363,32122.205363828765,97.76960964295259,True
1.0,23.244680581766694,0.0,2.685907796492292,16.801354575446044,16262.890412183398,93.62818440701541,True
0.22867141689395598,37.53077260419029,0.22867141689395598,1.771328583106044,19.941957247954395,9900.766868223684,84.59720032696923,True
0.042312186633237436,29.23118281173864,0.0,2.084624373266475,14.788439066833813,7340.123878433697,20.469599303925463,True
0.47378121068183543,19.387217568704187,0.47378121068183543,1.5262187893181647,14.05243757863633,8310.295040891639,38.793935691364425,True
1.0,10.927961821444232,0.0,3.7592951311445346,9.684934081988258,2460.550544164026,71.66924944240648,True
0.8051688545175647,18.89443845756941,0.0,1.0,5.091454055131141,22140.035239152603,84.92246718223653,True
0.37736510054777805,13.215304814802476,0.0,3.6226348994522217,15.88682550273889,18861.439090341977,89.26419060328666,True
0.7123637601460832,16.45089075376552,0.0,1.8629087195617506,7.327997276786171,22446.081467503423,86.31454359780875,True
0.5708049655021974,11.710197402172746,0.0,4.0,5.7080496550219735,5934.432551581665,95.56643972401758,True
0.0,39.90840038721933,0.0,2.0,19.255222849354546,9023.859079288392,61.98378440746232,True
1.0,7.179753724170834,0.0,2.591768476503783,3.387652714755675,25498.896143598686,78.81646304699244,True
0.23200761756059574,17.887052481164435,0.0,4.0,1.8560609404847659,5332.7683514828,87.51988573659106,True
1.0,6.085116576587567,0.0,3.965126379906401,8.104620860280797,2420.0059630248884,89.0697472401872,True
1.0,28.603953081554856,0.19290514911831957,3.1929051491183196,2.5432411929465566,34356.70877856249,96.38581029823663,True
0.47689169107528584,8.03396351280357,0.47689169107528584,2.5693249267741427,6.199591983978716,7495.185957589708,77.647032649892,True
1.0,6.721524119795699,0.0,2.98018928340139,4.29716074897915,26657.142297488404,77.34624635224587,True
0.0,12.518427527584517,0.0,3.0,9.891989934812552,34683.04202409955,96.30933109662502,True
1.0,12.24640658180621,0.0,3.4671786091693484,11.065642781661303,5125.526103001749,97.40153582750804,True
1.0,7.250773239530726,0.0,2.5696360878412126,3.3544541317618184,25441.48116630664,78.86072782431758,True
1.0,37.57492855343712,0.0,4.0,8.678723823819645,4478.460872489293,83.80532397392591,True
0.4384577629998647,22.34124183916714,0.4384577629998647,3.1230844740002706,13.12308447400027,18776.200740692693,87.87691552599973,True
0.24035739503440967,9.914852948115525,0.24035739503440967,2.480714790068819,5.201786975172048,33006.028823062385,96.48071479006882,True
1.0,19.750130657759776,0.0,3.541630721006963,12.291846394965184,4450.310193882775,61.41371912257098,True
1.0,7.976190975997495,0.0,2.3363850795745824,13.327229840850835,3240.6960969868073,94.00915523872375,True
0.0,41.29996496019291,0.0,2.0,19.846436357980018,9249.65179522158,68.2337557843602,True
0.6580604654062768,20.193518173294933,0.0,1.6838790691874463,4.077455811343508,21556.792151172864,79.94836279243766,True
1.0,20.13941911224354,0.0,3.0,8.132720929828228,35354.03823678124,76.69969630752362,True
0.0,9.680866558763665,0.0,2.2881710915880893,6.5935398242928045,33261.88300913349,96.28817109158808,True
1.0,20.274876133544332,0.0,2.213970908585103,13.49779636009572,16528.663605549573,94.57205818282979,True
1.0,27.382995705751288,0.0,1.0,3.1978183719281477,20817.011976686957,41.70666318131729,True
0.3147674646388481,21.299340288017273,0.0,4.0,2.5181397171107847,5155.725970713652,86.27848803041728,True
1.0,35.237060755841526,0.6702909550399182,2.0,10.681163820159673,15836.43781699433,86.69203668527943,True
1.0,32.80194084166671,0.0,3.281501344385824,13.029490589299233,2908.952490301245,33.60857931876362,True
0.39391451155191726,11.63710107279906,0.0,3.0,14.969572557759587,34078.14907136427,78.48601795705989,True
