formation,flying_speed,countermeasure,weather,day_time,threat_range,#threats,req_3
1.0,18.147480151133216,0.0,1.8824075277647934,10.706482805412726,17204.249280750224,93.47129786094231,True
0.41734372780509477,17.00448958059444,0.41734372780509477,3.4173437278050947,11.330625088779621,32427.31877318461,97.41734372780509,True
1.0,13.424996449312314,0.127456770500449,3.6176296884986527,10.382370311501347,6435.411942443137,94.41155626198383,True
1.0,11.709018691554633,0.0,4.0,9.376990052185777,4892.770466929782,95.88495026092887,True
0.0,7.054627680751451,0.0,2.116153782012118,4.0,33941.9315162253,95.88384621798788,True
1.0,7.74245775044909,0.0,4.0,8.407692133925295,3148.881477371266,91.03846066962647,True
0.6209906209251401,13.870639950926254,0.6209906209251401,3.62099062092514,7.1049531046257,34134.02134081449,96.86297186277542,True
1.0,10.170529817116096,0.6349411436710773,2.0,8.825294281644613,16120.42150250169,83.57105941392061,True
1.0,7.862023704220479,0.0,2.379147138625838,3.0687207079387573,24947.32218237003,79.24170572274832,True
1.0,6.124654926370397,0.0,3.0,17.337215994765273,35837.10735560932,51.793415543576316,True
0.0,14.161355724195891,0.0,3.0,11.412938089424081,33816.52326729656,96.64731957542757,True
1.0,9.182216272928343,0.8542009808906298,1.8542009808906297,6.562602942671889,16516.097864780917,69.71004904453149,True
0.1622172499682395,6.839238008190347,0.0,2.1622172499682395,6.271041499555352,33803.823524872474,88.53800650146098,True
1.0,12.038157310342825,0.0,1.0777046884887653,1.116557032733148,21571.171064624235,81.84459062302247,True
1.0,15.4395225581696,0.0,3.0,11.219478156988309,35516.037030114356,68.34729439873752,True
0.4259959531800609,12.032506236306226,0.4259959531800609,2.851991906360122,6.129979765900305,32699.129358041977,96.85199190636013,True
0.0,12.957918350873012,0.0,3.0,10.298850537745798,34451.244284790104,96.39974456394351,True
1.0,8.118283791962948,0.0,4.0,8.0,2475.31255878544,88.38878819050655,True
1.0,6.832134475470224,0.0,4.0,8.185238863073707,2748.66003624246,89.92619431536853,True
0.9990480745994846,5.908190009092301,0.0,2.998096149198969,4.017134657209276,26556.73981001463,78.0180865826098,True
0.02808423881419997,45.28344697825505,0.02808423881419997,1.9719157611858,21.7472418506722,10051.082225795402,90.2136413132024,True
0.3378938060492659,35.51899473023565,0.0,2.6757876120985316,17.94527432740881,8700.79126066057,93.70315044839413,True
1.0,25.65753901513991,0.0,3.0,4.508578080165565,35163.83644075197,86.50620048896377,True
1.0,20.139583216382686,1.0,2.0,8.963256380862886,16089.816159968337,81.71181531407092,True
0.8340733497878479,12.56142269107584,0.0,2.6681466995756957,6.986679703818739,26353.17589681472,81.1526063540309,True
0.8954180730841291,47.49626114960475,0.0,3.7908361461682585,8.732073488411096,4077.736910524559,69.82966631196362,True
0.0,32.6415332507583,0.0,3.092505903693295,22.697501967897765,25176.22042429871,97.0,True
1.0,8.128588879011957,0.22377358012402293,3.223773580124023,15.986037778883794,34949.56142853871,60.7411318459531,True
0.34975861186108914,28.90626512173678,0.0,2.950724164416733,16.354586374639304,23539.332764810664,72.51689716972376,True
1.0,25.054513900563485,1.0,2.0,9.60635306055053,16179.370716717576,83.25524734532128,True
0.06076961246586887,43.8631440304661,0.06076961246586887,2.0,21.08845581301197,10421.206456731783,90.14922542547784,True
1.0,16.60053400635575,0.0,1.0,1.627953236031063,21211.71113217285,70.48752400609717,True
1.0,28.131939828668383,0.2309115788596473,3.230911578859647,2.8472926308771784,34233.966276388135,96.4618231577193,True
0.9230934770728707,9.424302167429289,0.9230934770728707,1.0769065229271293,13.153813045854259,9174.781411779266,59.46229994535205,True
1.0,29.987097565229558,0.4676944547709706,2.596916635687088,10.338472273854853,6324.329689654354,69.91997208797738,True
1.0,21.144040696274907,0.0,3.0,7.4729142937902875,35319.41035029544,78.48505544033216,True
0.8567441988164594,28.25073070668916,0.0,2.8567441988164592,19.42976740355062,15224.484873727168,92.71348839763291,True
1.0,14.082066497766418,0.0,4.0,9.956885415611753,5936.07523455937,98.78442707805877,True
0.44032066631832634,31.266841852412604,0.0,1.0,12.753266007315148,23582.79532923075,90.3951900052251,True
0.0,33.6819073360029,0.0,2.931926262411702,22.6439754208039,25187.561441754042,97.0,True
0.05289367157386826,44.4049174138914,0.0,1.0,20.889232896948766,25114.84132511487,96.20659492639197,True
1.0,8.002854327414326,0.0,2.3434457875206753,13.31310842495865,3252.465030794974,94.03033736256202,True
0.8061434856056976,9.919889070028642,0.0,3.1938565143943025,7.683273773491745,26277.639326708617,81.68327377349175,True
0.308726054329746,23.047101089108512,0.308726054329746,1.691273945670254,14.382547891340508,7992.725404395389,31.201398499168317,True
1.0,6.337765886960031,0.0,3.1653501520733434,10.50394954377997,2525.8205567923983,90.66929969585331,True
1.0,6.161046617865032,0.0,3.7247653755459575,8.825703873362128,2451.806985797048,89.55046924890809,True
0.3811425308551417,20.197113393772337,0.3811425308551417,3.2377149382897166,13.237714938289717,19007.23083573677,87.76228506171029,True
0.0,15.90842506056935,0.0,4.0,18.308973911076308,22730.878710302684,91.78774879008479,True
1.0,13.003551427778598,0.5612442707487135,3.5612442707487135,6.806221353743568,29472.04388857891,89.22488541497427,True
0.0,7.701881666403944,0.0,2.060772135820371,4.54694922238334,33373.547721161136,96.06077213582037,True
0.4439619410679577,20.048421107341426,0.4439619410679577,1.5560380589320424,14.112076117864085,8252.922131004096,37.42224928912606,True
1.0,13.22790273945429,0.413283158407455,2.0,9.933584207962724,16305.004906652723,87.56090314866582,True
1.0,6.390331643008446,0.0,2.998950164582314,11.003149506253058,2547.836148737396,91.00209967083538,True
1.0,18.23146375246792,0.0,4.0,8.0,2771.7572310862947,85.3649431489325,True
0.17979142214594968,7.080241801777991,0.0,3.460625733562151,11.662711512102653,20692.07833310267,86.10104288927025,True
0.9102881320561089,13.586034432553852,0.0,1.2691356038316732,2.9736610947656037,21705.34245952251,83.34567801915837,True
1.0,40.64237178733723,0.0,3.5840990975828646,9.247702707251406,3479.8562714055843,79.53515767054564,True
1.0,32.52452275460676,0.0,1.0,3.9463954857909793,20628.802972039633,27.98274942716538,True
0.3594483027033215,6.433435117187916,0.0,2.3594483027033215,9.032276237846501,34290.6886743956,79.46537807564721,True
1.0,34.507828056205504,0.15447640535655938,1.1544764053565593,5.235811242852475,19981.566513073594,36.577537132106684,True
0.9294992642742096,14.67825749927085,0.0,1.0,2.4805154502415987,21648.381562412967,83.05751103588686,True
0.0,27.18799965670251,0.0,3.93424781236906,22.97808260412302,25116.771981127527,97.0,True
1.0,40.06023413069037,1.0,2.0,11.569784383677069,16452.788738305826,87.96748252082497,True
0.02240664054248409,15.634600066434764,0.0,3.0,13.112033202712421,32978.651651440756,95.94688789450325,True
0.16387446915676274,10.225492285775097,0.0,3.0,3.5083765925297117,37538.363390331215,95.16387446915677,True
0.012239997594029828,7.147816204950284,0.0,2.0122399975940297,4.171359966316418,33433.604452420856,95.43696011067463,True
0.41619637752531646,13.964065029994162,0.0,3.5838036224746834,16.08098188762658,18688.34643264992,89.4971782651519,True
0.19772879110458175,8.507217904932075,0.0,3.6045424177908365,13.604542417790837,19773.530084098667,88.58183032883666,True
1.0,14.906552300937971,0.0,3.0,11.569517732209398,35534.40776180187,67.40012848931575,True
0.2429888417948961,34.66976343415094,0.0,2.485977683589792,13.299078107435728,6497.514853779028,31.33634166589887,True
0.8474743542494175,17.459812425612576,0.0,1.0,4.2030385607622325,21972.741859116417,84.28788468625874,True
0.2676586608228825,5.875963246601519,0.0,3.0,7.7472212515203545,37459.57178507864,82.95536026297029,True
1.0,7.63262241173057,0.18693955482258096,3.186939554822581,16.317544006596773,35101.38064316475,58.973098631483886,True
0.5421352020644417,17.322319496772202,0.0,2.0,14.457864797935558,4840.541667513982,58.202275356897566,True
0.44182760928341136,17.70029389811306,0.0,2.4418276092834112,2.674517172149766,34099.84714624125,96.0,True
1.0,47.2199621653013,0.0,3.8911302777036716,8.326609166888986,3634.8844812779707,76.92539263951879,True
0.17539648379301642,10.51176595702453,0.0,3.0,3.4738105486209507,37503.10437789619,95.17539648379302,True
1.0,34.93889590386661,0.1957052177195362,1.1957052177195362,5.56564174175629,19812.42007017243,39.133723498611246,True
1.0,25.16733458531852,0.0,1.5717643491025373,4.0,22314.205808608014,41.5799909021147,True
1.0,17.389290878383765,0.0,1.0,1.7427917533026274,21182.838164203895,68.38215118945183,True
1.0,22.74232938565868,0.0,4.0,9.51924534135408,5455.057822609524,93.47132142557192,True
1.0,9.986241901967823,0.0,4.0,8.955999682803338,4135.355789723271,93.77999841401669,True
0.7094342303131939,36.75893907487567,0.0,1.0,9.23018385436251,21983.50656689968,47.33960387807643,True
1.0,25.14665794507306,0.27906122867430205,1.2790612286743022,4.837183686022906,19276.137804625083,40.9530614337151,True
1.0,13.33559659068163,0.14112751881923236,3.576617443542303,10.423382556457698,6480.649916868361,93.91940932250763,True
0.7335513684106347,30.855975726262418,0.0,2.7335513684106347,19.799345894768095,14483.61795016762,92.46710273682127,True
0.0,11.255223234562965,0.0,2.4690754862931,8.221679376637903,33173.0495443048,96.46907548629311,True
1.0,33.68656547140952,0.3792608885407195,2.8622173343778416,9.896304442703597,5826.192652387021,71.06960844897064,True
0.6913233279328488,31.800790903971112,0.6913233279328488,2.6173533441343024,12.617353344134303,17756.9332037083,88.3826466558657,True
1.0,21.21458379875807,0.0,1.83628368061714,10.69026944493712,17298.48787391901,83.86729028196552,True
0.0,41.21682025162794,0.0,2.0,19.811111892389967,9236.160887270222,67.86032571955107,True
0.0,6.466701459507905,0.0,2.6930610739790946,4.0,36616.734887715276,95.3069389260209,True
1.0,16.357105814330787,0.8348822356148792,3.834882235614879,10.486059879466087,32430.748038785114,90.0743473095142,True
0.5864817365025861,16.888229919312607,0.5864817365025861,1.413518263497414,13.827036526994828,8527.133253091964,43.97815987911896,True
0.7397426634789133,20.202813934265798,0.0,3.2602573365210867,17.698713317394567,17246.12019439106,91.43845598087348,True
0.30492816593032235,20.487433581530198,0.0,3.0,9.340862008836131,33542.7348114956,96.69507183406968,True
0.6002674203042283,17.499243291696846,0.6002674203042283,3.6002674203042284,10.598930318783086,32214.732595434307,97.60026742030423,True
1.0,33.71467670636968,0.07861668082537276,1.0786166808253728,4.628933446602982,20292.790674733777,31.87423421117311,True
0.5417311766349007,20.08066622632679,0.0,2.541731176634901,2.374806470095298,34257.32610852201,96.0,True
1.0,6.505851618367187,0.0,2.6332648991225494,12.100205302632352,2596.2182292053662,91.7334702017549,True
0.9497280024314331,5.656436748237294,0.0,3.0,17.748640012157164,35723.10883364396,52.36278388572264,True
1.0,7.489400206550718,0.0,4.0,8.345853136833664,3037.6253360736882,90.72926568416833,True
1.0,17.49509419417177,0.0,4.0,9.816591344985705,5800.542375020387,96.8908004673356,True
1.0,12.591620468944747,0.0,4.0,9.59266909460553,5280.804218234358,96.96334547302764,True
0.0,6.879811511909721,0.0,2.287693541448611,4.0,34737.267497021974,95.7123064585514,True
1.0,27.613426660810738,0.3556551102306629,2.0,12.0,16600.628187734015,92.86606933861603,True
0.17444241682944195,18.51396711212848,0.0,3.0,10.906690998046697,33272.97357140863,96.82555758317056,True
0.011365629880308648,7.302652286296633,0.011365629880308648,2.0227312597606173,4.056828149401543,33384.600230435266,96.02273125976062,True
1.0,7.823957488433233,0.8050664466234643,2.0,7.974667766882678,15978.751408758711,80.50880396077764,True
1.0,35.66197259177229,0.26486276043922286,1.2648627604392229,6.118902083513783,19528.692461241237,43.42149114723182,True
0.0,25.350876088019714,0.0,4.0,22.390097813601052,24802.530844837773,96.32233090400116,True
0.17539502721806888,10.511729767254696,0.0,3.0,3.473814918345793,37503.108835223815,95.17539502721807,True
1.0,16.534932645134127,0.0,1.639586900139157,8.035455901530728,18350.46715314136,90.31462970180904,True
0.06404502111931831,28.47258491520657,0.06404502111931831,1.9359549788806816,14.871909957761364,7521.953884792519,19.94607097148864,True
0.910245062064158,9.489508941026985,0.0,2.820490124128316,5.615588882845156,26447.16491145807,79.705343820781,True
0.0,6.337854273107328,0.0,2.819493402897333,4.0,37202.93240049553,95.18050659710266,True
0.0,43.488705001888135,0.0,2.0,20.776334046273835,9604.792740948626,78.06410277489483,True
0.0,15.765352024338739,0.0,3.0,12.897844866079188,32970.538103256455,96.97729885912871,True
0.0,6.174427905897973,0.0,2.979856828674347,4.0,37946.44983892061,95.02014317132566,True
0.829929275809172,26.9474758759224,0.0,2.829929275809172,1.510212172572484,34711.61556777197,96.0,True
1.0,7.813381731289551,0.0,4.0,8.425023637967243,3180.06303517909,91.12511818983621,True
0.0,9.529754888020488,0.0,3.0,7.1252128198671425,36259.33787529233,95.69449173774825,True
1.0,34.54822793209224,0.15834038851248078,1.1583403885124808,5.266723108099846,19965.714031064166,36.81710408777381,True
1.0,7.4478778966844725,1.0,1.1049315362317236,12.370410782609659,10004.142105292854,64.46904150724413,True
1.0,26.349384158584137,1.0,2.0,9.775781037681435,16202.964443558536,83.66187449043545,True
0.1229516801515903,27.515779865505355,0.0,3.631144959545229,20.663918077119785,24559.23876501996,88.39338238938868,True
1.0,35.79729751532968,0.5834444483549226,2.4165555516450774,14.915888861515542,16334.95824504634,90.66622220658031,True
0.24891365642223573,37.75766410569992,0.0,1.0,16.77281321513305,24339.69752518867,93.26629515366646,True
0.4893830913687508,39.5137758230731,0.0,2.978766182737502,11.574318360418744,5583.6695785061975,45.8736023907563,True
0.0,34.34566416528919,0.0,2.829476734826688,22.60982557827556,25194.7969908645,97.0,True
0.4814156501866037,26.7836845267545,0.0,1.9628313003732074,13.334518296641134,25918.02814049706,87.85310264645453,True
0.5858217475787533,13.548390172348974,0.0,2.8283565048424935,12.828356504842493,18262.139477271012,91.68657398063003,True
1.0,47.975151753143535,0.03770078494540163,3.886897645163795,8.188503924727009,3902.2202818654205,75.50988979570978,True
0.0,41.82773366972125,0.0,2.0,20.070661662765,9335.286578273233,70.60413757780145,True
0.16715935972359786,8.231105783605289,0.16715935972359786,3.167159359723598,4.83579679861799,36988.466760338415,95.5014780791708,True
0.0,31.075820370410106,0.0,2.1268893260465696,18.99496179720915,23528.329509924068,93.24370224651143,True
0.6239730976724575,33.17330412235217,0.0,2.6239730976724576,20.12808070698263,13824.627357425057,92.24794619534491,True
0.22859901635864355,12.61976018307249,0.0,2.2285990163586433,3.314202950924069,33763.732846896586,96.0,True
1.0,31.929380931884015,0.5323950618712691,2.0,12.0,16576.509599995316,91.80562962877238,True
0.41344095479192944,8.563612589687523,0.0,2.759677135624212,8.625267587704919,20885.07910887572,84.93279522604035,True
0.9143993694821263,40.14593177270466,0.9143993694821263,2.1712012610357476,12.171201261035748,16857.743282413878,88.82879873896425,True
0.3360193065364734,11.006106637384168,0.3360193065364734,2.6720386130729468,5.6800965326823665,32847.879623046625,96.67203861307294,True
0.0,8.7339484946486,0.0,3.0,6.38849147810461,36679.06478001208,95.53077588402324,True
0.0,45.630834749239234,0.0,2.0,21.68642910650967,9952.370785783534,87.68510769738796,True
1.0,11.735755231973847,0.0,4.0,9.383523589260996,4904.525122700419,95.91761794630499,True
1.0,6.840807383763913,0.0,2.697397078777782,3.5460956181666736,25772.913733539543,78.60520584244443,True
1.0,33.29331379720473,0.5882486260004067,2.0,12.0,16568.887615976066,91.47050824399756,True
0.43225963208011464,5.59143615966042,0.43225963208011464,3.1354807358397707,10.974182575439198,18500.212576352023,82.67740367919885,True
