formation,flying_speed,countermeasure,weather,day_time,threat_range,#threats,req_10
1.0,6.186302920146644,0.0,3.6448150675953013,9.065554797214096,2462.3848312780365,89.7103698648094,True
0.12270471220919688,44.507309999660606,0.12270471220919688,2.0,19.791315180234456,10002.191097688303,91.73622827325518,True
0.7145199117791418,17.808262005389047,0.7145199117791418,3.7145199117791416,10.141920352883433,32081.95318272255,97.71451991177913,True
1.0,24.404755188547348,0.0,1.0,2.7642034809485985,20926.032444345114,49.65626951594236,True
1.0,25.124337463877456,1.0,1.7413277394681734,6.3280503447864405,9455.757628368292,88.20514314191789,True
0.11976228022429902,42.52328527708566,0.0,2.239524560448598,20.56285263730841,9586.074589929938,91.95809824179439,True
0.0,28.16115115485326,0.0,3.7840438417953868,22.928014613931797,25127.380211651278,97.0,True
1.0,12.35252986572102,0.4697857152297572,2.0,7.530214284770243,15098.084369450426,79.65107142385122,True
0.07139497242286008,7.927765205823896,0.0,3.0,3.78581508273142,37821.36387490499,95.07139497242287,True
0.7821173732774495,10.42184741401287,0.0,3.2178826267225507,8.13976990772846,26242.902705064786,82.13976990772846,True
0.030942417842762637,45.89946329618209,0.030942417842762637,2.0,21.443036478830273,10054.491953337854,91.18565450705657,True
0.9602883133115563,5.197206795361473,0.0,2.9602883133115565,17.444036386361788,35773.86314184204,51.82673758766841,True
1.0,9.240398727108747,0.9469200423026444,3.0530799576973555,14.62844029611851,5242.2341447428535,50.4331588578286,True
0.2535119563332713,9.304166325375396,0.2535119563332713,3.2535119563332713,5.267559781666357,36445.338080300186,95.76053586899981,True
0.0,12.294548459020628,0.0,2.588501092651778,9.296509833866002,33114.40536145116,96.58850109265178,True
1.0,6.5915421449632685,0.0,2.3620065053394463,12.91398048398166,2632.1071388094383,92.27598698932111,True
1.0,40.67469559007975,0.890518988283268,2.0,12.0,16527.638683938607,89.65688607030039,True
0.0,42.15369093887675,0.0,1.7497514478449028,17.501491312930582,24046.822527158707,89.12760979762852,True
0.5394288491792322,5.593757083012285,0.0,3.0,11.552003888509251,36870.387279107264,70.72570178693455,True
1.0,46.968540284263625,0.06255625248035601,2.125112504960712,18.37443747519644,31578.190401718188,48.315481381458866,True
0.0,28.27734503219595,0.0,3.8247467175310588,20.72170732790376,24552.181396851378,93.31968106815224,True
1.0,26.815440626621193,0.08794839888680928,2.9120516011131907,18.384361207792335,16123.53483750037,92.64820640445276,True
0.3928560416872401,32.876419484739834,0.0,1.0,13.750023124567958,23770.490015193875,91.1071593746914,True
1.0,27.236775268770806,0.0,3.042786225229306,14.70049642339486,2649.5039843139944,19.524387288529045,True
0.952994191019517,41.589740889525515,0.952994191019517,2.094011617960966,12.094011617960966,16702.172678329473,88.90598838203903,True
1.0,9.662770283083574,0.631472384088107,3.368527615911893,13.157361920440536,5581.4700993177485,67.42638079559465,True
1.0,6.687795495235538,0.0,2.0573108729485945,13.828067381154217,2672.419970626818,92.8853782541028,True
1.0,12.557555926149544,0.0,2.299571806554391,14.299571806554392,2656.935201280686,70.23254270186628,True
0.0,28.077432564553824,0.0,2.168301603538558,13.737737973460817,7266.643115737823,23.22715933092664,True
0.9801884643972367,14.56823750992072,0.0,3.9603769287944735,10.099057678013816,6041.084482583043,97.3754540805734,True
0.4087750637699845,40.16725087502643,0.4087750637699845,2.0,14.64204885214028,9839.142382898646,93.45265038261991,True
0.3655555796262603,11.942248852105514,0.0,3.0,14.827777898131302,33994.21929512743,79.81888775756576,True
1.0,23.415903861969888,0.18977370185521214,2.0,8.759094807420848,14850.856951677033,83.32841591298649,True
1.0,47.901448711546216,0.03877822981644541,3.9612217701835544,8.271447608715118,3753.428636893329,74.95298779495597,True
0.5545366236415376,31.185310436688965,0.0,4.0,4.4362929891323,4642.804496792664,82.68195064537693,True
0.6198264846112775,9.873892402851617,0.0,2.1405205461661674,5.942255700053392,21055.559087638703,83.90086757694361,True
0.0,17.229107748385886,0.0,3.1740985602935448,6.194260797798416,6477.271637123156,60.441646730861144,True
0.0,10.273802507731798,0.0,3.818956173141371,1.3578287014397166,5971.173260178461,84.30137840623073,True
0.43225890751675977,30.134711034036858,0.0,2.5677410924832405,15.593553445100559,32330.679780476326,74.5225368091285,True
1.0,6.932390788050502,0.8242022854821784,2.8242022854821784,14.824202285482178,4863.52106417549,56.73509943878415,True
1.0,26.749068202384777,0.7373808645314553,2.5252382709370895,5.575714812811268,8586.014569320645,97.5252382709371,True
1.0,39.481019162966206,0.630129516806103,1.630129516806103,9.041036134448824,18030.139167841375,66.06803004197837,True
1.0,8.166789634495291,0.0,2.074789316478201,14.074789316478201,2674.2436553207936,87.31601194765673,True
0.24688929571357254,38.441185958918894,0.0,2.4937785914271453,19.03732845143713,9070.131618886267,92.97511436570858,True
1.0,11.98913812816884,0.5104856425349493,3.5104856425349493,13.405629217185457,33767.8171097245,74.50331084167757,True
1.0,32.93925693195113,0.57374986412465,2.0,12.0,16570.86617066705,91.5575008152521,True
0.01774276466984026,16.144041572866662,0.0,3.0,12.787086823961918,32949.01871213054,96.98225723533017,True
0.0,27.88507562254915,0.0,3.8266555432715883,22.942218514423864,25124.370738928672,97.0,True
0.0,8.714142984294128,0.0,3.0,6.370156437969014,36689.51066939763,95.52670143065978,True
0.0,33.45654500357494,0.0,3.066239166754612,10.264956667018447,21826.07762048679,76.72863083430073,True
1.0,19.404092531918543,0.9336764123647433,3.9336764123647434,8.469411298917947,31964.373612945663,97.86735282472948,True
0.17931324103475255,40.117890751946405,0.0,1.0,18.234421938270195,24614.926249961958,94.3103013844787,True
1.0,5.933329284840515,0.0,2.980201852738359,3.970302779107539,26506.55482048141,78.03959629452328,True
1.0,36.33413369348924,1.0,2.0,11.082240820334604,16384.895761883858,86.79737796880305,True
0.0,11.164656196803247,0.0,3.8226707952954126,13.29068318118165,20787.125813500148,85.04937874824954,True
0.2032218972096006,30.7098861924271,0.0,2.593556205580799,8.171002925113594,21805.79984758823,77.21933138325761,True
1.0,16.491475284338957,0.4346173810445605,2.5653826189554394,13.784591427465275,15968.841512560673,86.04612190328703,True
0.06853041327004883,15.138299047131621,0.0,3.0,13.342652066350244,33115.15742444982,93.7790705763077,True
0.0,8.167445342782594,0.0,2.1142685997199253,5.028417397479328,33347.27817557033,96.11426859971992,True
0.7639943946492189,25.376465242988544,0.0,2.763994394649219,1.7080168160523432,34607.68177503119,96.0,True
0.0,22.563171980224286,0.0,3.4358844654451577,11.74353786178063,21318.373240436602,80.79472911989674,True
0.9216568423682588,29.053201574113288,0.0,3.0,1.2350294728952234,35219.44096542467,95.92165684236826,True
0.026961600134500108,29.4711769511772,0.0,2.053923200269,14.8651919993275,7361.385762419946,19.21085121102901,True
1.0,6.460309435557857,0.0,3.9808477260053032,8.134065917962877,2418.985150463235,87.62103627238184,True
1.0,37.20898492163009,1.0,2.0,11.196711187505572,16400.836355758325,87.07210685001337,True
0.0,29.33032140510823,0.0,2.0521406474152846,14.608945144385368,7357.808778028307,18.92920395436552,True
1.0,25.49701688274805,0.268987333342126,2.0,12.0,16612.455193239,93.38607599994724,True
0.7351727039591789,33.441169751490506,0.7351727039591789,2.5296545920816422,12.529654592081641,17580.182187758364,88.47034540791836,True
0.19409044798007902,43.42429558655982,0.19409044798007902,2.0,18.506371936358576,9961.504069451184,92.16454268788047,True
0.8923617013744065,32.83061291993847,0.8923617013744065,2.0,5.937489375260682,9563.517246212303,96.35417020824644,True
0.15447995041173357,27.477529559272874,0.0,2.308959900823467,14.227600247941332,7184.761867956018,29.667355933762153,True
0.5847840305490761,14.544575076962593,0.0,3.415215969450924,11.889103419567554,25957.600881348233,85.88910341956755,True
1.0,21.280256657653144,0.0,3.245920860807076,13.278553974350466,2556.8644856723286,34.7063019781095,True
0.9815113796147534,18.530393828444023,0.9815113796147534,3.981511379614753,9.073954481540987,31771.66699254309,97.98151137961476,True
0.7722689583061647,39.36881564488818,0.0,2.0,15.58403437459247,31984.981675372692,56.6142831263856,True
0.482262430598286,5.65311869206674,0.0,3.0,10.751674028376005,36994.321284869526,73.29819062307713,True
0.6355094140422891,14.051057733596506,0.6355094140422891,3.6355094140422892,7.177547070211446,34042.703033652186,96.90652824212687,True
1.0,16.8763436272641,0.0,3.0,10.275815298000722,35466.511838070044,70.90073507599804,True
1.0,8.949331811232597,0.0,4.0,8.0,2499.672825160683,88.14030448486773,True
1.0,20.94428081950028,0.0,2.3203471935386912,14.242430354770839,16468.75736453519,94.35930561292261,True
0.9804340428520838,31.494441005678183,0.9804340428520838,2.0,4.352187228662491,9513.319516849218,96.8826042571125,True
0.0,10.6671881883369,0.0,3.0,8.178196804607387,35659.42894965007,95.92848817880164,True
1.0,14.457873851314195,0.0,1.0,1.315994096341826,21290.14462697818,76.20677490039986,True
0.8014462050685,7.251978544221926,0.0,3.0,17.0072310253425,35284.260921272195,59.3320283617805,True
0.6789335728132461,36.0685950867784,0.6789335728132461,2.0,9.779195689361572,9685.162785052647,95.07360143687947,True
1.0,14.131319684335917,0.34778588838442714,2.0,10.261070558077865,16359.547083642517,88.73985400908032,True
1.0,28.620355178598604,0.19158445495329024,3.1915844549532904,2.532675639626322,34360.97398598992,96.38316890990659,True
0.33429512923338045,14.311066984629559,0.0,3.6657048707666195,5.014426938500707,4750.621765154695,66.26216043672984,True
1.0,19.599217733467494,0.0,3.0,8.48750969823493,35372.65821501092,75.7396796400702,True
1.0,23.98482821971357,0.0,2.8035259693162935,17.62468178521405,16196.653255923055,93.39294806136742,True
0.18872910574849888,22.819033776881213,0.0,3.8112708942515012,19.41414699077852,25384.99013662952,93.41414699077852,True
0.0,34.14573286507662,0.0,2.0,16.806923323068204,8088.81921400627,36.101760843863865,True
1.0,19.06175710636567,0.0,2.6325502527141036,14.632550252714104,2631.2955612457868,44.926180793728136,True
1.0,6.3876462171185295,0.0,3.0074510379280475,10.977646886215858,2546.7114385641703,90.9850979241439,True
0.8272398490241124,16.959466752387222,0.0,3.654479698048225,10.863800754879438,6252.931483750604,84.83366761997722,True
0.7699150731789184,16.61175941314212,0.7699150731789184,1.2300849268210816,15.070764341389735,9495.171483180924,69.44237795099029,True
0.06670111412504953,7.035762457687711,0.0,2.0667011141250495,4.933815597750694,33568.041800269355,92.93174875024772,True
1.0,9.425344426870012,0.6640956845653888,3.335904315434611,13.320478422826945,5559.143022392452,65.79521577173057,True
0.0,38.277603167222665,0.0,2.2225898818894256,22.40752996062981,25237.65867829662,97.0,True
0.0,21.11486708914022,0.0,3.4850298580533217,11.940119432213287,21250.872500741443,81.33532843858654,True
1.0,18.862826039747187,0.0,2.0,10.551651899440898,15857.079850625261,90.29286867318292,True
0.8348828932212834,9.319459618242302,0.0,3.1651171067787165,7.137225028795616,26319.190365635404,81.13722502879561,True
0.3662510540974139,23.422070461701292,0.0,4.0,2.930008432779311,5045.590711042768,85.5062341885388,True
0.15332348133602558,35.022853453306695,0.0,2.693353037327949,9.080059111983847,21717.47058664932,68.48714941453474,True
1.0,34.23253277008585,0.4831294387819419,2.9662588775638836,14.168705612180581,31655.35166043206,70.60586025544292,True
0.04495535244439386,8.244137696086838,0.0,2.044955352444394,3.8651339426668185,33474.25355812502,96.0,True
1.0,23.267891562375983,0.18375716182643664,2.0,8.735028647305747,14838.516527501884,83.28630013278506,True
1.0,18.870779339156897,0.0,2.0,10.727318369009293,15953.149510859832,90.8637846992802,True
1.0,42.00780398172478,0.17721899149374754,3.8227810085062526,9.240532940456234,3980.3880893292703,71.21508722966882,True
0.0,39.87462765132672,0.0,2.0,19.240874325347292,9018.379177090686,61.83210001081423,True
0.2629330162130189,9.35419470740063,0.0,3.4741339675739624,13.474133967573962,19519.59851510116,89.10346412970415,True
0.0,32.05673787306976,0.0,3.387650883229274,15.039461481980563,23155.62886648586,84.14066854781476,True
0.544780248750294,20.15331555289863,0.0,2.544780248750294,2.365659253749118,34262.132390473496,96.0,True
1.0,45.83076103828224,0.0,3.8262846371355463,8.521146088593362,3602.1421924610854,77.47658058434786,True
1.0,21.188445882145825,0.0,1.0,2.2959271274453767,21043.76757778772,58.241335996834756,True
0.23890476781260328,9.739573168410551,0.0,4.0,2.3890476781260332,5873.177814466529,92.91123814250082,True
0.43105905956013435,31.580913125350328,0.0,1.0,12.947759749237179,23619.419539060786,90.53411410659798,True
0.8841203267875537,29.24713582233496,0.0,3.0,2.3905560785493556,34740.13450179207,96.11587967321245,True
1.0,39.01227224749973,0.0,4.0,8.0,3380.8989638068233,79.15147271005938,True
1.0,34.10225728833315,0.48993530580532607,2.510064694194674,15.570452859362717,16295.058791608195,91.0402587767787,True
0.7870926215284755,33.42835367349651,0.0,1.425814756943049,5.277444270829147,20892.473713394378,37.4324615451047,True
0.6466717791088065,5.482396024573415,0.0,3.0,13.05340490752329,36637.88984047493,65.89976994010371,True
0.3464966402625447,5.794097888751374,0.0,3.0,8.850952963675626,37288.65489294685,79.4076511881855,True
0.08563937965385271,43.058946540316555,0.08563937965385271,1.9143606203461472,21.229245583115326,10007.951744284948,88.60209736969212,True
1.0,18.795225659665526,0.0,2.0,9.058545768426875,15040.519928557582,85.44027374738735,True
1.0,20.68259598168548,0.0,2.2989381951660484,11.288320146826532,14947.208351872723,85.28832014682654,True
0.8786083764933328,18.252072075901516,0.8786083764933328,3.878608376493333,9.485566494026669,31891.256509973773,97.87860837649333,True
0.0,12.790333057060574,0.0,3.5856373141481788,3.1077201438886592,6154.28701039933,75.66858062348261,True
1.0,30.54462976193592,0.9614518930720001,2.0770962138559996,4.231288641568,9367.691707681917,97.077096213856,True
0.6590126027664868,7.4377595072518,0.6590126027664868,3.3409873972335133,9.885189041497302,5499.68998552394,63.321470683807554,True
1.0,5.412285558771665,0.022041423164796292,3.0220414231647963,17.801627191516832,35781.04311927772,51.05798831191022,True
0.14644811182660733,26.537280861828773,0.14644811182660733,2.1464481118266074,15.0,7095.658959460653,21.686339578451435,True
0.5901849739390654,5.958694416120373,0.0,2.590184973939065,12.262589635146917,34860.26249344604,68.85149119880299,True
0.9169286406489309,6.2607613444618515,0.0,4.0,7.335429125191447,2698.9722092957245,89.16614271870213,True
0.0,40.09251783841045,0.0,2.1318039224447727,15.209176465331362,23396.00603183692,85.11605881432989,True
0.38764078289309123,16.409200641758815,0.0,2.387640782893091,2.837077651320726,34014.43192618997,96.0,True
1.0,38.96672613365536,0.8205769962757825,2.0,12.0,16537.18322695332,90.0765380223453,True
0.8830770702310348,28.2138124292738,0.0,2.883077070231035,1.3507687893068958,34795.39295165276,96.0,True
0.8098115271515567,21.553909791147177,0.0,3.190188472848443,18.049057635757784,16933.78419159682,91.85886916290934,True
0.614103289289678,16.27575789427747,0.614103289289678,1.385896710710322,13.771793421420645,8580.277708993402,45.248751307325186,True
1.0,5.473517813656404,0.9831565362114705,2.0168434637885295,7.202121565462354,15820.96325529151,77.26949542061647,True
