,nsga3_adaptation,custom_adaptation,nsga3_confidence,custom_confidence,nsga3_score,custom_score,score_diff,score_improvement[%],nsga3_time,custom_time,speed-up
155,"[5.15382324e+01 2.23644729e+01 3.36863439e-04 2.18537166e+01
 9.10000000e+01 6.35990000e+01 7.44087000e+01 4.51126000e+01
 1.00000000e+00]","[85.64181515 84.9638     94.9967     49.49924242 91.         63.599
 74.4087     45.1126      1.        ]",[0.80034438],[0.80163782],307.3197059916681,156.18207272727273,-151.1376332643954,-0.4917928473759927,4.927086114883423,0.02452397346496582,200.90896452494144
156,"[1.00000000e+02 2.67803996e-16 6.21209131e-16 2.18460508e+01
 9.70000000e+01 2.11762000e+01 4.48800000e+00 5.27316000e+01
 0.00000000e+00]",[62.7519  0.      0.     51.1521 97.     21.1762  4.488  52.7316  0.    ],[0.81387625],[0.92287286],378.15394919917685,311.59979999999996,-66.55414919917689,-0.17599749874388398,4.731702089309692,0.09681200981140137,48.8751560733785
157,"[82.90541423 99.71208889 18.87859741 21.95073703 17.         75.6586
 38.8792     98.6321      1.        ]","[51.3272    84.7846    20.0638    74.6961596 17.        75.6586
 38.8792    98.6321     1.       ]",[0.80047625],[0.80345164],242.36399089616265,171.78264040404036,-70.58135049212228,-0.29122044999812635,4.872506141662598,0.05437207221984863,89.61413355667322
158,"[76.05740141 21.97936075 99.96962034 21.49502016 18.         88.8299
 32.5326     94.6945      1.        ]","[48.50851818 84.9638     94.9967     74.6961596  18.         88.8299
 32.5326     94.6945      1.        ]",[0.80126636],[0.80553273],232.61340016187071,93.85185858585857,-138.76154157601215,-0.5965328802186415,4.60790491104126,0.05258488655090332,87.6279329153008
159,"[100.       0.       0.       0.       8.      22.9437  15.5891   3.4096
   0.    ]","[100.       0.       0.       0.       8.      22.9437  15.5891   3.4096
   0.    ]",[0.84885698],[0.84885698],400.0,400.0,0.0,0.0,2.9860568046569824,0.0588071346282959,50.77711783665443
160,"[92.2807411  0.         0.         0.        81.        49.7494
 28.6124    73.357      0.       ]","[100.          0.          0.         11.6961596  81.         49.7494
  28.6124     73.357       0.       ]",[0.80927974],[0.92023442],392.28074109754846,388.3038404040404,-3.976900693508071,-0.010137894311051929,4.700605869293213,0.17540407180786133,26.79872719512626
161,"[77.07713502 99.73729187 18.95943218 22.0919338  14.         50.2314
  3.1629     49.4405      1.        ]",[82.0365 21.9905 99.9967 51.5337 14.     50.2314  3.1629 49.4405  1.    ],[0.80094407],[0.67254762],236.28847717622187,208.5156,-27.77287717622187,-0.11753800908162398,4.800328016281128,0.039164066314697266,122.5697040166559
162,"[100.           0.           0.          10.80872839  41.
  95.6961      95.1209      91.7541       0.        ]","[58.50851818  0.          0.          0.         41.         95.6961
 95.1209     91.7541      0.        ]",[0.86086023],[0.8278396],389.19127160524954,358.5085181818182,-30.682753423431336,-0.07883720849359736,4.707088232040405,0.05019688606262207,93.77251461710546
163,"[100.       0.       0.       0.      18.       1.3917  67.8113  43.7903
   0.    ]","[100.       0.       0.       0.      18.       1.3917  67.8113  43.7903
   0.    ]",[0.84359656],[0.84359656],400.0,400.0,0.0,0.0,3.4166018962860107,0.05192399024963379,65.80006428358243
164,"[1.00000000e+02 0.00000000e+00 9.14096429e-17 0.00000000e+00
 4.60000000e+01 9.21397000e+01 8.06840000e+00 4.22140000e+01
 0.00000000e+00]","[100.       0.       0.       0.      46.      92.1397   8.0684  42.214
   0.    ]",[0.87163184],[0.87163184],400.0,400.0,0.0,0.0,2.6438820362091064,0.07972502708435059,33.16251035464471
165,"[9.04303481e+01 9.82136684e-17 0.00000000e+00 1.07499004e+01
 5.40000000e+01 4.12867000e+01 2.91620000e+00 6.96160000e+01
 0.00000000e+00]","[100.          0.          0.         15.6961596  54.         41.2867
   2.9162     69.616       0.       ]",[0.80417494],[0.80163554],379.6804477087744,384.3038404040404,4.623392695265977,0.012177062904256396,4.68819785118103,0.031526803970336914,148.70514168172846
166,"[1.00000000e+02 0.00000000e+00 0.00000000e+00 6.32830374e-17
 5.50000000e+01 7.08765000e+01 4.07791000e+01 2.08930000e+00
 0.00000000e+00]","[100.       0.       0.       0.      55.      70.8765  40.7791   2.0893
   0.    ]",[0.92345597],[0.92345597],400.0,400.0,0.0,0.0,3.4552080631256104,0.038311004638671875,90.18839614656974
167,"[100.       0.       0.       0.      63.      64.7478  51.5217  34.3761
   0.    ]","[100.       0.       0.       0.      63.      64.7478  51.5217  34.3761
   0.    ]",[0.82916993],[0.82916993],400.0,400.0,0.0,0.0,3.743727207183838,0.05881214141845703,63.65568600107023
168,"[1.00000000e+02 0.00000000e+00 1.49380269e-16 0.00000000e+00
 4.00000000e+01 5.69993000e+01 6.92379000e+01 3.83119000e+01
 0.00000000e+00]","[100.       0.       0.       0.      40.      56.9993  69.2379  38.3119
   0.    ]",[0.82916993],[0.82916993],400.0,400.0,0.0,0.0,3.1957199573516846,0.05699014663696289,56.074955864019344
169,"[47.16907795 17.64180525  0.4049414  25.19530956 39.         44.9899
 29.718      49.3579      1.        ]",[81.9276 89.9638 44.9393 38.364  39.     44.9899 29.718  49.3579  1.    ],[0.80862525],[0.80222349],303.927021733057,208.66049999999998,-95.26652173305703,-0.3134519635333078,4.922048091888428,0.0420680046081543,117.00217630323158
170,"[1.00000000e+02 8.96404953e-17 3.56490120e-17 0.00000000e+00
 4.50000000e+01 1.95740000e+01 2.88687000e+01 7.65667000e+01
 0.00000000e+00]","[100.       0.       0.       0.      45.      19.574   28.8687  76.5667
   0.    ]",[0.80822627],[0.80822627],400.0,400.0,0.0,0.0,3.4901740550994873,0.06171107292175293,56.55669055575946
171,"[1.00000000e+02 0.00000000e+00 0.00000000e+00 4.99900423e-17
 3.20000000e+01 9.97850000e+01 5.51231000e+01 2.73054000e+01
 0.00000000e+00]","[100.       0.       0.       0.      32.      99.785   55.1231  27.3054
   0.    ]",[0.97138271],[0.97138271],400.0,400.0,0.0,0.0,3.0147361755371094,0.044999122619628906,66.99544346720356
172,"[100.           0.           0.          10.73879957  79.
  56.4294      60.4504      86.4271       0.        ]","[100.          0.          0.         11.6961596  79.         56.4294
  60.4504     86.4271      0.       ]",[0.80211163],[0.91353599],389.2612004268009,388.3038404040404,-0.957360022760497,-0.0024594283265601887,4.823883771896362,0.08793282508850098,54.8587375310791
173,"[51.27138634 51.82423949 24.67759462 36.84938191 95.         64.2645
 38.9327     12.9535      1.        ]",[82.0692 90.079  54.9967 51.7248 95.     64.2645 38.9327 12.9535  1.    ],[0.80463973],[0.80422088],237.92017031643226,185.26869999999997,-52.651470316432295,-0.22129889301275377,4.860307931900024,0.07763910293579102,62.601289145749014
174,"[100.           0.           0.          10.74991537   7.
  53.3481      39.1025      54.4695       0.        ]","[100.          0.          0.         11.6961596   7.         53.3481
  39.1025     54.4695      0.       ]",[0.88893352],[0.88893352],389.2500846299148,388.3038404040404,-0.946244225874409,-0.002430941606021909,4.705170154571533,0.04882407188415527,96.36988421890489
175,"[51.93471078 22.47181224  0.11305192 22.05892904 59.         30.7398
 83.1078     56.0603      1.        ]",[82.8526 52.6074 54.9967 31.8722 59.     30.7398 83.1078 56.0603  1.    ],[0.80386564],[0.81738281],307.2909175802022,243.3763,-63.91461758020219,-0.20799383881406333,4.935019016265869,0.09200096130371094,53.640950554576555
176,"[1.00000000e+02 0.00000000e+00 0.00000000e+00 1.53388514e-16
 7.70000000e+01 8.12872000e+01 2.07674000e+01 3.78286000e+01
 0.00000000e+00]","[100.       0.       0.       0.      77.      81.2872  20.7674  37.8286
   0.    ]",[0.82583405],[0.82583405],400.0,400.0,0.0,0.0,3.3619141578674316,0.09829306602478027,34.202963584632435
177,"[100.       0.       0.       0.      51.      90.7071  39.8179  89.0227
   0.    ]","[100.       0.       0.       0.      51.      90.7071  39.8179  89.0227
   0.    ]",[0.8723217],[0.8723217],400.0,400.0,0.0,0.0,3.518110990524292,0.06886506080627441,51.087023656613844
178,"[76.51859769 51.764757   99.96125917 21.75211864 49.         84.1291
 64.7841      5.703       1.        ]","[41.4418697  0.         0.        36.6961596 49.        84.1291
 64.7841     5.703      1.       ]",[0.80153728],[0.81649182],203.0404628806785,304.7457101010101,101.70524722033161,0.5009112261534839,4.583973169326782,0.033840179443359375,135.45948173824823
179,"[74.01913405 31.82206421 99.97211655 21.4758015  98.         82.6797
 91.5141     11.0153      1.        ]","[69.50851818 97.9638     99.9967     49.49924242 98.         82.6797
 91.5141     11.0153      1.        ]",[0.803929],[0.80127665],220.749151799023,122.0487757575757,-98.7003760414473,-0.4471155392311869,4.578746318817139,0.08808612823486328,51.9803334596438
180,"[1.0000000e+02 1.5193859e-16 0.0000000e+00 0.0000000e+00 9.8000000e+01
 1.2199600e+01 7.2076900e+01 1.6746100e+01 0.0000000e+00]","[100.       0.       0.       0.      98.      12.1996  72.0769  16.7461
   0.    ]",[0.85578782],[0.85578782],400.0,400.0,0.0,0.0,3.1738932132720947,0.04039621353149414,78.569077044749
181,"[1.00000000e+02 6.38450996e-17 0.00000000e+00 0.00000000e+00
 3.50000000e+01 9.69361000e+01 6.19382000e+01 9.21780000e+00
 0.00000000e+00]","[100.       0.       0.       0.      35.      96.9361  61.9382   9.2178
   0.    ]",[0.880292],[0.880292],400.0,400.0,0.0,0.0,3.1886489391326904,0.025547027587890625,124.81487046438704
182,"[91.91754777  0.          0.          0.         27.         76.3792
 73.6257     61.8686      0.        ]","[100.          0.          0.         11.6961596  27.         76.3792
  73.6257     61.8686      0.       ]",[0.81089413],[0.92100129],391.91754777340134,388.3038404040404,-3.6137073693609523,-0.00922058068053213,4.69347882270813,0.04358816146850586,107.67783417750599
183,"[100.       0.       0.       0.      48.      33.0124  48.5266   6.8757
   0.    ]","[100.       0.       0.       0.      48.      33.0124  48.5266   6.8757
   0.    ]",[0.86463432],[0.86463432],400.0,400.0,0.0,0.0,3.3781466484069824,0.03573799133300781,94.52536425254843
184,"[ 5.1561268  88.77503813 99.99774553 89.18668379 63.          3.9878
 96.5523     15.8663      1.        ]","[ 6.09910606 84.81781515 99.9967     74.6961596  63.          3.9878
 96.5523     15.8663      1.        ]",[0.744619],[0.744619],27.196659355844645,46.58843131313125,19.391771957286608,0.7130203641396589,0.7333090305328369,0.05809593200683594,12.622381726254966
185,"[100.       0.       0.       0.      31.      51.2587  23.7691   2.2337
   0.    ]","[100.       0.       0.       0.      31.      51.2587  23.7691   2.2337
   0.    ]",[0.92808785],[0.92808785],400.0,400.0,0.0,0.0,3.5330629348754883,0.0423429012298584,83.43932116734892
186,"[5.16427574e+01 1.75996256e+01 1.13176878e-15 2.29239039e+01
 1.80000000e+01 7.26326000e+01 9.29963000e+01 7.69819000e+01
 1.00000000e+00]",[82.3741 50.4524 99.9967 16.2673 18.     72.6326 92.9963 76.9819  1.    ],[0.81552682],[0.80303902],311.1192279376825,215.6577,-95.46152793768252,-0.306832620312376,4.679546117782593,0.029601097106933594,158.08691484906086
187,"[52.40957229 22.64153939 99.96601588 21.72384044 17.         43.3262
 90.5037     37.0594      1.        ]","[62.50851818 99.9638      0.         51.6961596  17.         43.3262
 90.5037     37.0594      1.        ]",[0.80100464],[0.80150134],208.07817657147905,210.84855858585854,2.770382014379493,0.013314140194936833,4.610634088516235,0.05269908905029297,87.4898251868474
188,"[9.24994970e+01 2.50616601e-02 2.63520925e-04 2.14574088e+01
 7.80000000e+01 5.08331000e+01 9.64122000e+01 1.65598000e+01
 0.00000000e+00]","[100.          0.          0.         32.6961596  78.         50.8331
  96.4122     16.5598      0.       ]",[0.80141367],[0.81901287],371.0167629959166,367.3038404040404,-3.712922591876236,-0.010007425437855755,4.362375974655151,0.0703129768371582,62.042259777426636
189,"[47.16907795 17.64180525  0.4049414  25.19530956 34.         46.0578
 27.7997     56.5956      1.        ]","[85.50851818 84.9638     94.9967     51.49924242 34.         46.0578
 27.7997     56.5956      1.        ]",[0.80862525],[0.80242089],303.927021733057,154.04877575757575,-149.87824597548126,-0.49313892894696687,4.620934009552002,0.03251385688781738,142.12198895675832
190,"[1.00000000e+02 8.33960475e-15 7.07396613e-15 4.74920421e-15
 4.10000000e+01 9.77584000e+01 3.84799000e+01 1.20882000e+01
 0.00000000e+00]","[100.       0.       0.       0.      41.      97.7584  38.4799  12.0882
   0.    ]",[0.89048193],[0.89048193],399.99999999999994,400.0,5.684341886080802e-14,1.4210854715202006e-16,2.5176422595977783,0.033300161361694336,75.60450630410035
191,"[4.82387329e+01 1.85445394e+01 1.80515558e-09 2.50050779e+01
 9.10000000e+01 5.55560000e+00 8.06662000e+01 3.83397000e+01
 1.00000000e+00]","[82.50851818 51.977      44.4717     75.3466     91.          5.5556
 80.6662     38.3397      1.        ]",[0.80772455],[0.80055701],304.68911564345944,210.71321818181818,-93.97589746164127,-0.30843207924634175,4.866616249084473,0.1525108814239502,31.909960808345463
192,"[1.00000000e+02 1.55295269e-16 7.58762059e-17 0.00000000e+00
 4.70000000e+01 8.05772000e+01 7.19532000e+01 9.93432000e+01
 0.00000000e+00]","[100.       0.       0.       0.      47.      80.5772  71.9532  99.3432
   0.    ]",[0.98307611],[0.98307611],400.0,400.0,0.0,0.0,3.475149154663086,0.06337714195251465,54.832847421028276
193,"[45.89290538 24.28858394  0.33704155 21.49336674 38.         55.644
 83.8609     57.6185      1.        ]","[58.50851818 21.9638      0.         31.9102     38.         55.644
 83.8609     57.6185      1.        ]",[0.82662375],[0.80392767],299.7739131572466,304.6345181818182,4.860605024571555,0.016214236166780534,4.797905921936035,0.09742879867553711,49.24525383828546
194,"[1.00000000e+02 1.27874126e-17 0.00000000e+00 0.00000000e+00
 2.30000000e+01 1.86143000e+01 3.10210000e+01 3.92123000e+01
 0.00000000e+00]","[100.       0.       0.       0.      23.      18.6143  31.021   39.2123
   0.    ]",[0.84678673],[0.84678673],400.0,400.0,0.0,0.0,3.304157018661499,0.06196022033691406,53.3270701862398
195,"[1.00000000e+02 8.96404953e-17 3.56490120e-17 0.00000000e+00
 5.30000000e+01 1.77821000e+01 1.07200000e+01 7.63920000e+01
 0.00000000e+00]","[100.       0.       0.       0.      53.      17.7821  10.72    76.392
   0.    ]",[0.80822627],[0.80822627],400.0,400.0,0.0,0.0,3.450658082962036,0.0432438850402832,79.795283882279
196,"[5.14740591e+01 2.17476136e+01 5.98628904e-10 2.19232811e+01
 4.50000000e+01 3.47622000e+01 7.05592000e+01 6.62633000e+01
 1.00000000e+00]",[52.2806 19.1068  0.     36.5278 45.     34.7622 70.5592 66.2633  1.    ],[0.80866002],[0.80015023],307.8031644217626,296.646,-11.157164421762559,-0.03624772488197888,4.964648008346558,0.05267190933227539,94.25608585835725
197,"[ 2.26833532 90.45509168 99.97823727 87.73400239 26.         73.0122
 95.816      22.5528      1.        ]","[ 6.10862727 99.9638     99.9967     74.6961596  26.         73.0122
 95.816      22.5528      1.        ]",[0.71880886],[0.68763751],24.10100397654793,31.45196767676765,7.350963700219722,0.30500653447353304,0.6842749118804932,0.03413724899291992,20.04481708594656
198,"[1.00000000e+02 1.52749903e-16 0.00000000e+00 0.00000000e+00
 2.80000000e+01 9.62157000e+01 6.13108000e+01 6.59681000e+01
 0.00000000e+00]","[100.       0.       0.       0.      28.      96.2157  61.3108  65.9681
   0.    ]",[0.83023421],[0.83023421],400.0,400.0,0.0,0.0,3.5455751419067383,0.0424199104309082,83.58280594867414
199,"[100.       0.       0.       0.      43.      94.9072  31.22    73.4212
   0.    ]","[100.       0.       0.       0.      43.      94.9072  31.22    73.4212
   0.    ]",[0.84373603],[0.84373603],400.0,400.0,0.0,0.0,2.805124044418335,0.05355477333068848,52.37859988870339
